Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,0.9834511826636954,1.1966981633506761,0.8121709521298094,1.5571364457290173,0.7670340129048157,1.2824928730066376,1.9643161326154641,0.8469204309969143,0.9660818578427686,1.6373555382501188,0.9050304139894807,0.9009070068801409,1.1616584277314823,1.2132251027370329,0.7698555246983487,0.8661248912975725,2.3156909673603816,0.7895285259476839,0.9255017521914276,1.8234326586250718,0.7235278055665988,0.8749669629248501,0.7397825405346978,0.7270799546163697,1.0212734484478834,0.8906509098191461,1.0131734133005654,1.1689715854006526,1.4614813175942771,0.9075695277749315
AdiacTruncEnd,1.6857753864575498,1.6223146123415362,1.946028496201111,1.678266993477174,1.7903503687490203,1.7893294408064961,1.947000856128193,1.8509203524095703,1.7819496541282898,1.7244574636000558,1.7657135223665583,1.5698354307443863,1.728445307538499,1.8025025313857697,1.4706955622157594,1.7727907534783074,1.4962107282864237,1.7072990247271551,1.7675080152298621,1.713595304366919,2.038220470429649,1.6296516960527974,1.7222017879180516,2.141171206857907,1.5414372674812211,1.7384515383393313,1.690910305436344,1.5894953102357285,1.752414480998743,1.7285658687738752
ArrowHeadTruncEnd,0.7299816226553514,0.7773895094538547,0.7600455004216511,0.762600990034089,0.8331434955717983,0.7137893517853439,0.8042229873172748,0.7351787673466679,0.7793691069438213,0.8081457604039219,0.6901349255353133,0.7200360694624357,0.6881862314883316,0.8197235626355243,0.7305256942914569,0.7741208404446703,0.8218451747694012,0.8745142163538692,0.741813310015996,0.7052230576606996,0.709455037806912,0.7417479098492737,0.8395724235247722,0.7449485279562308,0.7371318196975869,0.8494773176542701,0.781348057348284,0.6921043285248628,0.8153219152531931,0.7113144519508539
BMETruncEnd,0.5700337004415237,0.5047135156636798,0.5663193088439061,0.6318955449672078,0.5402076643461424,0.5966943641788018,0.5555759305004272,0.5392611719486774,0.5108249252314158,0.4309765261263568,0.4816183979471401,0.5367527553868401,0.5365936858130101,0.5529384219546591,0.5578224147840494,0.6159128751696081,0.5036296267879139,0.4350195075843177,0.4871297625703285,0.5835660620490902,0.6035986915606709,0.5134787920579575,0.5959251416510359,0.5582985307048567,0.5060110887076303,0.5235337494849569,0.5204992733451564,0.527669808628935,0.5716258864055945,0.6133670048680555
BeefTruncStart,1.2177257837905962,1.2989819365691422,1.3436920953411757,1.0975557862239915,1.514934392029088,1.2525198290496726,1.1795248163970957,1.2816717270264384,1.2226886064903135,1.314772053090428,1.4191408944167208,1.2467255248175204,1.2840596737674572,1.3079649192914755,1.2941381125544307,1.3976196133113448,1.6436329094867663,1.2878691772616966,1.605296577962371,1.1669659261912741,1.2606089869076167,1.2379797023698969,1.4046727819461302,1.114748819874456,1.339740392020262,1.2232098725109857,1.1453129884128133,1.2431282582462997,1.6451415053642298,1.1028731152678435
BeetleFlyTruncEnd,0.49287661681166606,0.44595075251790367,0.3910917967631366,0.43820292256580345,0.32265794096773887,0.4146640457449567,0.3561050663927137,0.388253034444376,0.4245095405395731,0.41421420145385185,0.43175426011985063,0.4578472971504848,0.8659468622557815,0.47966022951627635,0.42762861228495624,0.45993808658059654,0.5110026081381611,0.6074887732864596,0.4103324842622821,0.41575077969828345,0.4753926425660879,0.40059674760990116,0.33603422739643246,0.6296508744981366,0.6425540304237887,0.38298332192870216,0.4114068520723313,0.37554373716071254,0.510327820229717,0.3938466412468086
BirdChickenTruncEnd,0.5844506645023217,0.49879617547992156,0.48721130225632014,0.5077540124249957,0.5710870892458483,0.5502458696692624,0.3631574528905534,0.5427436479354065,0.4969194543420614,0.36798495873009507,0.5084918718997418,0.5017833418997437,0.5674887778691942,0.41893784772673887,0.44597608912233583,0.4294253404958681,0.517117395035192,0.5667271046917901,0.4695749201596585,0.36939134579130145,0.431544133476888,0.497004548010036,0.534001443676021,0.7168432062813361,0.5661280410846106,0.5327757958907169,0.4170377160958294,0.6012024795801995,0.5754798920065625,0.41648689111911763
CBFTruncEnd,0.44309689464941293,0.5746100776444706,0.6565546712490066,0.502286924181395,0.4691765459589635,0.4386046883217134,0.4790209527489322,0.8977725176707572,0.4699646749777094,1.8329032976420911,0.4308596545483893,0.772645246209224,0.44444100933001346,0.43698486899217803,0.40221280752151567,0.5536446312558285,0.9792570867238711,0.6098245920927985,0.46901803017371985,0.368599227442144,0.3582271412770681,0.45994260148887445,0.4082882667018151,0.5785713974005624,0.526407622560774,0.39476870713244566,0.4224156245480616,0.5936642269763868,0.6304745989205662,0.3734960380717693
CarTruncEnd,0.6758369916529346,0.5857730178263364,0.5378799261632774,0.7870176252231825,0.6070612373706664,0.73742488853937,0.5880051984077685,0.8621142677880933,0.7989257544756528,0.6232813180763832,0.613318506888815,0.5495102785554093,0.7365357836802796,0.5199535173663817,0.5338274124428264,0.7742368796580164,0.5425202628214739,0.7875113132308539,0.8060207803725739,0.5292469867019718,0.6066209938439463,0.6358440701510683,0.6456133657159283,0.6065078605124878,0.5904154381498502,0.60783107915981,0.7326533203613492,0.6955300176075621,0.7239465248689122,0.5196983943241824
ChinatownTruncEnd,0.2953203229573345,0.3707332116699395,0.3270129448696627,0.44060456186313945,0.6361856009127179,0.33011086958435426,0.25730972452386436,0.5488100054905497,0.33616210094503035,0.2882815774215345,0.3728674167556621,1.0675391765601896,0.3158008839347213,0.4179263916104175,0.35610119510682714,0.7247142190990621,0.41507182580363006,0.2426957325613857,0.3439026025542004,0.43412785634040285,0.7080293854013245,0.31103540828343096,0.3872692246450743,0.340271407173168,0.34609956121914426,0.3571280105567894,0.31160496488447625,0.2584904481441278,0.4251945042811947,0.3200865100171386
