Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,0.8703976507320216,1.4211087000184797,1.0190298894374126,1.0387765104258313,1.0318518033088118,1.1504812379929696,1.0229810370941466,1.035129925574259,1.165837218308083,1.1074793990578546,1.137917436543215,1.0472065367857513,1.0085712740924482,1.3227975531335951,0.9300527694437417,0.9940437300591211,1.1004806905478046,1.017190288677933,1.000062027180152,0.9843014408377111,0.9428049654199567,0.825377471715403,0.8962948670756863,1.0047356549132054,0.8965077824587355,0.985798456707404,1.0407744687039746,0.9329382892502025,0.9874852851694104,1.0107915149935973
AdiacTruncEnd,1.2791773254691758,1.3972990890223398,1.4861479106568485,1.2910282304576928,1.4412092614940208,1.4318122654872973,1.3446069516964665,1.4171742522787385,1.38174146827747,1.4137913036171754,1.4006719643710996,1.3870171737455976,1.3043220089820697,1.4487649162372576,1.3040897105990201,1.334882213883365,1.3301147028807099,1.3915462781204313,1.505714137282464,1.3653515004791061,1.4197551286474042,1.3987332478690293,1.2571063231982946,1.3860434738955454,1.349382409230479,1.4196060163877782,1.3100742340365463,1.396629969113572,1.5208987318042277,1.2908513834236512
ArrowHeadTruncEnd,0.7482323906772838,0.7101624417980796,0.7352403438175116,0.6283342277523769,0.7076097082130577,0.6491919037336564,0.7761517761521827,0.6974912401686896,0.6814345935911851,0.6715458195963387,0.6876326901392203,0.6676803580726993,0.6509558098818201,0.6985506273270675,0.6823942017388955,0.6832003342688668,0.8260294607029292,0.7558134052300027,0.7764463720530714,0.6345509807626525,0.6477742020782651,0.6177657189700044,0.7445345605822669,0.6692664513969305,0.6505876490896467,0.6896521585887895,0.7556791583806013,0.6745905743771274,0.7126418808736106,0.6762474024402909
BMETruncEnd,0.44982117955726864,0.5090820256966505,0.5280109350000856,0.553762381147192,0.4790085774242235,0.6348206154298356,0.5342101900197904,0.5584588195066418,0.4787007941259965,0.4577274729210785,0.47122239364050783,0.4380884848224275,0.49938103232012876,0.598419597915818,0.4545573823993243,0.47010358801810864,0.5483533442228451,0.5039010420854646,0.48334057865498464,0.524014882496758,0.4727368425785287,0.4959865963353991,0.5324300200450509,0.4752993696238152,0.4929885371981679,0.5123178761660399,0.5115184458337226,0.4945659022863299,0.5887984547513023,0.5681404163640542
BeefTruncStart,1.4990902423972963,1.4964852744211943,1.512046693254112,1.3556873863756294,1.5484754819044442,1.4767921341864143,1.5440984198706518,1.5876937529854085,1.6728928787734867,1.5728504211851424,1.7531316377669197,1.4873803009696218,1.5450527719106726,1.6119371502757474,1.572420532755597,1.632314900746089,1.907349535620848,1.516305836148627,1.4699255047889217,1.5639729661016495,1.6451121430684106,1.412811339578536,1.559800640991518,1.4273812813380184,1.3700586719721994,1.3884545242413195,1.4608440245708008,1.7581741771668995,1.71367722638943,1.4644534593906855
BeetleFlyTruncEnd,0.48722195306528493,0.5173471903737548,0.5072529460013943,0.5924253246430345,0.4816544554916403,0.5901408289192991,0.5338890341719779,0.5001343240813932,0.48823681196773255,0.5170492102406676,0.5557416346141866,0.5207047420203194,0.7629670444289044,0.5598278038287747,0.5159258909178265,0.5562675393238725,0.5047981803575621,0.6025961042790272,0.4752980627799094,0.6584092385078646,0.4954169711175071,0.501830605054008,0.5133722334383104,0.7773051063954858,0.5910448023112893,0.5416789451059107,0.5067489085039492,0.5324389929537451,0.6191648065336086,0.5151966665648392
BirdChickenTruncEnd,0.44284259048562014,0.4925906930321581,0.44918181671066915,0.44772361668995214,0.4560937660194003,0.40044464791114204,0.504256587583795,0.4963023956536318,0.48805352685158016,0.406736056341843,0.4858651489762068,0.3998768991790828,0.42220878838670794,0.4216468096420016,0.4409787710220282,0.39998187417086417,0.6350628674664763,0.42020784106506814,0.5313208577389942,0.35510713866699917,0.3715561839898405,0.44287176575320614,0.4413290191717426,0.4666604896754956,0.4120886131678952,0.47389210817069305,0.4234288850421091,0.43438157085856854,0.39982821368174254,0.5023830925365307
CBFTruncEnd,0.3494825141456868,0.3799693163005429,0.3585412690384649,0.44596573419817614,0.364180646794583,0.40195732267142076,0.3614059903441964,0.4142413973856947,0.3468514980495182,0.4021402231355864,0.3359644919162307,0.3530284959389615,0.34345534943478634,0.41139493575320113,0.3385193485696268,0.39872583001875644,0.462170269457709,0.3695463646491184,0.35362231362392826,0.34975302439662603,0.3563244588770882,0.37283130711711526,0.3269960841115694,0.36023772517941327,0.3595293563030763,0.3334842574397318,0.33514329480506655,0.3486041534809019,0.37045364686555105,0.40048368969108805
CarTruncEnd,0.8447920103224899,0.7154377775247817,0.7126745058298963,0.7840265213312356,0.7163586515981842,0.7440014961371403,0.6225921355360644,0.8399897925706751,0.7833135943235255,0.7378382288424201,0.7279399801637806,0.7494550553056529,0.8915382536577742,0.7078110698029036,0.6944051205775212,0.8762632921411542,0.6698620974655376,0.8939924052352135,0.7217573514292,0.7004207819266489,0.7176650671432905,0.8176811446070781,0.7136203942984675,0.7548730234254448,0.7834613516711327,0.7413451057550782,0.7879251603307139,0.7318198210539598,0.729655669793729,0.6846211260036789
ChinatownTruncEnd,0.1396533617236456,0.16321185276141456,0.15174749557456088,0.1381341991026152,0.19394108384430245,0.15372655870106539,0.15647387303482985,0.17257571087101475,0.16240782778751456,0.13496325705789672,0.17002098552034584,0.24539178568689374,0.1551478758909333,0.1672806494703953,0.15570503177820735,0.17709530222831207,0.18762168350971836,0.1415385801243725,0.15374984302669217,0.19934161351713434,0.18791290739273991,0.17009567611665072,0.16246510897131192,0.1617955845622267,0.19496289689589102,0.15091047391206547,0.15527977068126514,0.15087530020266557,0.15759106310225532,0.1594379541281099
