Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.6577847250967345,0.6910339908001552,0.6854671171739192,0.6909534178265072,0.6825814238467854,0.6665470656413232,0.6639788826274592,0.6784506963893105,0.6498084209540286,0.6739088959489205,0.6420951006590159,0.6892092634779197,0.6358245702047219,0.6715433694993425,0.6638344939614226,0.6535749447147267,0.6679867094138987,0.6617513284511112,0.6613712946484508,0.6637878335868628,0.6659889781416389,0.6823111995943028,0.6765116670628998,0.6569791103762627,0.6914108707681879,0.6566058945690446,0.6864902405367016,0.681604200659748,0.6662377931320018,0.6773129228967891
CinCECGTorsoTruncEnd,0.990596605920576,0.9506006707165843,0.9871546669719194,0.989785776082482,0.9698448272083454,0.9483986969190584,0.9765301907980837,0.9475849136994061,0.9811269975236727,0.9831813205755462,0.9825170358938001,0.943877533705761,0.9918275412400546,0.9756597507668017,0.976729290311959,0.9699314897542427,0.9847729395131797,0.9743594122763589,0.9397190594504714,0.988066227103584,0.9530350277204321,0.9821993539254465,0.945461545853283,0.9852956970899955,0.9613457722936833,0.9614481317586651,0.9844416746959995,0.957014341271089,0.988703068813828,0.9720041408689125
CoffeeTruncStart,1.0,1.0,0.9230769230769231,1.0,1.0,1.0,0.9846153846153846,1.0,1.0,1.0,1.0,1.0,0.9897435897435898,1.0,1.0,1.0,0.9692307692307692,1.0,0.9948717948717949,0.9897435897435898,1.0,0.9897435897435898,1.0,1.0,1.0,0.9948717948717949,1.0,0.9615384615384616,0.9282051282051282,0.9948717948717949
ComputersTruncStart,0.7590399999999998,0.81984,0.814016,0.817984,0.820512,0.852832,0.834912,0.820448,0.8140799999999999,0.8337600000000001,0.8393919999999999,0.85824,0.844576,0.818208,0.8333759999999999,0.865088,0.844,0.806272,0.8671679999999999,0.8500800000000001,0.7908160000000001,0.86144,0.84944,0.810464,0.794496,0.881024,0.8606400000000001,0.851808,0.775296,0.84016
CricketXTruncEnd,0.9425937162330115,0.951522386614667,0.945271488412551,0.9448555233080687,0.9565196129794601,0.949745813012193,0.9525886580672677,0.9534436695142858,0.9425362659743903,0.9470526653590463,0.9584561342889558,0.9477290420968782,0.9602750672142063,0.9484432756402106,0.9453668256509697,0.9525372431160394,0.949203025973968,0.95084619170317,0.9479842435608681,0.9533659139948325,0.9485657090113115,0.9512475268947753,0.9492554723021385,0.9436973254958434,0.9476915440124002,0.9499032807234429,0.9401986487218109,0.9524891585382155,0.943316491282987,0.9485836400391496
CricketYTruncEnd,0.9557594931206285,0.9453123762797337,0.9393030542294063,0.9546097474354044,0.9547914990547632,0.9476863813085834,0.9467426392009067,0.952445770783604,0.9438575594051142,0.9473047507413372,0.948246703986497,0.9572691765902693,0.9512433770262216,0.9555813316752536,0.9535092318245743,0.9515297971742336,0.9380324963508979,0.950842141330951,0.953403377334876,0.9452981463403809,0.9468138012227669,0.9565392025623465,0.949426790288446,0.9574245573100563,0.9504812645553781,0.9541443895389877,0.9515571487798757,0.9504757045920106,0.9575830929349535,0.9547351012698284
CricketZTruncEnd,0.9488581546240492,0.956432882686606,0.9406066144285332,0.9552761032935607,0.9358467031667186,0.9485987730805252,0.9474884373608722,0.9552101341311966,0.9437630737419628,0.9507176035237132,0.9513536609403577,0.9456122361387624,0.9511680902490464,0.9475152646678944,0.9443088295363455,0.9438756849924194,0.9526843936666416,0.9418140933759006,0.9414160567866516,0.9466918668716023,0.9504545588881894,0.9531362682523138,0.942788230853126,0.9483503699712262,0.9512840443723249,0.9541181327992468,0.9541152615511298,0.9530572796480162,0.9437484601441528,0.941809472654158
CropTruncEnd,0.9500033237207925,0.9515423654244306,0.9515288468648329,0.9516647034900917,0.9515891969831409,0.9514532460810411,0.951713195060633,0.9516835958296362,0.9519242014196982,0.9521200273587697,0.9511096421177168,0.9515832501478853,0.9516159050576752,0.9516031536527654,0.9526956429310856,0.9520750443655723,0.949540104628808,0.9514005989352262,0.951856725081337,0.9524908385093168,0.9513226430789706,0.9520416333924875,0.9517922027506655,0.9505118493049394,0.9516622726264419,0.9512724323425022,0.9507102835699496,0.9510738964063886,0.9528356699201419,0.9524109102336588
DiatomSizeReductionTruncEnd,0.913819010760669,0.9365572304060222,0.9149922280025945,0.9822036362263895,0.9215499937382023,0.9356789445219741,0.9535726046234843,0.9582221968763559,0.9239199991607894,0.9794343761269141,0.924661146360867,0.9829103124616839,0.9383746338227437,0.9276315066478943,0.9682388480313243,0.9436046792240802,0.9588816277919452,0.871291133410921,0.9101438483178245,0.9257570878307011,0.9659384542941408,0.9621593083385207,0.8457168104221671,0.9463179666803581,0.9657757840184094,0.9604263119115728,0.9279680889364599,0.9540457733173643,0.9427848139052322,0.9565342442231674
DistalPhalanxOutlineAgeGroupTruncStart,0.8507524320560987,0.9369643909980996,0.9023242913951315,0.8981732530279176,0.8869932824446632,0.8926291921998581,0.8898163335068651,0.915372092038662,0.9295250591157413,0.9098401836508127,0.8978980590592914,0.9165692642050265,0.8801140996531458,0.9073269806125457,0.8592665884729009,0.9005366282388213,0.8955621248424104,0.9293900102237305,0.9061913546756318,0.917531502261138,0.9183381106797213,0.9391734302183363,0.9313220522100191,0.8899194332415499,0.8935527776558178,0.9471924727001311,0.9118284012720077,0.8848782874310839,0.883398590630547,0.9013709520613674
