Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CricketYTruncEnd,0.7676639234570475,0.7427148657944962,0.7605034879777154,0.7648212771431431,0.7535786102751288,0.763430030508417,0.7634316948203708,0.7704484823255425,0.7580273276600031,0.7844935545477054,0.7646716671371568,0.7720599462621828,0.7872290444255668,0.7592749082530129,0.7747180592735055,0.7523500839644087,0.7577500549364274,0.7650235961301189,0.7621244485080362,0.7899740962083899,0.7551910118692867,0.7773923257605975,0.7634963526382258,0.7788315302624719,0.778949578838424,0.7605626830168112,0.7607071604444592,0.7677004480668819,0.7788913895948798,0.7898335952672543
CricketZTruncEnd,0.7799294167127834,0.7933495780844863,0.8020522163318666,0.8004929328983177,0.7807796583763438,0.7866677781269581,0.7934786439559214,0.7863337379354455,0.7728993153730663,0.7894121970919987,0.7656692732027294,0.7853609657944945,0.7947507078852319,0.7922524271760076,0.7921817258113439,0.8103627141689461,0.7909162180337168,0.7658850372214285,0.7671102247611559,0.7850460360902559,0.7810445481500624,0.791978229232109,0.7851034645757817,0.7810757353502821,0.7963477957162512,0.7837709010170827,0.7779224263811013,0.7709956527582035,0.7932469399924267,0.7921518671912746
CropTruncEnd,0.7579503105590062,0.7565217391304347,0.7544099378881988,0.758416149068323,0.7554658385093168,0.7582608695652174,0.76,0.7594099378881988,0.7602173913043478,0.7559006211180125,0.7582298136645963,0.757360248447205,0.7596583850931676,0.7580745341614907,0.7592857142857142,0.7600310559006211,0.7533540372670807,0.7593478260869564,0.7589130434782609,0.7561490683229815,0.7595962732919255,0.7570496894409938,0.7594720496894409,0.756055900621118,0.7594720496894409,0.7582919254658386,0.7599378881987577,0.7577639751552795,0.7576708074534162,0.7577329192546584
DiatomSizeReductionTruncEnd,0.5526839266346686,0.5911092162399584,0.5499534401171062,0.631172254255207,0.5772298218364844,0.6117933462770085,0.615031086728898,0.5605154680264648,0.6040204750758686,0.583774347443387,0.5817780158444509,0.595138971084964,0.6367497779699488,0.6289402785460594,0.6441298112885473,0.6301959219379742,0.6193432661083506,0.5602307175218986,0.5921902968463454,0.5952286431502969,0.6462123243386001,0.6458481789509876,0.5687992220292459,0.5555210892425826,0.5966434612049286,0.5895595018726282,0.5424828421711748,0.561756556132231,0.5979496632017387,0.5898722491825349
DistalPhalanxOutlineAgeGroupTruncStart,0.7422951176983436,0.6971937663469923,0.742867262423714,0.7326885353095031,0.7527680906713166,0.7363175675675675,0.6741172624237141,0.7269452920662597,0.7198942894507412,0.7512478204010462,0.7092088055797733,0.7509535745422842,0.7287598081952921,0.7774738448125545,0.7484415867480383,0.7574978204010463,0.7046697907585004,0.7037652571926766,0.7221120313862249,0.7399520488230166,0.7308740191804708,0.7381375326939843,0.7119115082824761,0.7044572798605057,0.7071817785527462,0.7427800784655623,0.7641510462074977,0.7117207933740192,0.7072853095030514,0.6820782476024412
DistalPhalanxOutlineCorrectTruncStart,0.7049689440993789,0.7062111801242237,0.7024844720496894,0.7111801242236025,0.6881987577639752,0.6801242236024845,0.6273291925465838,0.6360248447204969,0.6670807453416149,0.7037267080745342,0.684472049689441,0.6975155279503105,0.6478260869565218,0.7049689440993789,0.6881987577639752,0.6645962732919255,0.7074534161490683,0.6360248447204969,0.7080745341614909,0.7142857142857144,0.6571428571428571,0.6944099378881988,0.7006211180124224,0.693167701863354,0.6770186335403727,0.6701863354037267,0.6937888198757765,0.6950310559006212,0.6478260869565218,0.6478260869565217
DistalPhalanxTWTruncStart,0.7433853964727428,0.7550342984998543,0.7367344885448902,0.7593532917527746,0.7309919890073098,0.7578405053995457,0.7496657945756331,0.783841754131537,0.7388698311929781,0.7844734956663243,0.7713773910599568,0.7407996278209009,0.7534166526343172,0.7394422395047497,0.7466426061039445,0.7527662345766362,0.7291111509034164,0.7775310740275112,0.7561361167217281,0.7249266742249851,0.7489733644843748,0.751935184719763,0.7335400356480005,0.7563658769713593,0.7778153630270752,0.7530583081104626,0.7447252191882925,0.7339065790436903,0.7310150462970489,0.727663840674851
ECG200TruncEnd,0.767361111111111,0.7847222222222222,0.7769097222222222,0.7447916666666666,0.7708333333333335,0.7447916666666666,0.6918402777777778,0.7569444444444444,0.7612847222222222,0.7074652777777778,0.7647569444444443,0.7526041666666665,0.7413194444444444,0.7534722222222222,0.7786458333333334,0.697048611111111,0.7708333333333335,0.8359375,0.7135416666666666,0.7803819444444444,0.7751736111111112,0.7317708333333334,0.7743055555555556,0.736111111111111,0.7708333333333335,0.8003472222222222,0.7491319444444444,0.7196180555555556,0.7196180555555556,0.7013888888888888
ECG5000TruncStart,0.9329393030385446,0.935732128916282,0.9489370459210962,0.9317789483958242,0.9331121639123297,0.9344697165916099,0.9387894825541154,0.9331050890022646,0.9393599411858652,0.934323294750027,0.935567964854457,0.9406753424708226,0.9362165393534226,0.9384704632744684,0.9362893816202575,0.9336834020497988,0.9333271226168759,0.9426482623103327,0.9396636102488448,0.9360645991435995,0.9288556349498565,0.9429714807769974,0.9427972223824347,0.9342927118834945,0.9303312025674566,0.9338535694167864,0.9339319889984159,0.9345951319575422,0.9375906087571938,0.9358805632575075
ECGFiveDaysTruncStart,0.699723187498651,0.6306144913772636,0.6604082579698257,0.6948479419826898,0.5941432302346161,0.6622051110487579,0.5528641730159073,0.6028334160713129,0.6511245170620104,0.6567282165288899,0.662151151496838,0.6589027864712612,0.641770628736699,0.6002541494895426,0.592867086831711,0.6470856446008073,0.6923091450648594,0.6736715158317326,0.5979446806673716,0.7007160432539767,0.64401264811897,0.6112484081932184,0.6545941162504587,0.6301963048498845,0.6335121193153612,0.6611178260775722,0.6287447929032398,0.6805729425222853,0.7023968832962811,0.6601114804342665
EOGHorizontalSignalTruncEnd,0.6293351736332117,0.6941762723302781,0.6835978135890778,0.7272682903848048,0.7002095232130175,0.6926387267039907,0.713741291067211,0.698662823089533,0.6941809862131632,0.706179239152522,0.7167079220231406,0.7107428379859494,0.7122260304930562,0.6895812066206635,0.724315117906098,0.70766262294763,0.6910872580439064,0.7107562964631723,0.7091685650634436,0.7152518104316234,0.7001233206416476,0.6956643153545565,0.7062292882916769,0.7061882843422901,0.6970976500105099,0.7077034902627303,0.7015428962249477,0.6865602225455536,0.7001598293230077,0.6700255336689291
EOGVerticalSignalTruncEnd,0.5947380605954479,0.6565620966214276,0.6594516248494702,0.6685468091029917,0.6580590208743303,0.6670180627247565,0.6578866430584481,0.6595423500157238,0.670048310604493,0.6865327863808189,0.6595696768730293,0.6595015373543381,0.6458383409799345,0.6640741267238193,0.6564849119129685,0.6700074159625354,0.6760451347864445,0.6624952765527147,0.6383445105645085,0.6670180353978993,0.6504153163100129,0.6398460667197244,0.6399096016629595,0.6640332320818616,0.6489186106719685,0.6625000450893146,0.6579273190855471,0.6444139695331775,0.6535182536301817,0.6535046585186723
EarthquakesTruncStart,0.5326923076923077,0.5043956043956044,0.5707417582417583,0.48008241758241754,0.523076923076923,0.5041208791208791,0.4847527472527473,0.5135989010989012,0.460989010989011,0.5277472527472528,0.5516483516483517,0.528021978021978,0.5133241758241759,0.5087912087912088,0.523076923076923,0.5612637362637364,0.4942307692307692,0.5229395604395605,0.5131868131868131,0.4850274725274726,0.5614010989010989,0.5137362637362637,0.5563186813186812,0.49464285714285716,0.4853021978021978,0.4467032967032967,0.5134615384615384,0.5471153846153846,0.5468406593406594,0.5517857142857143
ElectricDevicesTruncStart,0.7099944757278663,0.7964727449910199,0.794577760943621,0.797044829074189,0.7979081126187265,0.8007981873277735,0.8031213537159312,0.7968320407378109,0.793825970778548,0.7980986931835639,0.7949014488926368,0.798143083678489,0.8005262926583206,0.7912467594084273,0.7957934763517275,0.7995464881842964,0.7964158402151611,0.797215566971229,0.7919898735474283,0.8018468934334564,0.7939844617226648,0.7942415314182348,0.7983330257936592,0.7944046925273276,0.7960594324883765,0.7954954998130874,0.7906484305600346,0.7973960301858886,0.8014787559462873,0.8002929047566115
EthanolLevelTruncEnd,0.4960248606212311,0.5160285584253044,0.5106738536807373,0.5027093525998407,0.5173725679827056,0.5119538627830242,0.4907199340084196,0.5172374559107976,0.5026453521447264,0.5171947889407214,0.49996444419160313,0.5198756968938446,0.5066418250085334,0.507971612242576,0.4893972579360565,0.5188019114802593,0.4907483786551371,0.4840069973830925,0.5092942883149392,0.5213903743315508,0.5027520195699169,0.5040462509955627,0.49187905336215726,0.5106169643873023,0.5012586756172488,0.5027022414381613,0.5266953009443622,0.5120036409147798,0.5094791785186028,0.5067129366253271
FaceAllTruncEnd,0.8772901185401358,0.8886203313219865,0.891918523331309,0.893528981988863,0.8860800657949531,0.882803644912488,0.8847638396982319,0.8869310667085525,0.887532972912285,0.8917443319037454,0.8880173268665975,0.892316143695332,0.8857978836238326,0.8842098426784335,0.895174029348579,0.8845583749031051,0.8881248686023605,0.891873667390413,0.8929116998541607,0.8911299457911045,0.8841540803295254,0.8909468741671083,0.8906344977663455,0.8879545777869765,0.8953517478058006,0.8914730620885499,0.8893366444789018,0.8862241330068488,0.8901587992709197,0.9013105420989197
FaceFourTruncEnd,0.7411561121238541,0.8051372486856357,0.7853557369686403,0.7562481836675384,0.738983118015376,0.7705212543922222,0.7122731235634462,0.661111991757153,0.7369686401944466,0.7070552957649732,0.7610499062111965,0.8066629679532905,0.6994795381892156,0.7768486962035349,0.7744049034371616,0.7711817389236745,0.720951890306729,0.8034992470476342,0.7979379672928061,0.7583749438588149,0.7727669017991599,0.8258962775091806,0.6970225357322132,0.7595836305513725,0.754623391720166,0.6601344746506037,0.6796980264722201,0.65222847480912,0.6993672558188687,0.7212160841193099
