Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.7190591853794748,0.7407592381593219,0.7359165995418162,0.7299727402149536,0.7278843107017022,0.7149117708711257,0.7190774954317026,0.7305208613046427,0.7182377145074262,0.7346458170366177,0.7227570652894978,0.739773192769889,0.7197043878833379,0.7353432798984723,0.713963007144086,0.7037147682836166,0.7363022131329527,0.7167214344287312,0.7227196476392178,0.7189255168487797,0.7245470699579947,0.7251265724393842,0.7279609904403916,0.7281838452204623,0.7459752402094731,0.7152137239135566,0.7323970127483984,0.723216912812826,0.7281853470676407,0.7332852851282335
CinCECGTorsoTruncEnd,0.9978889112728258,0.9952789938207285,0.9983699140666196,0.9977415362410847,0.9904516861145906,0.9942246865048939,0.9934653169229669,0.9917334341441801,0.9934712794184752,0.9963584851125621,0.9965738474333385,0.9854923624988591,0.997730479729664,0.9922372705123036,0.9916532922876121,0.9704627223187168,0.993780606193915,0.9869003045952965,0.9770036951759342,0.9968270549081426,0.9914407541994603,0.9912131362508533,0.9858229014533479,0.9961880826285969,0.9924163489659918,0.9884358370156429,0.9989454901730612,0.9909042221300189,0.9982538062548274,0.9837743935404469
CoffeeTruncStart,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ComputersTruncStart,0.842176,0.9239040000000001,0.9363200000000002,0.916416,0.910336,0.9570559999999999,0.9133439999999999,0.919616,0.873024,0.9382400000000001,0.908608,0.939136,0.92128,0.909248,0.93344,0.9668479999999999,0.9334399999999999,0.895168,0.929344,0.943168,0.9118080000000001,0.927424,0.910336,0.9152,0.8982399999999999,0.955584,0.9345920000000001,0.9368960000000001,0.889984,0.928896
CricketXTruncEnd,0.9599461365201098,0.9608366570011017,0.9588061745850538,0.9639826804077568,0.9701689537786655,0.9626790637559249,0.9638956235097249,0.9696953590161329,0.9532733150553495,0.9675094390544023,0.9723514253822974,0.9652284793356322,0.9758436114834037,0.9648487623752847,0.9621756531014127,0.9678299435404426,0.9662144785072962,0.96412502138586,0.9663411655028088,0.9687260713715912,0.9596997019953639,0.9696204238622546,0.965589426889796,0.9645852272383174,0.9645655770533244,0.9672093870078533,0.9517293552323762,0.9681135654796403,0.9637614922678607,0.9700336426011041
CricketYTruncEnd,0.9704599275672647,0.9628909515475629,0.9580839121696686,0.9693949689239725,0.9661992304425198,0.9643688353292066,0.9662390800918368,0.9690585120828247,0.9593063398687613,0.9627812940877207,0.9651580817410961,0.9714265121564305,0.9697173448522061,0.9668695620326272,0.962188399961228,0.9677805748270707,0.9549605692742265,0.9702491282670207,0.9715284906288819,0.9634398485388466,0.9651760058727032,0.969159648229248,0.9772945473875602,0.9680952475945068,0.9597832183073643,0.9680283235049065,0.9660873265021309,0.9677179483906743,0.9730513397644738,0.9769291891114492
CricketZTruncEnd,0.9593227727732376,0.9665754380589042,0.9510172489390374,0.9664076485092666,0.9564463463407847,0.9708002814885087,0.9715088072588265,0.9738752198096361,0.9563413232662699,0.9700581031560546,0.9668777486953778,0.9629970702633136,0.9671867273043696,0.9698940154517004,0.9594543647394741,0.9602236477239097,0.9664538553329861,0.9601058797920321,0.963908786467807,0.9662692946965409,0.9645422786198137,0.9677828618860206,0.9630876195447293,0.9616575426840044,0.9699450472859641,0.9743397924396138,0.9641752184129515,0.9717030215605756,0.9578043356584905,0.9647835752715
CropTruncEnd,0.9686071890712807,0.9697470071724342,0.9700273717095533,0.9699328804347827,0.9697740794143744,0.96944719018042,0.9702517524401065,0.9698227077787637,0.9695420955338657,0.9698240775658089,0.9689004270186335,0.9697474970422951,0.9694224693138124,0.9694369177018634,0.9702858843537416,0.9699263235729074,0.9680057582815734,0.9693134815882875,0.970051678497486,0.9702352743271222,0.9694242919994085,0.9695507301833777,0.9698963879029874,0.9693945707630879,0.969685479517894,0.9690605941289558,0.9688536878881987,0.9692818304495712,0.9702155371931381,0.9705019613280094
DiatomSizeReductionTruncEnd,0.9770747329926905,0.9393261694004792,0.8838151347183582,0.9863550822144462,0.946991792363924,0.9562322117199157,0.9638398358280612,0.9772295465418556,0.9640279228677714,0.9743215978706999,0.9790819769863561,0.9793616743166994,0.9512281176793972,0.9548013086311973,0.9927720336891018,0.9582125467667478,0.9624997001161992,0.8865005291259864,0.9708287434049404,0.9714903974737178,0.9934386814959205,0.972908536740051,0.9431601057816954,0.9617969183640466,0.9759618024147144,0.9375164097029629,0.9476846752231817,0.9725932605586941,0.955072887117944,0.9490024457548877
DistalPhalanxOutlineAgeGroupTruncStart,0.8263843197455985,0.9358703185664199,0.8920804115208268,0.8973052943869838,0.899682703706259,0.8872930165022297,0.8925397345593445,0.9145016245068462,0.9138597404552382,0.8934842143721814,0.8860695401830236,0.9212058121593397,0.8764917708379069,0.9158989199224752,0.8616732420515201,0.9089906496772939,0.9067155952657229,0.9248811412944623,0.8929212427790983,0.919036915193216,0.904391970294732,0.9414636555794597,0.922648542020786,0.8862858928201817,0.8947830750221096,0.9386433486166603,0.9148635320165838,0.8863308568489584,0.8640083138371604,0.8948918981641191
