Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.6245837600888361,0.6174516199187542,0.6247833555913669,0.6230417341087725,0.6290548176294236,0.6308425591507621,0.6261398573356959,0.6374795859820123,0.6046586018295276,0.636093434280928,0.6230311270680204,0.6230171571433,0.621891242369964,0.6359240105020684,0.6279788051741336,0.6276393019814424,0.6242127194351844,0.6235825585469434,0.6174688141622621,0.6120733133696393,0.6197950339079422,0.6242437570062482,0.6418854550232147,0.6161335343172546,0.6254204490818955,0.6251475988298427,0.6242156618943125,0.6178583124251279,0.6229853469595533,0.6337182671491047
CinCECGTorsoTruncEnd,0.8345511680860819,0.7457912723671408,0.8744532533315499,0.8337276318983848,0.8228141670163789,0.7724306168843373,0.8403852392549878,0.7854550270710351,0.8523344809388212,0.8297345614078143,0.7837883865572499,0.8089308937421373,0.8124245445347835,0.8102938565300071,0.770894165943001,0.797904087876719,0.7560119991553871,0.7960035568112368,0.7993774587396554,0.7808939831695615,0.758423090978359,0.7979485519452754,0.7694728717979309,0.8193110381276958,0.7843170574041679,0.8109514227693182,0.8003159332404565,0.8307583696094794,0.8254016636659062,0.7836516941238105
CoffeeTruncStart,0.9615384615384616,0.9615384615384616,1.0,0.9230769230769231,0.8948717948717949,1.0,0.9230769230769231,0.9333333333333333,1.0,0.9615384615384616,0.9666666666666667,0.9230769230769231,1.0,0.9666666666666667,0.9615384615384616,1.0,0.9666666666666667,0.8512820512820513,0.8948717948717949,0.9666666666666667,0.9333333333333333,0.9,1.0,0.9615384615384616,1.0,0.9333333333333333,0.9615384615384616,1.0,0.9230769230769231,1.0
ComputersTruncStart,0.732,0.7480000000000001,0.752,0.744,0.752,0.7239999999999999,0.788,0.74,0.76,0.788,0.76,0.7520000000000001,0.76,0.76,0.752,0.8160000000000001,0.768,0.776,0.7960000000000002,0.732,0.756,0.752,0.788,0.7839999999999999,0.7599999999999999,0.8039999999999999,0.7599999999999999,0.744,0.732,0.7559999999999999
CricketXTruncEnd,0.8043544689161848,0.8434095203435844,0.850636385001339,0.8448486096761009,0.8604858053997712,0.8410949158939729,0.845246029399979,0.8337354439389869,0.8241191647519082,0.8353480277980081,0.8520551800303339,0.8477570321987248,0.8493995802502815,0.8320013118716673,0.8523569401824457,0.8559661077065793,0.851890324548738,0.852166751418087,0.8661452395081687,0.839881975686032,0.8574899939038576,0.855786059237382,0.8367381693035999,0.8491421300667502,0.8605272280845517,0.839684557471322,0.83682429089662,0.8452422843251473,0.8532240096154784,0.8534687832548992
CricketYTruncEnd,0.8348726249781082,0.8559770230681817,0.853054256376996,0.8669723609970912,0.861401106837404,0.8419307997125721,0.8516061969993434,0.8657301253991677,0.8558585065590364,0.8531714131946823,0.8348688724089891,0.8837455841381151,0.8570977202209588,0.8684144191495373,0.8349688313562746,0.8516994375847504,0.8516222021700013,0.8532157488140653,0.8502058598917581,0.8293882491146353,0.8559074346834037,0.8529633220390358,0.8657847250934704,0.8572521580538149,0.857374190868468,0.8587134511884809,0.8532416631688344,0.8614740799445173,0.857314410978019,0.8671455862943994
CricketZTruncEnd,0.8422802904104969,0.8576439757552539,0.8351984829409494,0.8677150969903334,0.8494617127340236,0.8505976977398775,0.8759446465827447,0.8647293834395751,0.8591458746436506,0.8566086494837859,0.8674804801816751,0.8785737514172145,0.8672797751802483,0.8858007937968435,0.8489630859195783,0.8451071106204688,0.8631921389003158,0.8311693847656247,0.8493766028629735,0.8537264200093762,0.8857792451173053,0.8733270582982036,0.8312435871326981,0.8784885085868572,0.8912999059067414,0.8841178029045692,0.8673999859580039,0.8757244241429766,0.859148623081447,0.8563634436093523
CropTruncEnd,0.8037888198757764,0.8082608695652174,0.8061180124223603,0.8051242236024845,0.8031987577639752,0.805,0.8052795031055902,0.804192546583851,0.8080124223602485,0.8072670807453417,0.8046583850931678,0.8041304347826087,0.8042236024844721,0.8051242236024845,0.8062111801242235,0.8067701863354038,0.8038198757763975,0.8048447204968944,0.8059006211180124,0.8051552795031056,0.8034161490683229,0.8043478260869565,0.8054658385093166,0.8018944099378881,0.8051552795031057,0.8047826086956521,0.8040683229813665,0.8033229813664595,0.8045341614906832,0.8059937888198758
DiatomSizeReductionTruncEnd,0.7888890657053842,0.7729012020622426,0.679943681262274,0.7787065547160769,0.6972268392858129,0.8264294635924027,0.8166253823007844,0.8098466603701118,0.787399678353836,0.7798037832843006,0.859817389866631,0.7166007823187587,0.8524206710581513,0.8385355286438786,0.8428920939039108,0.7775644093753775,0.7656476836005344,0.7858000656784062,0.7944272978896985,0.8080072526734589,0.8094842260028392,0.8479276322940797,0.7414857338420021,0.780233813462231,0.7544013482035091,0.776491425976429,0.6372675026408997,0.823934374541525,0.8177099513093381,0.7819487701442395
DistalPhalanxOutlineAgeGroupTruncStart,0.7791194420226678,0.8741772013949433,0.8469594594594595,0.8260789014821273,0.8149084568439408,0.8491772013949432,0.8056179163034002,0.831124673060157,0.8513949433304272,0.8469594594594595,0.8061246730601569,0.8343559285091544,0.7978476460331299,0.8388949433304271,0.8208424149956407,0.8323289014821272,0.8586584568439407,0.8468559285091543,0.8301111595466434,0.8434339581517001,0.8574324324324325,0.8804272013949432,0.8414069311246731,0.8657094594594595,0.8407094594594593,0.8984797297297298,0.8002561028770706,0.8429272013949433,0.8184339581517001,0.831124673060157
DistalPhalanxOutlineCorrectTruncStart,0.6869565217391304,0.7372670807453416,0.7335403726708075,0.7975155279503106,0.7416149068322981,0.7322981366459627,0.7565217391304349,0.7074534161490683,0.7788819875776398,0.7142857142857144,0.8012422360248448,0.7472049689440995,0.7316770186335404,0.708695652173913,0.7217391304347825,0.7440993788819876,0.7496894409937889,0.7645962732919256,0.7714285714285714,0.7590062111801242,0.686335403726708,0.7496894409937889,0.7273291925465838,0.7093167701863354,0.7677018633540372,0.7062111801242236,0.760248447204969,0.7639751552795031,0.6931677018633541,0.7478260869565216
DistalPhalanxTWTruncStart,0.8049568485768112,0.8024014242032049,0.7873483124186028,0.7899848802660424,0.8012027660457838,0.8104622893138349,0.7750353471450467,0.8137914693865959,0.7992624125848118,0.7892195509449959,0.7794211427435419,0.7787494742579091,0.7954674743147097,0.8212570341248879,0.8375122898553077,0.8309407301019297,0.8140774291313185,0.7980363448381256,0.7859331702349509,0.8126739547030082,0.7923200363182085,0.8020204029174032,0.7972418275333455,0.8071271153089336,0.8075904986401706,0.773295429188119,0.7991100859985584,0.7946049529976429,0.8251114877520688,0.8184343719016628
ECG200TruncEnd,0.7821180555555556,0.8975694444444444,0.7881944444444444,0.875,0.865451388888889,0.7526041666666665,0.7430555555555556,0.8159722222222223,0.84375,0.8081597222222221,0.859375,0.8315972222222222,0.7986111111111112,0.7786458333333334,0.8237847222222222,0.8116319444444444,0.7803819444444444,0.8038194444444444,0.7699652777777778,0.837673611111111,0.8793402777777778,0.7864583333333334,0.7960069444444444,0.7803819444444444,0.7048611111111112,0.8038194444444444,0.7725694444444444,0.7309027777777778,0.8576388888888888,0.8671875
ECG5000TruncStart,0.9428913725104249,0.9446122730285341,0.9510315352651499,0.9454369929058323,0.944615025240341,0.9466770573793412,0.9488491090141027,0.944247466564277,0.9489185141412971,0.9456266669618945,0.9469005823569846,0.945569694184628,0.9479236169292247,0.9498081925313048,0.9425949199947986,0.9484692756032578,0.9444486122650714,0.9513082893330506,0.9446580168104283,0.949054336865729,0.9365184554193153,0.947614571577243,0.9458828426385161,0.9471691493804594,0.9443142733355263,0.9508748331980076,0.9441710868384446,0.9446899716028956,0.9478326130823466,0.9510813526267698
ECGFiveDaysTruncStart,0.9196353413481254,0.7944572748267898,0.8969048801018756,0.8991873691480865,0.8816909844380654,0.8547139064557208,0.9130441820811119,0.7973549027648874,0.9165623448662883,0.8277287345405884,0.9142393861561374,0.9290216054045887,0.8919217154820747,0.8957366558028101,0.841504608145734,0.9165083853143684,0.9095799788478556,0.8850877382314217,0.7780616649759341,0.8747221083076128,0.8480552977488076,0.8584613973365565,0.9096878979516955,0.9094720597440159,0.9132330405128317,0.8690563553560251,0.8094418423949408,0.9360579309749412,0.8390737303317433,0.9015373076341974
EOGHorizontalSignalTruncEnd,0.697111217795162,0.8041391635511316,0.8177205979684776,0.8206736884666124,0.8176795940190911,0.8025968220613873,0.8086301275978414,0.8055589850761472,0.7875320858295052,0.7951527948434003,0.7875501215553266,0.79052604364274,0.8402338293595165,0.7845062785640807,0.8207283148543658,0.7829775595127031,0.7739231879205672,0.8026467345662556,0.8131753627831596,0.8192221541236938,0.8191993771881297,0.8176889124774321,0.8026240669381207,0.7980561094709531,0.7890470731350866,0.8282355764201578,0.7784775776030827,0.804084783105094,0.8131843806460703,0.7981195624336161
