Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.6472160502586438,0.6483620695053306,0.6663818958076762,0.6430752306658896,0.6336887468744232,0.5706701909058812,0.6478517790239721,0.6326650078414472,0.6633311241374924,0.6380708861059146,0.6113408507927784,0.6713488804528629,0.5842680682052437,0.5995710762115625,0.655568794512132,0.6074414187610001,0.6467144498480709,0.6085531185398193,0.6404901152766427,0.5902996159419821,0.5736544210484631,0.6441053724610875,0.6377950545150927,0.6271259394661806,0.6327719627538676,0.6336698075274664,0.6180113229719121,0.6304250068561055,0.644317069609788,0.6445474641137304
CinCECGTorsoTruncEnd,0.8598333787700261,0.7591341874231766,0.8622005490692596,0.7760837450117932,0.8546943773345766,0.7797190673734239,0.8052920918661609,0.7099486804920582,0.7728628980714272,0.7827053206947655,0.8332478120463952,0.7322407225449179,0.7980813193962457,0.7990560315982363,0.7989527836286783,0.7482477183533343,0.8043948644429563,0.7837509421239909,0.7257033035895718,0.8104279449961809,0.7789505851140641,0.7806155737468661,0.7853173188252581,0.8181916355877862,0.809629659921367,0.8312605590876473,0.7917852582388751,0.8519228292836295,0.844328425828338,0.7201344488340649
CoffeeTruncStart,0.9615384615384616,0.958974358974359,1.0,1.0,0.9333333333333333,0.9256410256410257,0.9615384615384616,0.9282051282051282,1.0,0.9948717948717949,0.9666666666666668,0.9615384615384616,0.9128205128205129,0.9948717948717949,0.9948717948717949,1.0,0.9666666666666667,0.9897435897435898,1.0,1.0,0.958974358974359,0.9333333333333333,1.0,0.9564102564102565,0.9897435897435898,0.9282051282051282,0.958974358974359,0.9948717948717949,0.9615384615384616,0.958974358974359
ComputersTruncStart,0.730656,0.816352,0.839232,0.8267519999999999,0.84464,0.81408,0.8433919999999999,0.8034879999999999,0.7805440000000001,0.856352,0.838816,0.845312,0.825216,0.811008,0.808832,0.8681919999999999,0.800736,0.78528,0.822176,0.82832,0.8303999999999999,0.8132159999999999,0.7749119999999999,0.846912,0.792576,0.85056,0.846336,0.857056,0.8042239999999998,0.82384
CricketXTruncEnd,0.8892404380439254,0.9210784474693189,0.9072261658755852,0.9022685080062977,0.9200724848106988,0.9202601149324142,0.91034445654461,0.918838983497679,0.9059195249183898,0.9091161656783121,0.920426967220874,0.895790230054134,0.9292178862691176,0.9233572023686721,0.9100044604493887,0.9156617970194714,0.9036294843198219,0.9050371652012974,0.918261428276074,0.9063738970313634,0.9216354508014898,0.9100512633069348,0.9173545749617854,0.8863921781726812,0.9134642075672808,0.9039964141083464,0.8890529153703537,0.9170750445568532,0.9133164839250307,0.921036922761124
CricketYTruncEnd,0.9162473605719291,0.9078592861199801,0.9030010529793473,0.924127842534376,0.9147960404989885,0.9108435656310637,0.9071561845275701,0.908933330475837,0.8993370827346628,0.9054441040787947,0.9116921526176952,0.9207319424684174,0.9008849532159572,0.9180894239532787,0.9090646500190493,0.9098086839335816,0.9077695890352541,0.906609074359725,0.9161642537242183,0.9035455161183131,0.9253621525984091,0.9193958445833079,0.9275189734069557,0.9197054060692095,0.9085874708417102,0.9211459419088187,0.8941477926641668,0.9089810449548842,0.9259311238350558,0.920496260269158
CricketZTruncEnd,0.9254792870026534,0.9077176194466648,0.913395160914476,0.9244948156264917,0.9160721837822569,0.9132290664610532,0.9197369633350235,0.922590052563826,0.9065909889559257,0.9201976857832823,0.9328539941685281,0.9168254842754713,0.922413175453539,0.917831546958599,0.9179182842125199,0.9307746009748176,0.9259311468113245,0.9119173626200026,0.9073292500226456,0.9047849807944349,0.9250802393214634,0.9315945370226786,0.9336283527601381,0.9221717915590212,0.9147287598652353,0.9118896735384859,0.9169139882635028,0.9085416492889064,0.9205246171897425,0.912541792945945
CropTruncEnd,0.8760984860248447,0.8782374556344277,0.8771948277136941,0.8773589489056491,0.8720454414374447,0.879778588065661,0.8791294199201419,0.8770106237060041,0.8787929310854776,0.8785810392635315,0.8737032756580894,0.8769930179680568,0.8756496783496007,0.879664463176575,0.877678800650695,0.8764728944838805,0.8737063073055309,0.8765178719313813,0.8787346772404614,0.8797991829340432,0.8740314681307306,0.8751307083703046,0.8801371154983734,0.8753243511535049,0.8766843759242827,0.8774945559745637,0.8748581688110028,0.878869520851819,0.8751761941733215,0.8784274641378291
DiatomSizeReductionTruncEnd,0.7232573832784025,0.8054007506449501,0.6750974454041367,0.8892067594501702,0.8288019979406568,0.8627698022882941,0.8859290419746565,0.8514065313439428,0.8224660275331651,0.8174740312314855,0.8576499547626291,0.8621496330838366,0.8556944167299934,0.8967517134977053,0.8952378940659221,0.8607341884119483,0.8276121296293533,0.8244625672852426,0.865915245593702,0.8746619915466931,0.8903301959551534,0.88269344076265,0.7844385498135061,0.8361670301186129,0.792705023451338,0.7952815826239,0.6386207646440466,0.8466730413281198,0.9158033719871103,0.8303980226825329
DistalPhalanxOutlineAgeGroupTruncStart,0.7739685322361117,0.8680802829401693,0.8501814241719092,0.8280016527318685,0.8100378372106151,0.8361583313993967,0.8295839788500499,0.8756223617444319,0.8416737359894125,0.839777602503873,0.8337245112366951,0.8423060548945326,0.808435008749757,0.8683838195354789,0.811693665991357,0.8509574162814474,0.8426110811438033,0.8508979869286786,0.8419318773403247,0.8272097056443772,0.8563612928314716,0.8971866708899662,0.8422267112203872,0.8511006190688252,0.8478126783664612,0.9069061925699196,0.8594962695928697,0.845489915826711,0.818754743371824,0.8477323546568152
