Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.621875,0.6283854166666667,0.6375,0.6346354166666667,0.6307291666666667,0.6265625,0.6385416666666667,0.65,0.6309895833333333,0.6231770833333333,0.6106770833333334,0.65078125,0.6234375,0.6393229166666666,0.63203125,0.6026041666666667,0.6395833333333333,0.63515625,0.6158854166666666,0.6036458333333333,0.6127604166666667,0.6377604166666667,0.6388020833333333,0.64140625,0.6466145833333333,0.6104166666666667,0.6427083333333333,0.6317708333333333,0.63828125,0.6330729166666667
CinCECGTorsoTruncEnd,0.8942028985507247,0.9036231884057971,0.8876811594202898,0.8521739130434782,0.8724637681159421,0.8869565217391304,0.8891304347826087,0.8623188405797102,0.9108695652173913,0.8644927536231884,0.8760869565217392,0.8644927536231884,0.9130434782608695,0.8934782608695652,0.7956521739130434,0.8572463768115942,0.8340579710144927,0.8521739130434782,0.8594202898550725,0.8565217391304348,0.9007246376811594,0.8927536231884058,0.9144927536231884,0.8746376811594203,0.813768115942029,0.8891304347826087,0.9159420289855073,0.8536231884057971,0.8978260869565218,0.7782608695652173
CoffeeTruncStart,0.9285714285714286,0.9642857142857143,0.8214285714285714,0.9642857142857143,0.9642857142857143,1.0,0.8928571428571429,1.0,0.9642857142857143,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,1.0,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143
ComputersTruncStart,0.744,0.804,0.796,0.78,0.796,0.764,0.784,0.756,0.82,0.78,0.744,0.78,0.78,0.748,0.74,0.776,0.764,0.768,0.748,0.752,0.756,0.792,0.764,0.784,0.78,0.784,0.816,0.808,0.704,0.756
CricketXTruncEnd,0.6743589743589744,0.6692307692307692,0.6205128205128205,0.6615384615384615,0.6846153846153846,0.6615384615384615,0.6512820512820513,0.6846153846153846,0.6102564102564103,0.6410256410256411,0.6692307692307692,0.6615384615384615,0.7,0.6538461538461539,0.6512820512820513,0.6410256410256411,0.6410256410256411,0.6717948717948717,0.676923076923077,0.658974358974359,0.6230769230769231,0.6435897435897436,0.6923076923076923,0.6307692307692307,0.6410256410256411,0.6692307692307692,0.6051282051282051,0.6384615384615384,0.617948717948718,0.6538461538461539
CricketYTruncEnd,0.6153846153846154,0.6487179487179487,0.617948717948718,0.6461538461538462,0.6461538461538462,0.6102564102564103,0.6358974358974359,0.6564102564102564,0.658974358974359,0.6564102564102564,0.6461538461538462,0.6897435897435897,0.6333333333333333,0.6615384615384615,0.6538461538461539,0.6717948717948717,0.6384615384615384,0.617948717948718,0.6358974358974359,0.6692307692307692,0.6538461538461539,0.6384615384615384,0.6435897435897436,0.6128205128205129,0.6307692307692307,0.6538461538461539,0.6051282051282051,0.6205128205128205,0.6384615384615384,0.7025641025641025
CricketZTruncEnd,0.6794871794871795,0.7051282051282052,0.6538461538461539,0.7307692307692307,0.6692307692307692,0.6615384615384615,0.6974358974358974,0.6666666666666666,0.6461538461538462,0.6846153846153846,0.658974358974359,0.6923076923076923,0.6820512820512821,0.676923076923077,0.6846153846153846,0.6641025641025641,0.6948717948717948,0.6538461538461539,0.6692307692307692,0.6820512820512821,0.6794871794871795,0.7076923076923077,0.658974358974359,0.6820512820512821,0.6871794871794872,0.6846153846153846,0.6871794871794872,0.6564102564102564,0.6974358974358974,0.6897435897435897
CropTruncEnd,0.621547619047619,0.6260119047619047,0.6263095238095238,0.6252380952380953,0.6257738095238096,0.6272023809523809,0.6259523809523809,0.620297619047619,0.6277380952380952,0.6245238095238095,0.6196428571428572,0.6205357142857143,0.6207142857142857,0.6241666666666666,0.6298214285714285,0.6294642857142857,0.6191666666666666,0.6253571428571428,0.6288690476190476,0.6299404761904762,0.6258333333333334,0.6211309523809524,0.6214285714285714,0.6221428571428571,0.6248214285714285,0.6182738095238095,0.6225595238095238,0.6232142857142857,0.6279761904761905,0.6217857142857143
DiatomSizeReductionTruncEnd,0.7516339869281046,0.7973856209150327,0.8071895424836601,0.8758169934640523,0.8398692810457516,0.8104575163398693,0.8169934640522876,0.8431372549019608,0.869281045751634,0.8496732026143791,0.8496732026143791,0.8954248366013072,0.8464052287581699,0.8202614379084967,0.8333333333333334,0.803921568627451,0.8562091503267973,0.7647058823529411,0.8594771241830066,0.826797385620915,0.8006535947712419,0.8464052287581699,0.6535947712418301,0.8235294117647058,0.826797385620915,0.8333333333333334,0.8235294117647058,0.8333333333333334,0.8398692810457516,0.8431372549019608
DistalPhalanxOutlineAgeGroupTruncStart,0.7266187050359713,0.7985611510791367,0.7697841726618705,0.7338129496402878,0.762589928057554,0.7913669064748201,0.7913669064748201,0.7841726618705036,0.7697841726618705,0.7697841726618705,0.7553956834532374,0.762589928057554,0.762589928057554,0.762589928057554,0.7410071942446043,0.762589928057554,0.7697841726618705,0.8057553956834532,0.7841726618705036,0.7985611510791367,0.7841726618705036,0.8201438848920863,0.8129496402877698,0.8201438848920863,0.7769784172661871,0.8776978417266187,0.762589928057554,0.7985611510791367,0.7697841726618705,0.7913669064748201
DistalPhalanxOutlineCorrectTruncStart,0.7427536231884058,0.7789855072463768,0.7717391304347826,0.8007246376811594,0.7644927536231884,0.7971014492753623,0.7753623188405797,0.7681159420289855,0.8405797101449275,0.7898550724637681,0.7862318840579711,0.782608695652174,0.7536231884057971,0.7753623188405797,0.7789855072463768,0.7608695652173914,0.782608695652174,0.7934782608695652,0.7681159420289855,0.7898550724637681,0.7463768115942029,0.7898550724637681,0.7681159420289855,0.7862318840579711,0.7753623188405797,0.7971014492753623,0.8043478260869565,0.8188405797101449,0.7391304347826086,0.7681159420289855
