Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,2.0311474351495473,2.4857123944673503,2.777076625802447,1.4734297771394735,2.3716832775179424,2.905848731677365,1.7729324139002112,1.8982237746438348,2.436853459365722,3.070756448914362,1.8950884937481107,2.149611576376341,3.3447305011067003,1.5780322042682806,2.946625649525257,2.4294407638462667,1.7689036026220535,3.576851095487171,2.9247057253123576,2.3683494575700457,1.9783795405827445,1.9487449846501335,1.6533271854728375,2.081373244665796,2.770483677988531,1.9983066477027793,1.9389579926658536,1.841854740107622,2.0379848181734697,2.741029919243017
AdiacTruncEnd,2.1155429720564984,2.0614854223323302,2.2802946966312483,2.2576959281291114,2.810585561262638,2.3340720252745704,2.340958009722249,2.293184801167222,2.301212295737991,2.3849323486084564,1.8691473995340087,2.2402968423945313,2.4565488827429656,2.4539126628630132,2.3368588978881344,2.1759104098044486,2.0153516196184236,2.1314553715757616,2.3616052202495124,2.4197410940553183,2.930881567661441,2.6245652714999386,2.254148322280761,2.854968849292103,1.9946994582684319,2.5203520545956817,2.1751278785742643,2.126483841876751,2.8213008819528524,2.774258776139434
ArrowHeadTruncEnd,0.9023910731948761,0.8361115333221999,0.8577019989903664,0.8254486496943725,0.907177407692021,0.820994581672294,1.0594318323608467,0.9043868014172761,0.9316083586854552,0.951947759518281,0.7879978877802848,0.896353060202001,0.9194516318587524,0.9460657674257472,0.9630301403275514,0.8485001097572823,0.8773872123245008,0.9223652252104437,0.9357822007020147,0.8207308098299001,1.7229843723621285,0.9190384654986078,0.9185363978969335,0.8503157576667958,0.8617854806519302,0.8918505510070672,0.8348603446581283,0.8686120355034131,0.9159913500232917,0.8030200934878322
BMETruncEnd,0.8558419778277361,0.7791063042252611,0.8335463305357986,0.8183530835525729,0.8261173553618043,2.3074019328243383,0.7395629980954378,0.8390619222269103,0.6689156048674535,0.8136717912144988,0.7316553518751884,0.7123397663305951,0.7303919125797763,0.7612542780608086,0.7385560480208235,0.6996402027244628,0.9091313782583891,0.6916611312723604,0.7008633411163275,0.9758690439655434,0.7646730418713981,0.756370889208691,0.8123167042469635,0.7730737726421474,0.7294600398112547,1.2877726388137172,0.8277459832348216,0.7519383563140589,0.8973894183372102,0.8117442104645305
BeefTruncStart,1.5323093463033746,1.449280485286094,1.4965102950881877,1.437479511021819,1.4725509208912633,1.3813930226133082,1.51556896866748,1.4092950721207322,1.552730980543975,1.6611205587193567,1.7343662477394122,1.524411659108806,1.528097645521569,1.6175960442483766,1.5936748839845623,1.4427255314641552,4.281526905334686,1.456840321989758,1.396008868608331,1.5169364247483028,1.7359532570387677,1.3948949658119638,1.5116029668160242,1.2197264143356614,1.403557717100257,1.4528663419228816,1.5426400808569214,1.5189168499539838,1.8771259790655743,1.4376077894006416
BeetleFlyTruncEnd,0.6846790443509866,0.5454823387208091,0.5140588806288368,0.596611545068832,0.651943244174255,0.6382600232696964,0.6269489447388397,0.5333013759011564,0.6021484292540966,0.6308383545905638,0.6002566514125501,0.7339990831504416,0.8367128626039986,0.7524697621269694,0.5419550809988734,0.6032438749095961,0.6646837237403894,0.5426184533844158,0.5780420196630355,0.5630116316798143,0.6160307073885789,0.6267958241384224,0.5780823432749396,0.5659862319903377,0.7026133183953501,0.6109220719940001,0.5907186270104213,0.6343623620097261,0.8343873876421208,0.6013458874285086
BirdChickenTruncEnd,0.610251965423837,0.6221580318558309,0.7062057093624892,0.5246483032182387,0.525789527169915,0.7857507811563255,0.5829838563457397,0.6300262395914247,0.4785437425054022,0.5395834025499212,0.6250359149583555,0.41885237132409187,0.9000664282124664,0.5732258298743783,0.5519084585715233,0.67145237099623,0.6087923995045847,0.524799035916589,0.5682107567535983,0.44942953020463483,0.5459959043171279,0.5381699699407633,0.5539584194832103,0.5493029708109771,0.5769010065843786,0.4342974007596069,0.5526994067781559,0.5756000140884115,0.5546030854933299,0.442812340808011
CBFTruncEnd,0.5103243974794306,0.41051856059659997,0.44959917379813863,0.4485049909902051,0.4597356667294955,0.4123658696309029,0.443603369453764,0.5938151490296041,0.49508186405766647,0.5279892615234297,0.5282770859027136,0.5221086862861878,0.3826317256041442,0.4016925901401347,0.6926850406257063,0.37039835158843715,0.5316282538454649,0.4442969750364093,0.5621132035378584,0.3667568277871692,0.4224074754656165,0.5789789906965331,0.42115658516550813,0.47137221038280563,0.4330066488206351,0.43167904968465276,0.49892504217848166,0.4752165156373702,0.5664362174502282,0.32608649252960875
CarTruncEnd,0.838823537604585,0.7893212021179886,0.8551741305614536,0.9806065788239965,0.9556784207034348,0.8585992588622645,0.847133178175602,0.9597776281172165,0.9797961755900529,1.0897988635818412,0.8520691670413812,0.9565450340986836,0.8429996443846941,0.8793050602122761,0.8473118899178456,0.9444377310016701,0.8126713063119844,1.0782875296451073,0.8580917375526428,0.7476032222967022,0.8862307077171079,0.9283878198329216,0.79350265000541,0.9002577128000233,0.925187194564701,0.9484379861912136,0.7454458353374868,0.9892166760582489,0.8062907678380884,0.8337622213795659
ChinatownTruncEnd,0.6021760252039118,1.1588973750759661,0.942524658528267,0.946808499518006,0.6228468804151881,0.6014328748791457,0.49336264598760854,1.0909886638236406,0.6789180247393743,0.594259442945113,0.65353273180936,1.6958715596205625,0.7371289274204622,0.826861783858791,1.4054956048482359,1.490750239598874,0.6770439654860937,0.5944676540871242,0.6334067417228149,0.525657611343057,1.7412150344078994,0.6517431568410194,0.6219284196504234,0.6889099423591307,0.9098949232580166,0.6653553515766354,0.5370527294216715,0.5280218796585803,0.771835348902664,0.5659476371481431
