Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,17.94363157819744,20.341108022709744,21.077775112286353,22.19405862138119,20.79932209598729,21.230495038157237,21.535520074850073,22.461496106302764,21.17626473683731,20.74609004152654,21.185429644372217,23.20229681676408,21.139896797655254,19.71842172493539,17.995451496500053,22.176676485610724,20.124052165973126,20.161652380423234,20.70829711222792,22.27442053325821,17.931683827387488,20.01865996823181,19.402719640269446,21.164786413918034,21.202127789628193,19.84207987163073,18.74543280567976,22.580122310578062,19.35884560921316,21.17372107539921
AdiacTruncEnd,20.64212810658945,26.380920479589886,20.14056228430073,20.429381280003263,21.29146373035765,20.022742125293718,21.43929065426801,19.223185390080207,20.184449708951632,21.3909379887398,20.726157954238158,20.212123908764806,20.518927170431294,21.861622190400862,19.71560591007536,23.07944937259367,21.208533662163397,19.471593108942088,22.22341106401199,21.738016903664846,21.62601758863508,22.914753465639745,20.58938821088166,22.356417971095926,20.40457577339925,22.026373024006073,20.975458685281144,22.28202352442828,21.30520072461178,20.47058464755857
ArrowHeadTruncEnd,11.944786207818995,10.909357580294248,13.747157088055948,12.853896601663598,15.855738041413874,11.080008298308245,12.232622972790976,11.434888181545244,13.116288882271744,8.607217736936018,12.172050187501357,10.312814923935317,9.325315653081974,12.25076842632527,17.372186940822676,10.393352465987835,15.334880526990284,14.132438653953242,15.952123834165283,12.248737531038842,15.535930338540103,12.72328992404367,12.86848497889711,10.978218605246152,15.122354145693087,11.441274838522805,17.24641456057058,10.985412908216198,10.955394918970429,11.245157215300189
BMETruncEnd,7.122717844819002,9.90103235873927,8.080843715313485,7.241880135606143,9.658113746345464,8.421101595752635,7.053260393127437,10.88742440556013,9.218615346256597,9.641675980409339,8.986104232276507,6.56264742636664,6.281052927591641,7.715919049532413,7.711752942747449,8.694618010148885,10.174914422340784,5.332601945626692,5.804118735674177,10.405299579156587,7.130137272956311,7.194115457892931,7.510661421114045,5.902790196408903,7.77186810666014,9.886551908325549,7.759818892063054,5.151686570299842,7.93513982269457,9.65126910086836
BeefTruncStart,26.432012485352576,18.17297460362961,24.14509482860016,21.81892933434849,22.94106724650844,19.26818102894339,22.827647146440864,20.50635399560075,25.230557372382005,22.913307229727003,26.493097654989114,22.886891665047305,22.976928857018827,25.454027597400753,23.059871443246173,21.881101686782024,24.138070957178797,24.132589117941627,21.668688111232147,20.5305640416637,23.196850667038053,21.626192033470293,27.63762727102829,19.32879863157007,16.957388626281833,19.22739318050742,26.436258917635957,25.230557372382005,21.745340976828928,19.524979130442386
BeetleFlyTruncEnd,12.718394476572069,16.404845387149592,12.797352337150183,10.954456813376286,9.084337289791142,9.17705726566113,12.91540237057814,7.425341285215384,12.697872033924531,11.14948880444,12.62161691096767,9.184163935334016,18.22848499487207,16.35205267981947,11.061494585579311,14.493754495692466,12.751527884488876,12.615278686191001,14.41746135564686,11.040287898652615,11.006567376303986,12.814273896585542,10.982583323433582,10.976130987232441,10.817152877556634,9.097656804718252,5.781653364620537,12.848370865635525,19.907546929047435,7.330956808631373
BirdChickenTruncEnd,9.03650380430896,3.6954300683292174,7.367843229136649,9.010913347279288,5.511871874508866,9.010913347279288,5.440464430972434,3.6761168117908385,7.425589708651827,2.192059799533407,7.365591598899314,3.8628829653986876,12.6525153310233,5.443113590562421,7.20873067782343,9.113688780779476,3.8934468978303145,9.010913347279288,5.579507531432354,3.6751238367717116,7.245646746933875,10.813096016735146,9.121211005121046,7.219681514242123,3.683403371660913,3.6063515078851567,7.250477094601598,5.5859099606251394,10.813096016735145,7.333407491383349
CBFTruncEnd,3.242921756103041,4.211599594421576,2.4703324503137094,3.525687232943878,3.0676312501562863,2.9923836240449844,2.002697364555255,3.2712243140550363,3.3987778450915576,1.6824803211465957,2.360357813305077,2.984516955193206,2.16613097409444,1.7987408035778834,2.4512604330648466,3.1542446475206876,2.7418067299255062,2.9459494585845314,3.2407946131197503,2.1646167100276927,2.4182590248787736,3.640912569007751,2.3183801319160526,2.7539766028912993,2.5824898171451807,2.7637097220283096,1.6815189648338296,2.244925984925893,5.260618690885426,2.115173652791013
CarTruncEnd,7.5772005715981114,8.514939992167227,9.651336367397256,10.372150582136717,6.938488015127205,9.743371669992817,3.424427381241385,10.381517825975207,6.755652151952546,8.777762737959764,6.323179831949289,10.86266040929368,9.198435776746573,9.146092648827826,7.439247311922654,11.07421352158171,5.842135576325517,11.627706429301783,10.369830696844376,10.26448584579156,9.236808255769528,9.794391524475735,8.686874430719294,9.979470801467322,7.7876795638132945,7.994972441017334,7.579996937616948,8.168567132830502,10.87823037154365,6.77137038276016
ChinatownTruncEnd,4.940345355278265,8.306405800485896,7.318710767822068,9.433816023960272,7.7177446333770545,5.445771590850226,8.018946016168147,8.55312553907097,6.912628261791958,6.803494526091696,5.87387626041776,8.125569404548408,9.515578122817208,7.86497013378584,7.183631689624415,10.744875758346273,7.748379037896874,4.105877093675687,9.102285445042131,7.481877944991013,7.120756933281357,5.160399879343115,8.505196204354995,7.151883508777389,6.46856477332315,4.709459036594381,6.189650160279345,5.846829099090796,7.597019057343804,7.519996587056058
