Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,1.0486155760341607,1.0924508084761246,1.06662480744465,1.1838593057784452,1.1567795066119684,1.285436511211068,1.176378615738866,1.1426071606602346,1.3028661707840588,1.266337584916171,1.176525026227059,1.1635170493633122,1.0642366504854939,1.1316299879326177,1.1117066040981995,1.216296956943809,1.2648119512063432,1.193089204068586,1.1398422055989337,1.1700229833026947,1.1356308024202633,1.0516681324309407,1.1345860677230883,1.2131024149307867,1.1298210481997881,1.1337014121206557,1.1551428377347797,1.1238075906116547,1.1028029755486841,1.2530298908982667
AdiacTruncEnd,2.092308775494397,2.165937735267847,2.1019449078971,2.247174485125423,2.59666379680313,2.1417816684260287,2.261036840296289,2.162945459411663,2.0517360401074263,2.2812960654545225,2.22454622751052,2.279665310209363,2.610434131341206,2.195349321070894,2.256273427000759,2.2499707716308492,2.3746276917726337,2.1811827162858997,2.229323926931419,2.7203571262529738,2.3849647917873145,2.485523556813295,2.0192525566285138,2.252003379200627,2.0933979481968845,2.174084426061023,2.103142113960956,2.2453081176228826,2.4081093702911316,2.31281084896554
ArrowHeadTruncEnd,0.9601623249322025,0.8867300156200164,0.9062089888785356,0.9225026013777984,0.9668296090976115,0.8918331571904774,1.0502291514910536,0.9486944016612643,0.9500760153199701,0.9151091221064183,0.8809729558336972,0.908976073777597,0.9043933422821734,0.9371827919199924,1.0529941667191811,0.8840267634216302,1.0956923998129109,0.9750363251738353,1.006735456044039,0.8636244493224255,0.9945026381412481,0.8393618155121246,0.8998364677829483,0.8557289241430073,0.9183447903173199,0.8454254345439969,1.0084161741737898,0.8537602721795821,0.9319666072655745,0.843497540959466
BMETruncEnd,0.5550487020546465,0.6143555995302842,0.6292694968309522,0.6329553805001275,0.5781101082635528,0.6773453263843431,0.5956626038434606,0.6437333250628245,0.5510442334965517,0.5368075104056019,0.5687944435147781,0.5279443712269547,0.5731090767604512,0.6256152220257065,0.5653850557672228,0.5681291446479018,0.5905200319993601,0.5812222324891947,0.5541357610272143,0.6454358134178104,0.5393715870760033,0.5736626571874925,0.5954551618531015,0.5766094936647994,0.5663048136832792,0.6098866144439647,0.5406300915351818,0.5587213174035107,0.5561998626142832,0.6130004527927629
BeefTruncStart,1.5649416580076607,1.5221593783957914,1.5191462028518086,1.4108292283638255,1.5306321808385257,1.446013844766161,1.6097174585227205,1.4116916303648632,1.6221757525289449,1.6528479735772972,1.8493466795773055,1.496650130082377,1.5898032427641742,1.5664710314824715,1.5909613108957812,1.5577929859537067,2.1451760443733168,1.5617532182689928,1.3908712481501493,1.6233265359674554,1.6804437457350945,1.4774874376012883,1.542868643595686,1.3505281859354135,1.4088574021747455,1.4179417084223362,1.552234658079249,1.670170556626311,1.8500609749878032,1.4714326643831719
BeetleFlyTruncEnd,0.7396098371207103,0.5997518786079162,0.6195294271336811,0.6111172943441906,0.540844070830563,0.6580127678105848,0.7507227514821099,0.5143252922744165,0.6622427717963028,0.6097481746167682,0.6838203686801945,0.6325249512366444,0.9002561669947552,0.6367419463972271,0.6250066859812234,0.7796227009966776,0.6630902840681683,0.6434106274753073,0.7744905080698914,0.5581041862823402,0.664560659874436,0.6114048656958068,0.6224308860334135,0.7006071436251584,0.7242512776499671,0.595212003990577,0.6440550286490302,0.6950672239320973,0.7706425535571577,0.6123240926158262
BirdChickenTruncEnd,0.5569007366166858,0.5368990908802093,0.6043071244416962,0.5265645530134186,0.5494579909688813,0.5244450886872334,0.6542458423917538,0.5267392349535643,0.6096986958194415,0.4944231006788332,0.5736558569559278,0.6082753784348803,0.853883600408829,0.51028542317497,0.5063632767041348,0.5814818685036162,0.5905936870075033,0.594009027994634,0.5999292596284382,0.5694564435559191,0.493506069679878,0.7365899317098001,0.6184181344862474,0.588088396457053,0.5625057765304733,0.4663424160044965,0.5862434678372977,0.5643070766488247,0.6252076356988026,0.6044953946390057
CBFTruncEnd,0.640120042363985,0.7023837273129147,0.6489136598167776,0.6769104472601993,0.6502154984371772,0.6727974213042436,0.6101171310679576,0.7427977412081944,0.6339860579032289,0.6872692314330134,0.6715047199818445,0.6916575023213537,0.5944471074007723,0.6741590383531096,0.6032392485512449,0.7208565497677967,0.713369123640649,0.6226108566883949,0.588911690307471,0.6256803836514814,0.6009813745095715,0.7178106454456188,0.6421651407410499,0.6550908367859066,0.662786438217566,0.607056748050305,0.6895859593394693,0.624242322224252,0.6347856154616819,0.6227021355786035
CarTruncEnd,1.2257989547787014,1.0796791987983727,1.0739699073204798,1.2099031993695024,1.0974820713091282,1.0925198357301376,1.1079439387729548,1.2947730662377595,1.1680174797668215,1.1421065650743232,1.0953478654100166,1.3468296607335166,1.326989021266083,1.1818230643694647,1.0564186222090202,1.2049669293653773,1.0925375845531773,1.2834381341466252,1.158838033403022,1.1064559746941351,1.1019898900664882,1.208202216513391,1.10378123215218,1.1970953014693688,1.0684954400885724,1.1450026762755596,1.2650328247664393,1.227641904100947,1.162137694065606,1.0962225988687024
ChinatownTruncEnd,0.17848330102968196,0.19651706989778442,0.1819665029830765,0.16987721604307354,0.2090738282880497,0.17983393421121305,0.1761122186760556,0.21067538303315825,0.18138558477446834,0.15837154890320726,0.25409626693142995,0.3313759348397659,0.19739397189984342,0.18492288582252822,0.18249899074761441,0.23429336754738672,0.17464933715180322,0.18695580890455898,0.19512184455901369,0.23714470727354278,0.25199061093483816,0.20348834472315236,0.20118227403044692,0.24023603013708675,0.23065254031544108,0.176525357867206,0.2136694826208238,0.19336670201459358,0.20512876182019954,0.18346784485851997
