Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,0.8597106664915075,0.9852587622087576,0.951663573495447,1.0269231573822504,0.9857306400903252,1.1411695168269314,1.0269378641784814,0.9187519032604519,1.0887810719735223,1.0239270042356623,1.0570193186676562,0.9716826807133478,0.9000225958270041,1.287091226740699,0.8833340342487936,1.0035654444487776,1.1057519269853622,1.0286519070424973,0.9280978203425808,0.9860007141354445,0.8997105442115728,0.8316105113309924,0.8495576510580493,0.9655796421171093,0.8627126658513242,0.8865918183674506,0.9720341021991615,0.9105946113401748,0.9131087865668995,1.0371162524092212
AdiacTruncEnd,1.5988627379026308,1.7689405125394104,1.645602726225404,1.6200663670892608,1.7171737496573274,1.6658922513223786,1.8691921225795578,1.6222666827051189,1.6567017970059137,1.7463789346077077,1.4731912742868112,1.5818010557779965,1.4469513352054395,1.5256075641490796,1.4013227163864808,1.5273070447383617,1.6389005430309522,1.4554079960076178,1.5353376845682976,1.480038985256787,1.535472412735064,1.5352739489697045,1.3768581474963462,1.4974539592371825,1.4512186818719395,1.5803028113865776,1.4230660576668623,1.49585853552834,1.4829928189858184,1.5909654192602336
ArrowHeadTruncEnd,0.8133462975358111,0.7005632555402468,0.7340911681128166,0.7083375948971442,0.8032538764809611,0.6551938099995039,0.8642578804433837,0.7471378534215682,0.7706226901981061,0.7230688920121771,0.7000805293643642,0.7156992794890192,0.6745969946098191,0.7048414578399756,0.7204424636127911,0.7099228013781097,0.8287607893380707,0.7726834778971173,0.7608310686313837,0.6539529939810345,0.7029636077294851,0.6591558236535469,0.736241497383297,0.7096198669160116,0.6920059671714064,0.6823936386929929,0.7725968564609238,0.6702557773671665,0.7237660039514848,0.6861731633187239
BMETruncEnd,0.4893912427064375,0.540550281017261,0.5263382414983312,0.6244059696771529,0.5112900983814883,0.602922009293358,0.5678107810523061,0.566861446305611,0.49759611436918105,0.47350655295682675,0.4941165968450924,0.4488752340094855,0.5128289494091047,0.5784783162534025,0.4797395917592619,0.5147698658404968,0.5370293742430691,0.5095969769615842,0.49870184108677695,0.5485122980507988,0.49826325800589,0.5081155708140792,0.5687306018660129,0.5003129819211197,0.5093218026262217,0.528862770652159,0.5351772552569739,0.5050651544848413,0.5152310026459758,0.5536305487409429
BeefTruncStart,1.4728709859520102,1.4654521058681547,1.5146547586586265,1.3651770307070976,1.5075410791596606,1.420758587185593,1.5885012466939727,1.4511403070091287,1.5532991225760564,1.5397323866882113,1.8371668369379202,1.484820057351861,1.5234747279856102,1.5467391636460084,1.532118048167824,1.6397649747185261,1.8869387938430182,1.5109463851370857,1.3483097083996303,1.575379661197242,1.7973607834742362,1.429771404118297,1.540332842212405,1.3229563375666402,1.3302552703654629,1.3586721631185772,1.450031302047543,1.6948127027846032,1.6761261788715995,1.369648637288265
BeetleFlyTruncEnd,0.5328452707583151,0.5231610189870504,0.45234253614025677,0.6213648352755348,0.4593250654290729,0.5805143030418332,0.5693644462385312,0.40597205885240256,0.4685458592137068,0.47482994871886247,0.5514849378762345,0.4598668849497701,0.860022492338546,0.5351266327434608,0.5010477395585676,0.544627979967249,0.471531475015689,0.5520199548045921,0.43626156329420746,0.5943686869565836,0.5364380704291328,0.4832607132293093,0.47731092912160894,0.6707900125232314,0.5750304674682828,0.5286983891217195,0.4936559253486975,0.5565920973608838,0.5489957454591307,0.4823401704612033
BirdChickenTruncEnd,0.4031810867298926,0.43873299973344715,0.41361609503161595,0.3892849844681121,0.37552327495410476,0.34793770853769745,0.42647343264214516,0.416708544598685,0.40388193144429707,0.3345276271621137,0.4583444677163272,0.41649861520662873,0.3986292018631684,0.356531245568966,0.33919468427199684,0.35629431880551543,0.5800447621437838,0.3217269054672492,0.43597868068664775,0.31039353246679313,0.36388719533211217,0.40609959477335167,0.3788370356238572,0.4377363281776111,0.35166639007025957,0.4201227592574398,0.3346387111227914,0.3608077170497741,0.3452115731578001,0.37988695306832176
CBFTruncEnd,0.3932263547031549,0.446758681910322,0.4240124810202591,0.4734343011407928,0.41325925577307127,0.45270425547237414,0.40135742650007983,0.4708289727666631,0.3966354716233601,0.46084472880428257,0.42641222520857514,0.4225854151003903,0.3917452433220996,0.4645241613307755,0.3863587438865456,0.4683632701658166,0.4976611297671238,0.4111742974854947,0.39652203793853547,0.4066486100435428,0.39289126230151483,0.4505807203097374,0.38000988418061254,0.40106097870114066,0.44328866044971926,0.4203967223097598,0.4095625605096458,0.41521167943140963,0.4223287059979283,0.44487690092574794
CarTruncEnd,0.8188630375442154,0.7454171616773675,0.7733499976946028,0.8380627691170145,0.7741886677399806,0.767146358746745,0.6819576442206099,0.9034847608636378,0.8094061328075847,0.7811474993629238,0.7505223696460376,0.8299679930989008,0.9026988981727525,0.7517720472933853,0.7180015691181382,0.8836957429484411,0.7165914061450245,0.8710609948819564,0.7597892952473303,0.7079987641151627,0.7917809311563208,0.831817875033334,0.719792748807458,0.7700710365119875,0.7881686585948028,0.7748619356118854,0.8201066651499429,0.7893597891666639,0.8002657225260068,0.71824124384132
ChinatownTruncEnd,0.1996871511618812,0.24626220383563313,0.23088368368615672,0.2004244453113935,0.25053632093000716,0.20286562299944827,0.23055148914524948,0.22991996287526054,0.22856226313108885,0.1947303314786326,0.23629638017414112,0.3602236244350569,0.25378166559633625,0.20599253136239581,0.24731316670756875,0.2940091611067938,0.24417665645670467,0.1798308595428582,0.2221384137599159,0.2603409083801372,0.2851258639961967,0.2195636367385616,0.21041115755913936,0.23435360521828208,0.2974004028050699,0.21050130061268132,0.19685153227118496,0.2454660242794827,0.27408827608472847,0.21927484076939008
