Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,2.2378550760245015,2.2007730236992153,1.977295042077142,1.850767846538805,2.1021753505068497,2.1524373616507035,3.5843954566653444,2.0936918145660357,2.6204636411353786,2.899363926389248,2.0879896176988395,1.863271218682499,2.4805021852575027,2.1208921862194816,2.421403093743932,2.537148981524836,2.0503887818961117,3.6443066020636388,1.9745079530546996,2.4802332239420677,2.4190660410349496,1.6957586136432956,1.6272761237215843,1.7622291048277072,1.7254827713743908,3.0417717829413164,2.4339694440937905,1.9919092303708512,2.628587413951594,2.4018140019526313
AdiacTruncEnd,1.6870586403308365,1.5025003465569227,2.1878049104857316,1.3359679425199242,1.9491822830691246,1.6983322433009755,1.7399010513256796,1.6984044883658447,1.6503190448071414,1.5867707019434598,1.5752728852636406,1.4024015118869806,1.5618527008578087,2.0424064269087574,1.699149880723282,1.6748190352710501,1.7585830229794235,1.6588584762121439,1.6096139250865513,1.9881390746799161,2.158829406708788,1.7184988797006422,1.586931524866802,1.4606724179459039,1.4233140578183088,1.621089479753144,1.66254125953559,1.8223939211244387,1.8138974642378392,1.5457497526887278
ArrowHeadTruncEnd,0.931178653282393,0.7266227531673829,0.8454069739082339,0.6559137881242302,0.6444111831004095,0.6521729870148002,0.777324628349268,0.6772309523736808,0.7025242470086726,0.65334109642173,0.7976490119108468,0.6265117844070918,0.6018299146314736,0.6794860339499774,0.6885290114941239,0.6669877902971403,0.889787703753162,1.0778261671874978,0.8306369430768018,0.6776359838798239,0.6176113945103567,0.5936531106402932,0.7468713567333731,0.6957009931021523,0.6568827390182596,0.7648514676745299,0.6694797503294942,0.634978088824978,0.8074190636439345,0.6219503456643514
BMETruncEnd,0.42445437593386215,0.3865353997993083,0.4399646728672648,0.5761721972290633,0.4291453570082748,0.49449108267121555,0.450421798478134,0.3734466562988582,0.37559621578197483,0.401427404558706,0.4703487117054736,0.39570413205511806,0.4149224258895556,0.4746860962547124,0.35697071332881997,0.4129760834745712,0.4049624136828228,0.48246952331314635,0.42445007349488884,0.44584166942265835,0.429806193139969,0.41861302578531584,0.4334244862695103,0.35621124710508917,0.39849855494914155,0.44150008428734444,0.39881085193697247,0.5110829851773941,0.44250312666472685,0.43392656170406724
BeefTruncStart,1.908615911215138,1.9033400660384514,2.066207864807658,1.713200748405791,1.9179940616457631,1.675288097984581,1.8532631346468085,3.0992247822838075,1.931017333261342,1.963570169826551,2.230573380237186,1.8596117658445364,1.8786099105925302,3.338401749566257,2.104369460034987,2.1620226695983793,3.3127424520312077,2.0874303880798566,1.761950856989359,1.8156130607353078,4.479849746733509,1.622330937976871,2.010780791201936,1.6931904731035903,2.854932003706763,1.678428660110874,1.7580614051750436,8.664624437542388,3.45736838535157,1.7644524319399217
BeetleFlyTruncEnd,0.6423437679172501,0.7045201151028595,0.8070164669205357,0.9268069905649339,0.7189968266163353,0.8904329616931552,1.0107683507147762,0.6591751989348835,0.7798886384414562,0.8018152090636562,0.7363968543359706,0.7828841478356754,0.7000353116504704,0.7582336958694376,0.7575821907882787,1.0277196284615626,0.7858372055907321,0.7400355729380805,0.6436016032898487,0.683600119011617,0.8054366376427552,0.6824785822385342,0.7563355862671848,0.7024773543709838,1.0335223647603091,0.9221949286450446,0.7467214820640287,0.6981783769856029,0.6926237299645234,0.8555670212087969
BirdChickenTruncEnd,0.5651937520972329,0.6615317334375441,0.5946766098266377,0.8024101522784512,0.643207282138375,0.5288817507232555,0.6228349587767879,0.9261546927538671,0.9342953185414464,0.8013509902262003,0.8798429297785331,0.6125601321920526,0.692303370943429,0.6037777994595416,0.6731054359076527,0.6215192161319478,0.921565555724684,0.6010742428019274,0.9016871287326527,0.5014533620258417,0.575349962659389,0.8117550830160196,0.7752562910157753,0.5579858686898389,0.7500372378329594,0.7200146960913834,0.6351557369639919,0.8241404286320704,0.6444206633768645,0.6581289126970449
CBFTruncEnd,0.4681858384112849,0.45192325217045765,0.4811400269229369,0.4929421766404564,0.48036278710564584,0.43308135602609915,0.4517183169564102,0.5977582177587452,0.434650607028668,0.5455532563586357,0.43397116026781374,0.5211899882658738,0.512073863730863,0.4698863171641359,0.5109458190389133,0.5549218738990912,0.5728496664097116,0.6379777133949737,0.4581775275050222,0.4561348435063426,0.43489528348675033,0.5424743991838742,0.4730379004878858,0.5595764920477418,0.5144740920639735,0.42641103529596647,0.46868873943487965,0.4601744493551312,0.5019592171262939,0.49284321087614236
CarTruncEnd,0.9878440338260135,0.8382907984237743,0.7408097869738195,1.5350031394296637,0.6977135570228123,0.7551924159326295,0.6343441651785814,0.8653268052142358,0.8040669830219712,0.8431237423249727,1.3510054854671825,0.9573608388946797,1.4504228561753456,0.7116229706652363,0.7830435055862932,0.9844633018033077,0.7477913386754066,0.8116668819956985,0.7487371524046154,1.3130747181540419,0.7475566534205994,0.8991839859631231,0.7898614429117248,0.7601510480229727,0.905366364917626,0.7633092391678902,0.796009777676513,0.8553920905504359,0.774789983930823,0.6903953607291521
ChinatownTruncEnd,0.17323945276487673,0.08320128868268076,0.18502931942592446,0.0759123807460005,0.10013228863194544,0.08299918026878386,0.2917514723533504,0.11596607567701787,0.2553167382951422,0.0735278566098319,0.10308278366180748,0.36281700737873157,0.08879435587844811,0.18359893073641845,0.11181593849009053,0.15675496990137872,0.09557464849791363,0.07578483727493597,0.17798025344397916,0.3087371080990404,0.11630608292764573,0.180404582566935,0.09474399732536695,0.1141927108115715,0.19653761997845887,0.18472172069023915,0.10639291423547631,0.10678594055230929,0.11435031407715447,0.08697533499134716
