Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,5.406548008367573,8.650476813388117,9.731786415061631,8.650476813388115,9.37134988117046,7.569167211714602,9.731786415061631,8.650476813388117,9.731786415061631,10.813096016735146,7.5691672117146025,9.371349881170461,9.37134988117046,8.650476813388115,6.127421076149916,10.092222948952802,11.89440561840866,8.290040279496946,9.010913347279288,9.731786415061631,8.650476813388115,8.290040279496946,6.487857610041087,8.290040279496944,7.5691672117146025,7.929603745605774,8.650476813388117,6.487857610041087,9.371349881170461,10.092222948952804
AdiacTruncEnd,13.458755485450395,14.196221539447677,14.196221539447675,12.721289431453114,13.182205715201414,12.444739661204132,13.182205715201414,12.813472688202772,12.07600663420549,13.735305255699373,15.025870850194616,14.196221539447677,13.643121998949717,12.813472688202772,12.813472688202772,14.011855025948355,14.749321079945638,12.721289431453112,13.550938742200053,13.366572228700734,14.196221539447675,15.118054106944276,10.877624296459906,14.749321079945638,13.735305255699373,13.919671769198693,12.16818989095515,12.536922917953792,14.196221539447675,13.274388971951074
ArrowHeadTruncEnd,10.916077883561197,9.062404280692315,9.474331747996509,7.826621878779724,10.710114149909097,7.826621878779724,12.357824019125884,9.886259215300708,7.826621878779723,8.650476813388117,8.238549346083921,8.23854934608392,7.826621878779724,8.23854934608392,9.47433174799651,8.032585612431824,11.533969084517489,10.504150416257,13.593606421038471,8.238549346083923,8.032585612431822,8.238549346083923,9.886259215300704,7.826621878779724,8.238549346083923,11.122041617213295,13.799570154690567,9.268368014344412,8.032585612431824,7.208730677823431
BMETruncEnd,6.487857610041088,7.4490217004175445,6.728148632635202,6.487857610041087,7.929603745605775,7.2087306778234295,6.487857610041087,6.247566587446973,5.526693519664629,6.247566587446973,5.766984542258744,5.52669351966463,5.766984542258744,6.487857610041087,6.968439655229316,6.247566587446972,7.68931272301166,7.4490217004175445,7.68931272301166,6.247566587446972,6.487857610041088,6.007275564852859,6.247566587446973,6.007275564852859,5.766984542258744,6.728148632635202,7.208730677823431,6.007275564852859,7.929603745605773,6.007275564852858
BeefTruncStart,19.223281807529148,20.42473692049972,16.820371581588002,16.820371581588002,20.42473692049972,15.618916468617432,21.626192033470293,18.021826694558573,19.223281807529148,22.827647146440864,20.42473692049972,21.626192033470293,18.021826694558573,21.626192033470293,22.827647146440864,22.827647146440864,22.827647146440864,24.029102259411435,18.021826694558577,24.029102259411435,26.432012485352576,14.41746135564686,21.626192033470293,19.223281807529148,15.618916468617432,14.417461355646859,21.626192033470293,18.021826694558577,21.626192033470293,19.223281807529148
BeetleFlyTruncEnd,7.20873067782343,7.20873067782343,5.406548008367573,9.010913347279288,5.406548008367573,10.813096016735145,9.010913347279288,10.813096016735145,5.406548008367573,10.813096016735145,10.813096016735145,7.20873067782343,16.219644025102717,10.813096016735145,5.406548008367573,7.20873067782343,9.010913347279288,9.010913347279288,3.604365338911715,7.20873067782343,5.406548008367573,7.20873067782343,5.406548008367573,10.813096016735145,12.615278686191001,5.406548008367573,5.406548008367573,5.406548008367573,5.406548008367573,9.010913347279288
BirdChickenTruncEnd,5.406548008367573,1.802182669455858,7.20873067782343,1.8021826694558576,7.20873067782343,5.406548008367573,3.604365338911715,1.802182669455858,5.406548008367573,2.220446049250313e-16,5.406548008367573,2.220446049250313e-16,1.8021826694558576,1.802182669455858,1.802182669455858,2.220446049250313e-16,16.219644025102717,3.604365338911715,5.406548008367573,3.604365338911715,2.220446049250313e-16,3.604365338911715,7.20873067782343,1.802182669455858,2.220446049250313e-16,7.20873067782343,1.8021826694558576,5.406548008367573,1.8021826694558576,3.604365338911715
CBFTruncEnd,1.161406609204886,3.163831797489173,1.1213581054392003,1.361649128033315,3.203880301254858,1.1614066092048863,0.9211155866107718,6.127421076149917,1.601940150627429,2.6432012485352576,1.8422311732215435,2.643201248535258,1.6019401506274291,2.1626192033470293,1.0813096016735146,2.923540774895058,4.325238406694059,1.6419886543931148,1.8422311732215435,1.5618916468617434,0.8410185790794005,1.5618916468617434,2.202667707112715,2.2827647146440864,1.2014551129705717,2.643201248535258,1.601940150627429,1.001212594142143,2.2427162108784007,1.3216006242676293
CarTruncEnd,8.410185790794001,7.809458234308716,6.608003121338144,11.413823573220432,6.608003121338144,6.608003121338144,7.809458234308716,11.413823573220432,7.2087306778234295,9.010913347279288,7.809458234308716,7.809458234308717,9.010913347279288,6.608003121338145,7.809458234308717,11.413823573220432,7.2087306778234295,12.014551129705717,10.21236846024986,8.410185790794003,9.010913347279288,9.010913347279288,7.809458234308717,9.010913347279288,9.010913347279288,9.010913347279288,9.611640903764574,7.2087306778234295,8.410185790794001,6.007275564852859
ChinatownTruncEnd,1.4711695260864146,5.779594566768056,1.1559189133536116,1.8915036763968185,1.8915036763968185,2.732171977017627,1.1559189133536116,4.09825796552644,0.8406683006208084,0.8406683006208084,3.783007352793637,9.457518381984094,5.359260416457653,2.416921364284824,3.9931744279488397,10.823604370492907,0.9457518381984094,2.2067542891296217,2.1016707515520205,5.04400980372485,5.14909334130245,1.7864201388192176,1.7864201388192178,3.888090890371238,5.779594566768056,1.2610024509312125,1.7864201388192176,6.19992871707846,4.833842728569648,1.0508353757760105
