Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,0.4796086961671837,2.2119808119046236,0.8665757088535804,1.85744118315565,0.8577788926991127,0.8929575500109892,2.5179455323685964,1.3165017632092266,2.7919450378421824,1.0076588969051257,1.5314021652798018,2.183134882478461,1.0064053764612424,1.4543866071290399,0.6425560144227325,0.5532338175613885,2.9963964777850687,1.6632117842955603,1.291249960278285,1.7577364471364874,1.8600557310024766,1.9465674746428343,2.145145823026127,1.3179256630747938,1.1692183554834106,1.4465714453929357,2.662170886247262,0.7875168298033058,0.8684339004218578,0.49469023857863137
AdiacTruncEnd,9.524013308304905,10.045080880097158,8.588277381024051,6.192997525851454,6.749837114517293,8.214312329275828,7.516349575641924,8.636719048056436,6.011229890432619,6.5372364303154145,9.450415651346129,8.59529538188477,8.36924419128473,7.725094159600224,4.78332243894692,7.481895598468785,11.561093772966599,7.101563618258743,8.520423290665219,7.076836101480874,8.412208104744503,9.4095171200626,6.590137230095814,8.417047265878795,9.27589300354376,7.564381441518455,6.543563802913368,5.417343421360952,8.79211191160494,7.181932960278929
ArrowHeadTruncEnd,0.7082195068614445,1.0614061490659168,0.6264272123960023,0.7130844908575412,1.0681506321193401,1.0782807659854792,1.1195814989046349,0.9300700925047568,0.6529169305740642,0.6972445909959307,0.7317547119532201,0.7899034952071656,1.043429396123041,1.918027637547215,0.8484429841193966,0.9504569335046273,1.3792401949927784,2.030386506120386,0.7810674697653509,0.6759374652016191,0.9077743778373835,0.7160424013222711,0.7369329995257562,0.7413945107530833,0.9472238969060461,0.7432379562705579,0.726683610668146,0.7426149123980125,0.7146602565273175,0.6398904400421388
BMETruncEnd,1.0971848470318746,1.1075653302949588,0.7719865882925351,1.8799208417616047,0.8287418013674179,0.8839253811278155,0.7013181274208758,0.7593484254333697,1.1463096758019349,1.4256812850703895,1.0057861906377332,0.7430020730501076,0.9333723674718162,3.591997497503853,1.282796301687095,1.1267590779658951,0.9135807476542425,0.69712998980319,0.8815084432444517,1.6739575516222889,1.1571801820713452,0.9902800308862536,0.8655860694278954,0.6522901204574335,0.7567317598962827,1.7493918685012404,0.6998689988504134,1.1309442306277295,1.2695374643458965,0.9911509924373381
BeefTruncStart,1.1483397215289854,2.0367077547750556,2.2391575412085336,1.309413165619913,1.079228365625088,2.2912316408289937,1.0534849070871626,1.5845776085922763,2.4942641574464277,3.186208276565212,2.802412303827033,0.8591296946944691,1.4015360613452397,3.2631113059085672,2.1824616144271496,4.642702052527917,4.689426737268457,6.786564918252622,2.6373093046509957,0.9134848361689284,5.821115257510849,2.4199591328376635,5.431373207767665,4.147589080524179,2.1743086979690287,2.0531393359837824,2.721895272240548,5.997827758831194,7.243288668114767,1.8148224302842952
BeetleFlyTruncEnd,0.2703867461798999,0.34949904549221994,0.17399651752491324,0.4557991530480354,0.1445254127076885,0.3355514724338572,0.2935505575084822,0.19062005507148366,0.23132340164120285,0.19848202609412371,0.27000419631252326,0.5645064639771527,0.881370139593416,0.42136448484829103,0.1955948410384934,0.2902328227623513,0.5132615196958332,0.19182471292724873,0.31669342267712264,0.22900144737137432,0.45835283360174844,0.669102722838309,0.26378490462232235,0.4627731010079829,0.41303414832165614,0.3708139579375147,0.13676013792268824,0.6186990745502138,0.7216399555104982,0.33650715461878467
BirdChickenTruncEnd,0.2151674541727059,0.41553198687889986,0.23325686639049917,0.4128340394206617,0.27696101190406897,0.37234710047081665,0.22877382286519246,0.23334738710094,0.23889309613165857,0.19068772453906263,0.45716347770787513,0.4969113805403328,2.407957739519252,0.35768547753075064,0.17349937171160218,0.32217800929603035,0.6824275790057472,0.19656579337454788,0.3080851845356773,0.1706960221290741,0.3561416378043134,0.39506496312709444,0.27968106441766605,0.3809187720037042,0.38999981812614337,0.3598537610222743,0.2614053891215138,0.5969716799858468,0.6585112025435154,0.27615597643917156
CBFTruncEnd,0.3087291513890688,0.35345461858612404,0.37684318392877625,0.38874405706965787,0.3435855162982399,0.42730752174045683,0.35928859957466125,0.6471356044258075,0.28759106522962713,0.5254614303442305,0.3648187358775681,0.5129259606935466,0.35270049229785866,0.37487646543396597,0.3480727417528331,0.5061182975760384,0.5489527139304456,0.3483588126244684,0.2740036749545672,0.3140625499021692,0.3265569816663949,0.4102964049711006,0.2940138207546603,0.41342128829467084,0.35665294124545716,0.3262841056824887,0.3015035333588978,0.3103572524673076,0.46134362741837043,0.3354026441540053
CarTruncEnd,1.031401998207063,0.5496078388857965,1.327999993616626,2.465256248111168,0.8856645650770837,1.3713076748369848,1.4469802492457782,3.6540128109600745,2.3268738929524426,0.7637424254352783,0.7881949124463397,1.155309975087673,2.0395116517891925,0.6145246625640434,0.6926222853009125,0.6199457732751263,0.6447574159033563,2.077684280110821,0.5755894653787782,0.6752431959949976,1.8357890081513475,1.3771540031762362,0.5897617968321344,1.4637551207984592,0.9193594473036742,0.6755573837659783,0.5757426925549526,0.7326549619319741,0.6854070205785473,0.5881935000221816
ChinatownTruncEnd,0.4593160060286485,0.5495219291505262,0.7972792852926514,0.46735922318219725,0.5686778547897399,0.45380054439804535,0.5151488015398146,1.0783186019489015,0.5343234172438417,0.4212270098129032,0.5052003139227604,0.8251561177917013,0.6900845878552977,0.47308083613806917,0.5365137773576852,2.497709547003705,0.4670893033143272,0.48508456982236103,0.4933083277372995,0.6059039827819676,1.0084047168450136,0.512034668382259,0.475380579614633,0.5975192405719758,0.5828716232302669,0.46751112758455576,0.5155664170231639,0.43950849345658755,0.6338164131737357,0.47469772338328137
