Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,0.5425985860954459,0.6780369802081178,0.7398127452212249,0.8094286562076022,0.6623186879808572,0.8187319525047745,0.8197244101456511,0.7988913991684287,0.8684335484134293,0.758429552727274,0.6631851246128373,0.8165765823469119,0.6588212677491605,0.796435018932535,0.5902456137647659,0.6632534473232842,0.9517040928900908,0.8060150871993913,0.6762877005386183,0.7447771557342315,0.7326527198416052,0.7955922089551527,0.7118273146715182,0.627566691012492,0.5772057218284264,0.7338126292005193,0.9284007332964933,0.7273062076614282,0.576507367309502,0.6248802600193424
AdiacTruncEnd,1.3948379790645171,1.3713477917760113,1.3341153028917376,1.279146741500952,1.3422518343826144,1.3397962501105707,1.3673858418823392,1.333075170973043,1.2970295107390684,1.310764517987538,1.3793473443534112,1.3778048267887717,1.349576984328198,1.3622669928345588,1.3534430444598313,1.5068238961808782,1.3648319966868638,1.4071075978373202,1.3554739397347904,1.3734059530190188,1.4187416989679336,1.3767151521555336,1.261007965913557,1.3669570482370788,1.3164373059533974,1.3584608222825953,1.2850682454504638,1.2919718637014068,1.3788550559629715,1.3054143777579852
ArrowHeadTruncEnd,0.6652527844850081,0.7483877080169545,0.6137561412236815,0.6426116082760895,0.6916749732133275,0.6355724384574771,0.7166634992808589,0.6718387017304235,0.6542453416624164,0.6655444188032619,0.6502711444350956,0.6203549196318507,0.60523984463374,0.7420912039147997,0.6397869938512184,0.6819758438420183,0.777938598585952,0.8163668149890083,0.756417120983878,0.6153993181123801,0.654144247624465,0.6414746594896388,0.7102962094227416,0.6504227399547076,0.6883412766970896,0.7099007752127109,0.7186971335549943,0.6460707337482177,0.6965319723684541,0.620473413737109
BMETruncEnd,0.5361946643931842,0.574100167652746,0.5379612186823397,0.6669185329868111,0.5498726293045738,0.6395948740054845,0.5573527980132121,0.5626171006748361,0.5594332716672659,0.5015488888599496,0.5114330279302944,0.5410998541393536,0.5586628368493846,0.6757235305475227,0.5611782988610787,0.5268779102695956,0.536008784283087,0.495154784713357,0.5435059432567283,0.5878767817301707,0.5654286690886672,0.6021290833950972,0.636064538760404,0.5152795885957727,0.5101933677172839,0.607427601867417,0.5230296674127212,0.5770980930943407,0.5946110147533878,0.6204234556737962
BeefTruncStart,1.150795006790268,0.9409130968731104,1.0993494334870901,1.1471192392088816,1.1027831673914874,1.0773465211275854,1.018990648948858,1.2802810433231382,1.2037878725575406,1.0470952454845288,1.5536891613041657,0.8885152199681613,1.1937348330263793,1.233258153944122,1.073912487771689,1.3703485518499186,1.5866717645969444,1.4093301062424584,1.3562902446559835,0.9862130425021944,1.4846229882964856,1.116324836992625,1.2095175583683409,0.9212618995338222,1.068745595325285,0.9540711467444246,1.2323551217016862,1.437297454388034,1.628980155894894,0.7607929794291607
BeetleFlyTruncEnd,0.3586830536228579,0.3337497207022241,0.2778293254140091,0.4169241452279568,0.24478451277613272,0.400899463210797,0.3636888544655847,0.2735819233307041,0.3111453128623099,0.33203101384610295,0.36120552574665593,0.4650254493021852,0.7826967534759124,0.4307594771224122,0.26881417758223375,0.33557572469731023,0.49988050036983483,0.3826188954381624,0.37920618068830003,0.31151818352208505,0.37471170286862127,0.41071493920939633,0.2975552648529372,0.4922729722597105,0.506533846952382,0.33688795984688275,0.23007695070621348,0.40333783514810506,0.5705585869097966,0.33902959897250007
BirdChickenTruncEnd,0.28570869253898223,0.36589750787728736,0.2326045230116812,0.360100886006205,0.26874384189128564,0.2894521915516519,0.22816467494237697,0.29904343737500605,0.26251549720980105,0.1951455561486215,0.3848948099662696,0.33864066908177226,0.5042846975210595,0.3090850165835302,0.2490460954002119,0.29629866918359815,0.47096674335426786,0.22453910850683562,0.3037623268823951,0.20273440658837324,0.31637373548207975,0.3293177188202764,0.3820571048240671,0.39297731970513633,0.27068315495137135,0.3663525352966355,0.2530009785899522,0.4177536989835793,0.45973180144945996,0.28575906509504667
CBFTruncEnd,0.24699163203114655,0.26682443686325613,0.26344673655574224,0.31762024144587214,0.26895178742818127,0.2908371347597261,0.2773705750355645,0.36281859642685876,0.21670467885929678,0.2460379220551861,0.2526207291663178,0.27984663574367896,0.28041902226078796,0.287434137929175,0.23688057041969834,0.3428998327729706,0.28473090639891135,0.2836949226147791,0.22099155760074046,0.27073032684393766,0.23086641820262976,0.27617714697820395,0.21610022023365302,0.27758627929269936,0.28655804464899143,0.26667659713664554,0.2502909153277931,0.25024460459230935,0.3166131739915923,0.2727193177329476
CarTruncEnd,0.7494270447028232,0.5468753599520204,0.6000958977270824,0.6784646073619561,0.5944916199879622,0.6745593104747419,0.5456331172882959,0.713715241023793,0.6690731312513104,0.6080360896766904,0.5770279966220353,0.5724232957637193,0.752686800664698,0.5731742856999429,0.5312437483865841,0.7291456573679694,0.5109199878814085,0.7496246038767296,0.6188791007884671,0.545128843534144,0.5806357857285439,0.6592721305095905,0.5707314000284395,0.6492664948580298,0.6628971514563275,0.582353622762407,0.65689466973774,0.5980571945630702,0.6291691517345854,0.5270869666927351
ChinatownTruncEnd,0.2519212526565107,0.27117418253268205,0.2334912360793095,0.2719204178807322,0.2943252320724631,0.20360074787511517,0.25018604281067436,0.29199301555313467,0.2886165650511599,0.20034261096489872,0.315312023204507,0.4074655725590242,0.2543944936062324,0.25651792745546387,0.2787525667296183,0.49464584540122597,0.26249752529363124,0.19636535280908451,0.2692665080114424,0.34236341498135586,0.3462111480842663,0.23627343010514676,0.24155974783821765,0.26574286389367446,0.3097978764649249,0.23017256575972678,0.22875809777914252,0.2610767180207613,0.3258127125191319,0.20340345494618547
