Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,0.9304974471029271,2.134568755286265,1.1026079702137301,1.0500235849037993,1.0160649045442742,1.2182104131003966,1.0991100086528711,1.0773864864164784,1.1804389335220782,1.7314897196254373,1.4683040821250668,1.411684696969118,1.431039318215033,1.0828386618671022,1.0415068124235085,0.9888265464213544,1.1501152089294489,1.0531536799180252,1.3967246059631113,1.0331882047037788,1.023420564606049,0.9640255982546215,1.0218323148618789,1.0380269627428276,0.9544011478107813,1.1375467237315828,1.406789284299293,1.0425341064969007,1.410318679060737,1.039308492432459
AdiacTruncEnd,1.6870934973810243,1.826998117772133,1.9730213326784711,1.7154782153256558,1.8795575322736018,1.7198887448020472,2.0077451949351257,1.7427758667336757,1.729181991737731,1.8344389443991829,1.7961932477275229,1.7440873193790183,1.5293714106415757,2.032483708215013,1.6033945453684881,1.778148609762058,1.910039884566815,1.8669871072707764,2.007800695953727,1.7480934530137615,2.0184928638651267,1.9931704442002192,1.6919295394202303,1.6939254049163712,1.5521556335202253,1.7981327133756115,1.796524489904165,1.7908250839462259,1.8187770755069,1.7447966615753427
ArrowHeadTruncEnd,0.9119752559604155,0.8149041938445485,0.8808239808305015,0.7889605181352872,0.910303951237617,0.8171032829451126,0.9499447428409985,0.7662936593812336,0.9030268024647369,0.7587570184506647,0.7415862094497405,0.7675775935707781,0.8498218571855312,0.805994845750241,0.9542872961679232,0.7487743880017781,0.9322454583265086,0.8594943107560825,0.8476132877843972,0.7892843241957163,0.712817133123263,0.7145790032139283,0.7961057233270226,0.7422485041018931,0.768527868445377,0.7550639693762298,0.9988832470250735,0.7629497495895711,0.8199658273046531,0.8601672045120485
BMETruncEnd,0.41473328771227447,0.4747991145336434,0.4250228426884781,0.5145217275342393,0.38710583156089445,0.49685196406826765,0.4263949517124635,0.46653443007039735,0.36784105189038885,0.37595818369912337,0.437450740466028,0.3856099480194236,0.40102552105003814,0.49738073801510646,0.3994039798069672,0.44733027136968073,0.40757114112857595,0.41103925826787174,0.41922285237695595,0.4118244980881849,0.397614325643363,0.41359373134619865,0.4259145658329222,0.41052498126856923,0.3824927221570842,0.4171930460191396,0.4284770740904831,0.42977542897361437,0.4118250276402948,0.4506460637296739
BeefTruncStart,1.4870834536781308,1.3372175587151653,1.4815153481989856,1.2146999041519992,1.4339271525664086,1.1847509887080272,1.350874339532602,1.2899070845690752,1.3596363918815078,1.4117318774723449,1.4829711054199748,1.4277497196657507,1.2742034943317375,1.38186582627202,1.5021951873363437,1.4902733039535847,1.596277884981279,1.3621329336063008,1.3232547114129873,1.2372470302403393,1.3999107638581545,1.283725245417665,1.3951746498453599,1.1858823966475667,1.2230857152097205,1.2654644960283539,1.3915360636391803,1.4464336121121943,1.535988698371939,1.4784185825348113
BeetleFlyTruncEnd,0.5491425840368613,0.6819295883508255,0.5470566876015983,0.7339035539998539,0.5005135456518564,0.5747034910087087,0.5483670418959645,0.5323829519042382,0.621667848960757,0.5789494001546351,0.5792434422665064,0.5786625282051308,0.7538066705345686,0.5004224219296912,0.532266327661894,0.5092346154008631,0.5834671167893133,0.6175701351776294,0.5394341614534066,0.5631841528166601,0.6073162906594246,0.5373825294443576,0.5749728537403431,0.6908544138225686,0.5619162791216905,0.5692404877009872,0.541860146875312,0.7541288511880295,0.6056057761136467,0.5419903155079482
BirdChickenTruncEnd,0.28663059312774286,0.29485659163516303,0.393210218861057,0.35578064267320514,0.3321980208627542,0.31473534804929126,0.3059923056354685,0.32024655808499736,0.2818881178660486,0.30210676128103287,0.3588113921914104,0.27001014958272185,0.4134229083150335,0.3040553346842718,0.33300907674330077,0.34071511955288836,0.3983508550043262,0.3075114945099855,0.344912322357419,0.26630098847022377,0.280458496257432,0.38251112692394695,0.3259572209382222,0.33863778676165135,0.3393037976914857,0.37088929932709297,0.36992429594039283,0.3690518264602544,0.38083653331976886,0.3300373998719226
CBFTruncEnd,0.26050955627955036,0.5132862261277381,0.28835154400343066,0.42095684894774626,0.3231364556688585,0.30927824393722325,0.2958036041823812,0.3935411493916294,0.28982440543998816,0.34269239272811464,0.28044410365948813,0.3509734501323835,0.38446818430576035,0.31566332292009275,0.2921163527359901,0.3700502136783045,0.4084354099658272,0.375585041318526,0.2956091785198572,0.30465811834156914,0.3190513810518986,0.3181723843544493,0.31455408750810737,0.27958368385996957,0.27478607144258743,0.328886315017487,0.3625616884093152,0.3022886007924502,0.4009557040010424,0.3455398520214514
CarTruncEnd,1.2301883114978882,1.068169869742156,1.0768583150217956,1.0110129128331926,1.1798361674175828,1.1069013191619448,1.022271887979384,1.1467300807436196,1.1050494620317652,1.1152744594565422,1.0519464923604702,1.068710445393529,1.410916187441642,1.1806969862075316,1.1090628853346898,1.2839828739881325,1.072142773506505,1.187318767473445,1.0845656983555365,1.1178833883411063,1.1289793462024893,1.1337464287149999,1.1665145114896438,1.2066120456832057,1.0624881204481287,1.0922822836914736,1.223662391352607,1.1277253657898043,1.121561524134007,1.0972264793649358
ChinatownTruncEnd,0.17764992564332627,0.14317011778240438,0.20869323443938645,0.1125331185792693,0.12498601326037052,0.21502337535313693,0.12124017990607823,0.16493073605948244,0.28428686618560406,0.1757650801496095,0.13350425961127574,0.22303731527615478,0.17971587936151456,0.19429290661732648,0.18901378224852083,0.2396582344414323,0.14596748680432706,0.11760320556526259,0.11475506849942534,0.22142607855410834,0.14770391561784588,0.10634421521822132,0.13644371848601125,0.13153811048354927,0.203254492230748,0.20802977829786604,0.2163069684807603,0.2037239932487475,0.12045463204279717,0.11621514437075407
