Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,0.8936084876753011,1.408041754669622,1.027908096194797,1.0529124397414538,1.0331633122563564,1.150851413606334,1.0260228890352703,1.0325169806082644,1.165453785284735,1.129255585525365,1.1417979185766978,1.0560120438968703,1.01139721957874,1.0225776247545586,0.9211463280594931,1.003100622613237,1.1256703919800841,1.0109728658129302,1.0121660011293918,1.0066891308285475,0.9469129427399949,0.8410204895728879,0.9042106041720182,1.0115006749340534,0.908264273688026,0.9915779204635241,1.0436182609624154,0.9337173417202485,1.0009796386214225,1.0156605238296852
AdiacTruncEnd,1.3632814205261368,1.3899201560557108,1.318406778796388,1.2769165835871943,1.5091876985719477,1.4929916736846693,1.4350074236916717,1.4123368736264676,1.2969432827926197,1.4177398905720748,1.309071383907394,1.3881429186588559,1.3108074433775383,1.6040254410023027,1.3623289217012773,1.492391165498147,1.3309457780461211,1.4717750407928105,1.5038699622164253,1.4383032937038869,1.5018044843639122,1.317410684964813,1.2480153679169168,1.375289246937507,1.4176611969767567,1.3338294333670717,1.3039089473621797,1.320653029297789,1.44814313691284,1.2849940933702848
ArrowHeadTruncEnd,0.7541198958522686,0.7035921985693442,0.7226202944096077,0.6307909944502443,0.7155522594854397,0.6474023821774154,0.7985639422090263,0.6937805816062624,0.6843153715695148,0.6792646872114856,0.6802988789184554,0.6597926610341442,0.6480947363872457,0.7137422733496377,0.6975879707829087,0.6730139968727142,0.8423369185299573,0.7558039849297239,0.7850924412524276,0.6405213313481134,0.6486105645568826,0.6302441395804923,0.7121134336621234,0.6696393842997473,0.6548918589802339,0.6763942202580646,0.7163729191885297,0.6858032118055146,0.7150904819937365,0.6700343546386575
BMETruncEnd,0.46432593032917596,0.5606514949274684,0.5145717115160755,0.6011158410139577,0.47480703256907036,0.5862702876131546,0.5268712429369998,0.5545521439055645,0.48850092017678587,0.45709473197642125,0.4816358704629553,0.4489675635131195,0.5031346509918482,0.5788192839672637,0.47348159508750326,0.5139317109913443,0.535781763546305,0.5173156541258643,0.4823186666178263,0.5363617024823173,0.4924906061618216,0.5013913842944179,0.5312281302779441,0.4880550910985208,0.4957857519509766,0.5139563570794873,0.5301414044171602,0.5142977058957385,0.5194036842685731,0.5545404293283661
BeefTruncStart,1.5033823842184149,1.449870619662428,1.4552971749763324,1.324184683604286,1.539905512940272,1.4144567087064088,1.540066453949312,1.5870541335479522,1.6149354017642934,1.557720960730699,1.7220457500604343,1.4845721813990045,1.4718354475446793,1.5766538443472566,1.5029357217498178,1.605035693433441,1.8157335617072046,1.5863143843825211,1.3774114846300731,1.5698861598108522,1.6249939091132217,1.3675820996128074,1.5472544888380666,1.3453217379239122,1.3648755542336508,1.3178563074934613,1.4496807917691266,1.7930634454787873,1.6659894984062509,1.363397672606509
BeetleFlyTruncEnd,0.5041219157223655,0.5261781126124342,0.5090784267849872,0.66275041124047,0.4603992976960104,0.6134663336822355,0.5689955666642421,0.4961425753079188,0.505168855942864,0.5104371229449766,0.5923386899853054,0.5299856424313867,0.759898526628416,0.5739898395326504,0.5251731637734824,0.5427299887899265,0.5209685867628661,0.6173955817834426,0.47413792299269153,0.7402371360821809,0.504364161976383,0.5182012028734813,0.505210040019903,0.7519134373631546,0.590832188053467,0.5627362638934243,0.5222993412515233,0.5529534764302475,0.6011344727795184,0.5429336113268667
BirdChickenTruncEnd,0.42472535916046955,0.5015424233595682,0.43850559550832163,0.44757581044384515,0.4475341396692268,0.3945786263814597,0.49847728105099265,0.49315587556750007,0.4877117488059571,0.38212919001618284,0.5082805617665686,0.3956315459855747,0.43274101944341437,0.40320059161779015,0.43027173137317903,0.43005552829362304,0.6205729477944121,0.42635108598709354,0.5524513462240208,0.35346176639600363,0.3901785137328658,0.4367417220834369,0.4361500387593321,0.4581917915959317,0.40299639444507135,0.49170746562973405,0.40439486586738466,0.4414759149257324,0.40862925519875154,0.45142067932601043
CBFTruncEnd,0.31124731016706386,0.3516667283492827,0.32345358834476057,0.4225516301321068,0.3403978370290809,0.3761139410689829,0.31159511279853586,0.36768944490473043,0.3140430458797694,0.3769925677228492,0.3201984406443929,0.3463915557244804,0.318488852176905,0.3867273760783908,0.31384828720786495,0.37319499039780063,0.4163282918821032,0.3423917826625254,0.32321645386377296,0.3340396443030851,0.3183130029953154,0.3610027563741609,0.30146044988553855,0.3272851356829799,0.33979451800052274,0.315537019087957,0.3168389052433546,0.31583229623137316,0.333113212502188,0.38114839837548564
CarTruncEnd,0.8261871593513257,0.6969328233600891,0.6867452642569046,0.7736995179778252,0.7145884769729697,0.7367469287445538,0.6162495646538464,0.8315246382932382,0.7839939809638683,0.7262926222513498,0.7321524576381031,0.7380989767956861,0.8744122166606144,0.7195553610430641,0.6829034804479922,0.8355407382862954,0.6496155568530233,0.8829074592945996,0.7069081100738389,0.6971914004251973,0.7224904468995749,0.7848803036755014,0.7106136451424203,0.74258832577815,0.7952785320513892,0.7431253214043623,0.781412739955618,0.714067106792654,0.726051042008237,0.6658041305520271
ChinatownTruncEnd,0.13398344951079494,0.15871629953178765,0.14027207401907502,0.1331186045865328,0.17728601894694104,0.1350908402476113,0.17051198209464177,0.15692032226337765,0.16311883290213341,0.13442187421854696,0.1596618360611798,0.2453750436977784,0.1632097912780383,0.15331686331360841,0.16509660640628362,0.18892773368611598,0.20658074447968894,0.13917741915078824,0.13973418013687497,0.18921357129202024,0.1871822609738892,0.1514710179504691,0.15165231652556138,0.17373087063946147,0.18990233910866927,0.15034151933985818,0.12953513041525105,0.15981741011403788,0.17340405471030315,0.14055377707057554
