Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.3967641206786727,0.39444619116642227,0.38978508669155937,0.40177987599757475,0.392348688637622,0.38792420472930306,0.39342710918055074,0.4011685137930289,0.39945935751973244,0.40505694116318053,0.3948071017131498,0.4047965497556634,0.3995830472128659,0.4006223999169037,0.3986921611207925,0.40434367243987984,0.3996229179306266,0.3904150586042174,0.40194415367660974,0.40114676198901206,0.40404875076449825,0.3984113820140185,0.39674241603139304,0.3908577609937842,0.39727409104078476,0.4049929561495835,0.3901973912006487,0.4011039675535418,0.39749604626682283,0.3990681812528254
CinCECGTorsoTruncEnd,0.7281969416294358,0.7850608998094171,0.6598089574720594,0.6445654805454927,0.5692488208097884,0.6877168001340234,0.6895576118646217,0.610198162516614,0.6987155407003163,0.6117556424335017,0.6435124857396375,0.7033112209687188,0.7276753181385882,0.6447642990943789,0.6822969802500929,0.555960846363172,0.6406983482071046,0.6120440594239221,0.6878848741196381,0.690776616192952,0.6659273220021364,0.6673851962055389,0.6372630222406059,0.665998933298938,0.7100054335780296,0.6612742704142788,0.669685938448606,0.6770951965835915,0.7376007639625535,0.7014781481950958
CoffeeTruncStart,0.8897435897435897,0.8076923076923077,0.7846153846153847,0.7410256410256411,0.7410256410256411,0.7846153846153847,0.7794871794871795,0.7076923076923077,0.823076923076923,0.8128205128205128,0.6641025641025642,0.7410256410256411,0.7128205128205127,0.8564102564102565,0.8128205128205128,0.8179487179487179,0.8897435897435897,0.7692307692307692,0.823076923076923,0.7743589743589744,0.7846153846153847,0.8666666666666667,0.7666666666666666,0.7128205128205127,0.7025641025641025,0.8179487179487179,0.8179487179487179,0.7564102564102564,0.6358974358974359,0.6794871794871795
ComputersTruncStart,0.732,0.764,0.76,0.764,0.74,0.792,0.772,0.736,0.784,0.768,0.748,0.784,0.792,0.744,0.776,0.792,0.752,0.764,0.776,0.776,0.744,0.74,0.776,0.796,0.744,0.792,0.804,0.784,0.74,0.772
CricketXTruncEnd,0.5517663382027423,0.5908047454734535,0.5352757640297344,0.5705938539050034,0.5598558963685879,0.569878751854762,0.5983107975494596,0.5945964696887419,0.5427594060510709,0.5664497003506506,0.6114522022520646,0.5930428113062886,0.6430437906993599,0.5771109566556233,0.5761690437748344,0.5646731275655198,0.5636391798884796,0.5733361812113816,0.5989602799773501,0.5409536036246169,0.5671781255420297,0.5927171287184951,0.5765825183689001,0.5820904695700077,0.5761868265806751,0.536753519607555,0.5527809889104861,0.5597210568887404,0.5925771134331113,0.5465096322860826
CricketYTruncEnd,0.6023203255605066,0.589627548133118,0.5583010920485565,0.5897924416402873,0.5422160538545983,0.5362653234357088,0.5670904197986986,0.5790995784631482,0.5437480244914363,0.5290779325706818,0.5649989399551821,0.6345571187410363,0.5734134219121624,0.5301549420617585,0.5549021419103782,0.5657528033341845,0.550489841868641,0.5460759154403645,0.5747181883781782,0.5200643118207774,0.6032939254421048,0.5906818732054492,0.5491172327105226,0.5449181318107371,0.6062833485317821,0.5485193960388007,0.5483922146242003,0.5417520502454539,0.5629373313906374,0.6074609622357733
CricketZTruncEnd,0.5789766860473864,0.5551637572158418,0.5410595684427688,0.6028375224427521,0.587062877028481,0.5816537910971827,0.5698576358993249,0.6069497567377425,0.5490491693845222,0.6038714415971341,0.5719418492524877,0.6040910991360376,0.6158420665031306,0.6111020045747679,0.5723464058738492,0.6128726587107739,0.5742319132688916,0.5557522573182603,0.5890694275886306,0.5575206106292633,0.6194868379234039,0.6049655086786773,0.621706676469741,0.5790560414022434,0.6075091920349873,0.5673968522082247,0.5670497481724729,0.5504534427338553,0.570462824043713,0.5900681672121634
CropTruncEnd,0.6193452380952381,0.6240476190476191,0.6238690476190477,0.6242857142857142,0.6213690476190475,0.6217857142857143,0.622202380952381,0.6202380952380953,0.6211904761904762,0.6189880952380952,0.6182738095238095,0.6211309523809524,0.6152380952380953,0.6226190476190476,0.6289880952380952,0.6314880952380952,0.6193452380952381,0.6233333333333334,0.6182142857142857,0.6266071428571428,0.619702380952381,0.6258333333333334,0.6192261904761905,0.6190476190476191,0.6211309523809524,0.6225,0.6208333333333332,0.62,0.6232142857142857,0.6214880952380953
DiatomSizeReductionTruncEnd,0.5486928320172602,0.5719066240574103,0.4190710495815922,0.5420044450695348,0.5860119988361718,0.4714311727115166,0.492132922900252,0.5488990272755305,0.610295251310515,0.4937763830850532,0.6096293004368222,0.482023313778314,0.6379841993896669,0.5712169302196097,0.6504211627261804,0.6218300424255957,0.5636095757730419,0.5851173180334397,0.6258778855253224,0.6316134123460514,0.5695496062413667,0.5996859524783063,0.5835598279196959,0.568743976657706,0.46763519835826767,0.522856439285193,0.37551745162235134,0.5035115421012898,0.6006730073067915,0.6088504949652833
DistalPhalanxOutlineAgeGroupTruncStart,0.7362885701868752,0.7686223381138636,0.781776039403158,0.730262204838476,0.7672895842387367,0.7362885701868752,0.7995364334347386,0.7491525423728813,0.7645371577574968,0.7315370128929451,0.6665797479356801,0.7378531073446327,0.6658264522671303,0.7207590902506157,0.7556135013762132,0.7470664928292047,0.7600753295668549,0.7590323047950167,0.7424598000869187,0.765580182529335,0.8137331594958713,0.7140663479646531,0.7078951180646097,0.7542807475010864,0.6821092278719397,0.8038533970737362,0.7585107924090976,0.7378531073446327,0.711690569317688,0.7084166304505288
