Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.3850862859709745,0.3856591182877351,0.3967824189094517,0.3831775812078532,0.38542115689121564,0.3825361797569003,0.38790682635848456,0.387702046304277,0.38736107111642976,0.3902111279784486,0.3872785148487124,0.39036559806808274,0.38899238801007047,0.38983191920094207,0.3932938371574523,0.39113593595575913,0.3897161583161283,0.3873903465451271,0.38227500064972064,0.3994986745000119,0.3972623494179884,0.39037585799786023,0.3941988192685642,0.3871715095330411,0.3902343224143244,0.39160145087234693,0.38737620397651956,0.3943556437544406,0.3933441238472412,0.3816984184615963
CinCECGTorsoTruncEnd,0.6584879827489457,0.4891822279745504,0.5864517808867036,0.5881388438561651,0.6043323926497699,0.5807943142387172,0.5989905553591165,0.4674984414600536,0.5909253390797313,0.5421354814127896,0.5854913718783799,0.4888628922201986,0.5808003074826966,0.5802692104410687,0.5516601434079135,0.4919579561147767,0.6337501621548696,0.5929487946426255,0.5138374811622372,0.5444963043515325,0.5718316050404035,0.5645285796567728,0.5593339715749,0.5605446735739081,0.4988856124339242,0.5806472369922143,0.5743701645417892,0.5779596099091265,0.6192427645570596,0.5243048467071256
CoffeeTruncStart,0.9666666666666667,0.9615384615384616,0.8948717948717949,0.9666666666666667,0.8564102564102565,0.8897435897435897,0.9666666666666667,0.8179487179487179,1.0,0.9666666666666667,0.8897435897435897,0.9282051282051282,0.9230769230769231,0.9333333333333333,0.8948717948717949,1.0,0.9666666666666667,0.7743589743589744,0.9333333333333333,0.9333333333333333,0.9230769230769231,0.9333333333333333,0.9666666666666667,0.9282051282051282,0.9282051282051282,0.9,0.9282051282051282,0.9333333333333333,0.9282051282051282,0.9666666666666667
ComputersTruncStart,0.724,0.76,0.792,0.804,0.792,0.78,0.788,0.788,0.756,0.808,0.8,0.816,0.792,0.804,0.792,0.812,0.792,0.776,0.78,0.764,0.784,0.804,0.78,0.784,0.752,0.796,0.8320000000000001,0.812,0.776,0.8
CricketXTruncEnd,0.619448242222766,0.6526942651799877,0.6138565662898111,0.6618057941491858,0.6268181126326743,0.6341742133969853,0.6512915514567175,0.6430174881279178,0.6269657383144334,0.6087645478826741,0.6658017544953752,0.6435310022540588,0.6746511735269166,0.6323971123685875,0.6569687643473187,0.6212411405491292,0.6449907842195067,0.6212642501234215,0.6405071658201353,0.6498637520981605,0.6431257129148001,0.6377999387142099,0.6371659856118709,0.6354836748730218,0.6489404919276976,0.6246678263146652,0.6189070074953483,0.6601257202337579,0.6266456597782339,0.6432773254805403
CricketYTruncEnd,0.6145275076574355,0.640309764319387,0.5942011354009161,0.6213099488365511,0.6106393661589794,0.589778388867757,0.5919595616398232,0.6196992473414805,0.6169116610964783,0.5992656297704185,0.5917263306632827,0.6273609495139341,0.5840289931637344,0.5951292861452434,0.5858690875897493,0.6308602589943582,0.5732660667757058,0.5967371534077596,0.6249535600601736,0.6165225772778895,0.6590556932253997,0.6401419781580744,0.6278358742719675,0.605569064870147,0.6143439170009747,0.5834144883565604,0.5691239553224684,0.5960978968861502,0.6255260738280065,0.6313826626052629
CricketZTruncEnd,0.6315608355525751,0.6250892300631411,0.635552911034989,0.6223589240917361,0.6526581220399946,0.6099385166218865,0.63014764526271,0.6361326576360072,0.5998806151363,0.6449717688066078,0.6496693816530077,0.6684374982829664,0.6166616502006034,0.683273216778141,0.6497325278898889,0.6524520610802571,0.6292218367209025,0.6203092816853226,0.6206152866768259,0.6006307120090882,0.6904589060458736,0.6443210122758338,0.6353294911064208,0.6249328974449411,0.6729566834983457,0.6573797230490942,0.6403852049467976,0.6206062310096084,0.6400215050593373,0.6518099632128603
CropTruncEnd,0.5345833333333334,0.5367857142857143,0.5339285714285714,0.5319047619047619,0.527202380952381,0.5333928571428571,0.5377380952380952,0.5333333333333333,0.5343452380952382,0.5378571428571429,0.5311309523809523,0.5313690476190477,0.5277380952380952,0.5337500000000001,0.5306547619047619,0.5373214285714286,0.5316071428571428,0.5332142857142858,0.5361309523809524,0.538452380952381,0.5363095238095238,0.5305357142857142,0.5317261904761904,0.525952380952381,0.5319047619047619,0.5319642857142858,0.5296428571428572,0.5375595238095238,0.5301190476190477,0.5310119047619047
DiatomSizeReductionTruncEnd,0.3432890662985722,0.47551822493008816,0.40003372346708654,0.5325611493092912,0.4946826030891711,0.4726978266186056,0.4690653343540996,0.48538261091891194,0.43350199900049974,0.4328187695320619,0.5323542894896846,0.34595148025600353,0.5162832631073244,0.5412310769180207,0.6360860309690415,0.5689223207545163,0.5246995095295679,0.42727360932686465,0.40461436351456764,0.48307102493240806,0.5574365259343249,0.49759688579308026,0.3995955963024291,0.4586124490946017,0.3757875051835784,0.3994771231405574,0.24583181088372644,0.3835331488027746,0.457583708145927,0.5490047529426776
DistalPhalanxOutlineAgeGroupTruncStart,0.7207590902506157,0.6843401419672607,0.7718962769810228,0.7374764595103578,0.7069390120237578,0.7212806026365349,0.7110241923801245,0.7548022598870056,0.7040417209908735,0.704708097928437,0.6665797479356801,0.6980153556424743,0.6222801680428799,0.7103578154425613,0.6718528176155295,0.7077502535129655,0.6768361581920903,0.7036650731565987,0.6806895552658264,0.7119223526003187,0.7239461103867884,0.7144429957989281,0.7181515283210199,0.6814428509343764,0.6667246124873243,0.7860930030421556,0.774416920179632,0.7765029697233086,0.7233666521802116,0.6870925684485006
