Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.63203125,0.6325520833333333,0.6325520833333333,0.63359375,0.6223958333333334,0.6109375,0.6299479166666667,0.6338541666666667,0.61953125,0.64296875,0.6361979166666667,0.6408854166666667,0.64296875,0.63515625,0.6111979166666667,0.6299479166666667,0.6393229166666666,0.6231770833333333,0.6315104166666666,0.6453125,0.6390625,0.6236979166666666,0.6497395833333334,0.63203125,0.6265625,0.6127604166666667,0.62109375,0.6200520833333333,0.6359375,0.6424479166666667
CinCECGTorsoTruncEnd,0.8898550724637682,0.8963768115942029,0.7195652173913043,0.7434782608695653,0.618840579710145,0.7985507246376812,0.841304347826087,0.7760869565217391,0.8826086956521739,0.8507246376811595,0.6391304347826087,0.8731884057971014,0.8724637681159421,0.8333333333333334,0.6869565217391305,0.7057971014492753,0.8514492753623188,0.8239130434782609,0.7318840579710145,0.7615942028985507,0.8369565217391305,0.855072463768116,0.7673913043478261,0.8507246376811595,0.7565217391304347,0.8101449275362319,0.8159420289855073,0.8202898550724638,0.7666666666666667,0.8079710144927537
CoffeeTruncStart,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9642857142857143,1.0,0.9285714285714286,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,0.8214285714285714,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0
ComputersTruncStart,0.8,0.888,0.86,0.868,0.872,0.888,0.832,0.872,0.82,0.892,0.844,0.86,0.896,0.848,0.884,0.892,0.9,0.852,0.888,0.912,0.868,0.896,0.86,0.82,0.844,0.9,0.872,0.848,0.84,0.86
CricketXTruncEnd,0.6307692307692307,0.6410256410256411,0.6384615384615384,0.6384615384615384,0.6282051282051282,0.6410256410256411,0.6615384615384615,0.6512820512820513,0.5948717948717949,0.6230769230769231,0.6435897435897436,0.6794871794871795,0.6871794871794872,0.5769230769230769,0.6,0.6205128205128205,0.6230769230769231,0.6538461538461539,0.6692307692307692,0.6230769230769231,0.6538461538461539,0.6512820512820513,0.6128205128205129,0.6794871794871795,0.6153846153846154,0.6307692307692307,0.6153846153846154,0.6512820512820513,0.6948717948717948,0.6435897435897436
CricketYTruncEnd,0.6128205128205129,0.6230769230769231,0.5666666666666667,0.7051282051282052,0.6307692307692307,0.6564102564102564,0.6794871794871795,0.6435897435897436,0.6128205128205129,0.6487179487179487,0.6102564102564103,0.6358974358974359,0.6025641025641025,0.6051282051282051,0.6025641025641025,0.6307692307692307,0.6256410256410256,0.6102564102564103,0.6282051282051282,0.6076923076923076,0.6333333333333333,0.658974358974359,0.6461538461538462,0.6794871794871795,0.6384615384615384,0.5897435897435898,0.6051282051282051,0.6538461538461539,0.5846153846153846,0.6538461538461539
CricketZTruncEnd,0.6153846153846154,0.6871794871794872,0.6282051282051282,0.6512820512820513,0.6128205128205129,0.6230769230769231,0.6692307692307692,0.7102564102564103,0.6230769230769231,0.6487179487179487,0.6358974358974359,0.6461538461538462,0.6435897435897436,0.6410256410256411,0.617948717948718,0.6076923076923076,0.6307692307692307,0.5948717948717949,0.6384615384615384,0.6307692307692307,0.6820512820512821,0.6615384615384615,0.5948717948717949,0.6538461538461539,0.6717948717948717,0.6538461538461539,0.5923076923076923,0.6435897435897436,0.6333333333333333,0.6974358974358974
CropTruncEnd,0.5693452380952381,0.5635119047619047,0.5702380952380952,0.5644642857142858,0.5633333333333334,0.5641666666666667,0.5668452380952381,0.5613690476190476,0.5713690476190476,0.5700595238095238,0.56375,0.5647619047619048,0.5592261904761905,0.5632142857142857,0.5595238095238095,0.5569047619047619,0.5496428571428571,0.565952380952381,0.5663095238095238,0.5582738095238096,0.5542857142857143,0.5726190476190476,0.5592261904761905,0.57,0.5643452380952381,0.5615476190476191,0.5630952380952381,0.5666071428571429,0.5514285714285714,0.5683333333333334
DiatomSizeReductionTruncEnd,0.7908496732026143,0.8104575163398693,0.6535947712418301,0.8104575163398693,0.7941176470588235,0.761437908496732,0.7483660130718954,0.8071895424836601,0.8366013071895425,0.7189542483660131,0.826797385620915,0.7483660130718954,0.8366013071895425,0.7810457516339869,0.8006535947712419,0.7875816993464052,0.7026143790849673,0.630718954248366,0.8169934640522876,0.8333333333333334,0.869281045751634,0.8398692810457516,0.7254901960784313,0.8529411764705882,0.565359477124183,0.5718954248366013,0.7941176470588235,0.8529411764705882,0.6764705882352942,0.7679738562091504
DistalPhalanxOutlineAgeGroupTruncStart,0.6690647482014388,0.8057553956834532,0.7913669064748201,0.762589928057554,0.7769784172661871,0.7985611510791367,0.7338129496402878,0.7410071942446043,0.8057553956834532,0.7410071942446043,0.7410071942446043,0.762589928057554,0.7913669064748201,0.7769784172661871,0.7266187050359713,0.7769784172661871,0.7841726618705036,0.7769784172661871,0.7553956834532374,0.7985611510791367,0.6834532374100719,0.7338129496402878,0.7841726618705036,0.8057553956834532,0.7697841726618705,0.7769784172661871,0.7122302158273381,0.7841726618705036,0.6474820143884892,0.7410071942446043
