Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.5393229166666667,0.559375,0.5645833333333333,0.5611979166666666,0.55234375,0.5544270833333333,0.559375,0.56328125,0.56328125,0.5700520833333333,0.5536458333333333,0.56640625,0.5502604166666667,0.5619791666666667,0.5565104166666667,0.56015625,0.5627604166666667,0.5645833333333333,0.5614583333333333,0.5377604166666666,0.5635416666666667,0.56015625,0.5572916666666666,0.55078125,0.56796875,0.5494791666666666,0.5572916666666666,0.5505208333333333,0.5591145833333333,0.5661458333333333
CinCECGTorsoTruncEnd,0.9231884057971015,0.9173913043478261,0.908695652173913,0.8702898550724638,0.9369565217391305,0.9333333333333333,0.922463768115942,0.881159420289855,0.9202898550724637,0.9369565217391305,0.9028985507246376,0.9253623188405797,0.9195652173913044,0.8905797101449275,0.9036231884057971,0.8268115942028985,0.9152173913043479,0.8840579710144928,0.8963768115942029,0.972463768115942,0.9231884057971015,0.9057971014492754,0.8884057971014493,0.9471014492753623,0.9318840579710145,0.9007246376811594,0.9391304347826087,0.936231884057971,0.9391304347826087,0.9427536231884058
CoffeeTruncStart,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143
ComputersTruncStart,0.724,0.788,0.784,0.816,0.8,0.808,0.796,0.784,0.824,0.816,0.752,0.812,0.828,0.796,0.804,0.836,0.792,0.792,0.816,0.788,0.748,0.788,0.804,0.812,0.756,0.816,0.772,0.804,0.748,0.788
CricketXTruncEnd,0.6256410256410256,0.658974358974359,0.6564102564102564,0.6641025641025641,0.6743589743589744,0.6897435897435897,0.6923076923076923,0.6897435897435897,0.6487179487179487,0.6692307692307692,0.6794871794871795,0.676923076923077,0.7153846153846154,0.6615384615384615,0.6615384615384615,0.6615384615384615,0.6743589743589744,0.6717948717948717,0.6897435897435897,0.6641025641025641,0.6717948717948717,0.6641025641025641,0.6846153846153846,0.6512820512820513,0.6538461538461539,0.6461538461538462,0.6205128205128205,0.6743589743589744,0.676923076923077,0.6487179487179487
CricketYTruncEnd,0.7307692307692307,0.7384615384615385,0.658974358974359,0.7282051282051282,0.7205128205128205,0.6666666666666666,0.7076923076923077,0.7102564102564103,0.7102564102564103,0.6923076923076923,0.7128205128205128,0.7435897435897436,0.7205128205128205,0.7307692307692307,0.7230769230769231,0.7,0.6794871794871795,0.6923076923076923,0.735897435897436,0.676923076923077,0.7025641025641025,0.7051282051282052,0.717948717948718,0.7153846153846154,0.7205128205128205,0.6897435897435897,0.6948717948717948,0.7025641025641025,0.7333333333333333,0.7076923076923077
CricketZTruncEnd,0.6974358974358974,0.6846153846153846,0.6666666666666666,0.7102564102564103,0.7025641025641025,0.6743589743589744,0.6923076923076923,0.7076923076923077,0.6538461538461539,0.6641025641025641,0.6897435897435897,0.6871794871794872,0.7025641025641025,0.735897435897436,0.6794871794871795,0.7256410256410256,0.717948717948718,0.6692307692307692,0.6666666666666666,0.7076923076923077,0.6794871794871795,0.6871794871794872,0.6948717948717948,0.717948717948718,0.6923076923076923,0.6897435897435897,0.6948717948717948,0.6717948717948717,0.6846153846153846,0.6948717948717948
CropTruncEnd,0.6964880952380952,0.6992261904761905,0.6967261904761904,0.6980952380952381,0.69125,0.6954761904761905,0.69375,0.6930952380952381,0.694047619047619,0.6861309523809523,0.6878571428571428,0.6963095238095238,0.6870238095238095,0.6922619047619047,0.6963095238095238,0.700297619047619,0.6880952380952381,0.6943452380952381,0.6948214285714286,0.6985119047619047,0.6914285714285714,0.6932738095238096,0.6917857142857143,0.6921428571428572,0.6908928571428572,0.6949404761904762,0.6888690476190477,0.6926785714285715,0.6952380952380952,0.6918452380952381
DiatomSizeReductionTruncEnd,0.8627450980392157,0.7908496732026143,0.6666666666666666,0.869281045751634,0.7941176470588235,0.8529411764705882,0.8431372549019608,0.8529411764705882,0.7320261437908496,0.8366013071895425,0.8888888888888888,0.8431372549019608,0.8790849673202614,0.8496732026143791,0.8888888888888888,0.7581699346405228,0.8529411764705882,0.7875816993464052,0.8137254901960784,0.8823529411764706,0.8464052287581699,0.8137254901960784,0.9019607843137255,0.8529411764705882,0.8758169934640523,0.8562091503267973,0.6176470588235294,0.8758169934640523,0.9052287581699346,0.8790849673202614
DistalPhalanxOutlineAgeGroupTruncStart,0.7122302158273381,0.8129496402877698,0.7913669064748201,0.7482014388489209,0.7769784172661871,0.7913669064748201,0.7266187050359713,0.7769784172661871,0.8129496402877698,0.8129496402877698,0.7410071942446043,0.7769784172661871,0.7482014388489209,0.8057553956834532,0.7769784172661871,0.8057553956834532,0.8057553956834532,0.8129496402877698,0.7338129496402878,0.8129496402877698,0.7841726618705036,0.7985611510791367,0.7410071942446043,0.8057553956834532,0.762589928057554,0.8129496402877698,0.7697841726618705,0.7769784172661871,0.7769784172661871,0.7913669064748201
DistalPhalanxOutlineCorrectTruncStart,0.7717391304347826,0.7572463768115942,0.7572463768115942,0.7898550724637681,0.7681159420289855,0.7427536231884058,0.7971014492753623,0.7391304347826086,0.7898550724637681,0.7717391304347826,0.7717391304347826,0.7789855072463768,0.7282608695652174,0.7608695652173914,0.7427536231884058,0.7608695652173914,0.7644927536231884,0.7608695652173914,0.7862318840579711,0.7971014492753623,0.75,0.7608695652173914,0.7753623188405797,0.7572463768115942,0.7862318840579711,0.7644927536231884,0.782608695652174,0.8115942028985508,0.75,0.7536231884057971
DistalPhalanxTWTruncStart,0.6906474820143885,0.6906474820143885,0.6330935251798561,0.6546762589928058,0.6618705035971223,0.6402877697841727,0.6258992805755396,0.7122302158273381,0.6690647482014388,0.6690647482014388,0.6402877697841727,0.6402877697841727,0.6618705035971223,0.6834532374100719,0.6474820143884892,0.6762589928057554,0.6474820143884892,0.6834532374100719,0.6762589928057554,0.6618705035971223,0.6618705035971223,0.6834532374100719,0.6762589928057554,0.6834532374100719,0.7122302158273381,0.6834532374100719,0.6258992805755396,0.6834532374100719,0.6690647482014388,0.6546762589928058
ECG200TruncEnd,0.77,0.82,0.77,0.82,0.84,0.81,0.8,0.8,0.8,0.81,0.79,0.86,0.8,0.85,0.83,0.86,0.83,0.8,0.85,0.83,0.83,0.83,0.86,0.81,0.84,0.87,0.77,0.8,0.88,0.84
ECG5000TruncStart,0.9255555555555556,0.9257777777777778,0.93,0.9264444444444444,0.9282222222222222,0.9282222222222222,0.9273333333333333,0.928,0.9288888888888889,0.926,0.93,0.9262222222222222,0.9304444444444444,0.9266666666666666,0.9251111111111111,0.9253333333333333,0.9257777777777778,0.9302222222222222,0.9271111111111111,0.9264444444444444,0.9204444444444444,0.9284444444444444,0.9273333333333333,0.9286666666666666,0.9306666666666666,0.9304444444444444,0.9257777777777778,0.93,0.9277777777777778,0.9291111111111111
ECGFiveDaysTruncStart,0.7456445993031359,0.778164924506388,0.670150987224158,0.7979094076655052,0.7049941927990708,0.7990708478513356,0.7607433217189314,0.6852497096399536,0.7804878048780488,0.7444831591173054,0.851335656213705,0.7177700348432056,0.586527293844367,0.710801393728223,0.7839721254355401,0.7479674796747967,0.6887340301974448,0.7572590011614402,0.7607433217189314,0.8246225319396051,0.6631823461091754,0.81068524970964,0.8025551684088269,0.7224157955865272,0.7282229965156795,0.7665505226480837,0.7921022067363531,0.8606271777003485,0.7862950058072009,0.6875725900116144
EOGHorizontalSignalTruncEnd,0.5248618784530387,0.649171270718232,0.6270718232044199,0.6546961325966851,0.6712707182320442,0.6712707182320442,0.6464088397790055,0.6546961325966851,0.6685082872928176,0.6464088397790055,0.6712707182320442,0.6215469613259669,0.6740331491712708,0.6270718232044199,0.638121546961326,0.6767955801104972,0.6740331491712708,0.6077348066298343,0.643646408839779,0.6685082872928176,0.6298342541436464,0.6243093922651933,0.6353591160220995,0.6602209944751382,0.6187845303867403,0.6574585635359116,0.6160220994475138,0.5911602209944752,0.6353591160220995,0.649171270718232
EOGVerticalSignalTruncEnd,0.45027624309392267,0.6132596685082873,0.6464088397790055,0.6243093922651933,0.649171270718232,0.6464088397790055,0.5939226519337016,0.6049723756906077,0.6325966850828729,0.6049723756906077,0.6408839779005525,0.6160220994475138,0.6215469613259669,0.6270718232044199,0.643646408839779,0.6464088397790055,0.6270718232044199,0.6022099447513812,0.6077348066298343,0.6546961325966851,0.6215469613259669,0.6077348066298343,0.6077348066298343,0.6077348066298343,0.6160220994475138,0.6408839779005525,0.6132596685082873,0.6104972375690608,0.6104972375690608,0.643646408839779
EarthquakesTruncStart,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209
