Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CinCECGTorsoTruncEnd,0.9927622242637939,0.9939376384737898,0.9895923636719041,0.9883654367629319,0.9787790104803418,0.9915091856773195,0.9854689105647477,0.9968113813799869,0.9905952338294634,0.9900590256199637,0.9882166349442763,0.9905155792181044,0.966623811301878,0.9935294001976299,0.9921487256155971,0.9935394983549792,0.9859713055338651,0.9842721132791612,0.9893243546675909,0.9872392825647492,0.9572807654402071,0.9903276575361463,0.9897884794120766,0.9942864046359865,0.9762621242189468,0.9893237819151502,0.9904603933300892,0.9792272002738239,0.9661355838204738,0.9841837455236633
CoffeeTruncStart,0.7666666666666667,0.6025641025641026,0.5948717948717949,0.6282051282051282,0.558974358974359,0.7256410256410257,0.6384615384615384,0.6717948717948719,0.6358974358974359,0.7717948717948718,0.676923076923077,0.6666666666666666,0.6846153846153846,0.835897435897436,0.5897435897435896,0.8743589743589744,0.7897435897435897,0.594871794871795,0.7025641025641025,0.6051282051282051,0.6358974358974359,0.5871794871794872,0.841025641025641,0.7743589743589744,0.6615384615384616,0.8307692307692308,0.641025641025641,0.841025641025641,0.6641025641025642,0.4358974358974359
ComputersTruncStart,0.682592,0.811776,0.783392,0.764544,0.7614080000000001,0.777984,0.760352,0.7425280000000001,0.76896,0.786144,0.763168,0.8011520000000001,0.796288,0.772224,0.769344,0.802272,0.778304,0.767616,0.8218559999999999,0.772736,0.7912640000000001,0.75664,0.778112,0.7852480000000001,0.740608,0.837376,0.756384,0.800192,0.7412479999999999,0.7486079999999999
CricketXTruncEnd,0.83401310188265,0.8435846383300608,0.8308253025149681,0.8284030969740953,0.8604937436264152,0.8585248533475646,0.8553311331339541,0.8329268689842289,0.8366825396945763,0.8250933202917193,0.8399272847747332,0.8500781352464987,0.8587322970201351,0.8335626074592476,0.8230960753636537,0.8318326475054646,0.8208512622040613,0.8449867409491761,0.8398017044442926,0.8444187990933779,0.8366641496956067,0.8333124849132185,0.8462208536286616,0.8543371012826245,0.857680528982541,0.8348742236013382,0.827460478304269,0.8383728251413738,0.8257781420097211,0.8230974276724529
CricketYTruncEnd,0.8565464048532517,0.8481941413596763,0.8329947574310919,0.8661856444541081,0.8630598735917727,0.8631506608074346,0.859248366721664,0.8323825153052814,0.8325776936857615,0.861092069653534,0.8586358463193373,0.8590604069303137,0.8472394112747118,0.8507426705673955,0.8512019888110749,0.8382120327971812,0.8406097932771452,0.8523076341116499,0.865263766505099,0.8496597491179488,0.8454587211204623,0.8401531131865448,0.8476425646966835,0.8374316359092567,0.8547419856577076,0.8396457704678527,0.8423434930217074,0.838686886950713,0.8601411357205702,0.8497587553496604
CricketZTruncEnd,0.8349763993917713,0.8396125073020148,0.8350438172539131,0.8473119035845152,0.8306736086409994,0.8269657952687345,0.8426171064498512,0.843961366471754,0.8329660134951069,0.8518853407677871,0.836015142801511,0.8407751322035544,0.8259209603438602,0.8374490669303201,0.841861984673038,0.8397921431615646,0.8489871610387917,0.8372248258358127,0.8394893425747381,0.8315572728635691,0.8329309337051373,0.8446451083150941,0.8441786111981001,0.8492379390250043,0.8180247928270519,0.8235107750415093,0.8364027306128875,0.8220034488658108,0.8131949521885579,0.8429068670503356
CropTruncEnd,0.9129780538302278,0.9146117402395741,0.913973735581189,0.913042759168885,0.9135788006506951,0.9142585089470571,0.9167502421620822,0.915247633836143,0.9121670825939072,0.9160651563886424,0.9139641470718722,0.9147542775805975,0.9148505601153504,0.9130230146406388,0.9132991940254361,0.9154275491718425,0.9130788302277433,0.9137592871931381,0.9147585218870156,0.9158611320615202,0.9115898864980775,0.9157515509464655,0.9144605774918663,0.9141570337917775,0.9148160067287785,0.9139331983880508,0.9143784549689441,0.9149493825791186,0.915262647885241,0.9151864481662231
DiatomSizeReductionTruncEnd,0.9339666350560677,0.9467229649800909,0.9334781815442609,0.9240853001056248,0.9797536545962988,0.9426722216810854,0.9037423156925044,0.9521307493592889,0.9548847640023077,0.9106606781496654,0.9601055744183904,0.9779618951087575,0.9440194235792636,0.94783938702891,0.9661331906211135,0.9378618378331672,0.9577290744363479,0.8805697891930706,0.9548588470982592,0.9485398813989192,0.960185296153447,0.9730826960470146,0.9201928009735779,0.9634165243964722,0.9708245648866826,0.934826276026126,0.9250405355567424,0.9337902421392832,0.945955672749317,0.9022285336739978
DistalPhalanxOutlineAgeGroupTruncStart,0.6812481183318385,0.7080683578681953,0.7497901547985675,0.7013397085296017,0.7116859433116106,0.6757336937773233,0.6943967842291119,0.7189827780321515,0.6932296403504921,0.7512929804369234,0.6780852693607973,0.7719066551466761,0.717568155588868,0.7795300768975055,0.681147762696556,0.711017755107161,0.7046503468541644,0.7781461883675274,0.7611870660402802,0.7351756694034484,0.8044185880589338,0.7649376619018649,0.7216053138308882,0.7256702266782912,0.7392528130939015,0.7467259758017474,0.7223048239699436,0.7337443079538114,0.7204922287104929,0.7703506723827565
DistalPhalanxOutlineCorrectTruncStart,0.6073724007561437,0.7282203618687552,0.6833918444504455,0.6940318660545504,0.6855792600594113,0.6478800972184715,0.7149878476910614,0.6785309208749662,0.6593842830137726,0.6945179584120983,0.6683769916284095,0.7092627599243855,0.6464758304077776,0.6772886848501215,0.6534971644612475,0.7237915203888737,0.6763165001350256,0.6733189305968134,0.6977585741290845,0.6878746961922765,0.6697272481771537,0.6493923845530651,0.6559006211180125,0.6827437213070484,0.6514987847691063,0.7376181474480151,0.6546853902241425,0.7149338374291113,0.6362138806373211,0.6815825006751283
