Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxTWTruncStart,0.8325862314596317,0.8077960355596018,0.816048090753904,0.8185427454780693,0.8242328630035328,0.8214242820034657,0.8234853078223502,0.8381810015501885,0.8428722213836082,0.8249772694751354,0.8445717770926158,0.8320785084027248,0.827910154072826,0.8268027378274638,0.8315093125903371,0.8262092385520383,0.827199293138934,0.8232417586577586,0.8098719928618351,0.8375317497775036,0.8048554272774558,0.8221679209466258,0.8166205237862347,0.8385473401427925,0.8501984673200826,0.8123860390194843,0.809131278874127,0.8134186362748946,0.8276920418721635,0.8198554783194741
ECG200TruncEnd,0.923828125,0.9394531249999999,0.9069010416666666,0.94921875,0.939236111111111,0.9197048611111112,0.9184027777777778,0.9205729166666667,0.9264322916666667,0.9014756944444444,0.9153645833333334,0.9407552083333333,0.9403211805555555,0.9463975694444444,0.9555121527777778,0.9594184027777778,0.9288194444444444,0.9450954861111112,0.9296875,0.935546875,0.9301215277777778,0.9223090277777778,0.9268663194444444,0.9095052083333334,0.943142361111111,0.9388020833333333,0.9103732638888888,0.9192708333333333,0.9390190972222222,0.9565972222222222
ECG5000TruncStart,0.9280916561699046,0.9307782514073667,0.933134094724618,0.9277079529536667,0.9268360433703304,0.9303626324968846,0.9317586440918052,0.9206375486352594,0.9311371796744259,0.9308502144867653,0.9290037325073578,0.9300360699444051,0.9358204772375537,0.9369532860978598,0.9365047031786168,0.928596781541658,0.9310810083045556,0.9299405073176513,0.9317544539389071,0.9202759560302176,0.9318505695931227,0.9292237781520467,0.9355040490578294,0.932784059359218,0.9361479492888617,0.9333573998133349,0.9240611111115733,0.929643359532272,0.9273385439835607,0.9362747868258082
ECGFiveDaysTruncStart,0.472825969653148,0.5927672616606592,0.557990330448296,0.6016570978394595,0.5460490816084264,0.6193693207571604,0.561621808292504,0.49099415078457187,0.5983008137100428,0.534887548293799,0.5750469448101703,0.6405349549977337,0.5130609095422072,0.5567843344628867,0.5741080486067643,0.6038883253113466,0.5758671299993524,0.5944184239494075,0.5424553754505623,0.5967845503010942,0.5748526904232587,0.61412984826574,0.5948608922751504,0.4992310763851417,0.5658846128941745,0.6146208801882109,0.5609284280503335,0.6020968681876067,0.6040744857654702,0.5514558287107983
EOGHorizontalSignalTruncEnd,0.516628343149832,0.6020688185560684,0.5924851680492628,0.5955330794207506,0.5899619034259213,0.6013914270179639,0.5641830172070987,0.590220407192289,0.5957820961628316,0.5995685117766155,0.5879335175822378,0.6010349030222586,0.6067831127783888,0.6088421168181674,0.6073423699726638,0.5845003483642868,0.5852332747949172,0.5809407284547466,0.5936592525834942,0.5981938039867014,0.5864096510484788,0.6054851331798909,0.5981314339828641,0.6039759316946909,0.6188049862001817,0.6048332490361685,0.5733077906722075,0.5986946892020467,0.5758024168623258,0.6036641321396037
EOGVerticalSignalTruncEnd,0.5215001803657129,0.5761933252159342,0.5565463824102692,0.5492403178886748,0.5656516365729635,0.5613509657769437,0.5539724189555149,0.5789693275632635,0.5818140690348848,0.548738991404975,0.5643198324396946,0.5659639960266714,0.5765562002148406,0.553256918076707,0.5475264954248389,0.5646431250519584,0.567779565438882,0.5496493211133885,0.5293213237629231,0.5826698428618561,0.5557495697504079,0.549998903407941,0.5446428148423056,0.5641187728601579,0.5385091007318321,0.5666222267197699,0.5674273919618972,0.5474654719481207,0.5525534472429193,0.5740500334474995
EarthquakesTruncStart,0.6689560439560439,0.5776098901098901,0.6891483516483516,0.6199175824175824,0.6541208791208791,0.6958791208791208,0.5918956043956044,0.6942307692307692,0.6906593406593406,0.7188186813186813,0.6818681318681319,0.7302197802197802,0.6469780219780219,0.6339285714285714,0.7107142857142857,0.6673076923076923,0.6822802197802198,0.6258241758241758,0.735989010989011,0.6605769230769231,0.610989010989011,0.6267857142857143,0.5608516483516484,0.6596153846153846,0.6967032967032967,0.6572802197802198,0.7318681318681318,0.6765109890109889,0.6692307692307693,0.7034340659340659
ElectricDevicesTruncStart,0.7967914696934965,0.8425063833641508,0.845471215529368,0.8450297056631743,0.8409971946950496,0.84359587478479,0.8446583956002406,0.8413362774542824,0.8423253033204351,0.8433066479052489,0.8444072261097106,0.8458341293311931,0.8443142787283813,0.8450005786497319,0.8451474948555034,0.8498963689110477,0.8411031418197426,0.846157212827638,0.8427850352293327,0.8417474907179487,0.8434462557339263,0.8441317979762698,0.846392268372852,0.841457396650721,0.8471256875766023,0.8618975416095769,0.8423343735470521,0.8666722932915223,0.8415798369311486,0.8364118701925302
EthanolLevelTruncEnd,0.6430514421435886,0.7463494567072477,0.7648065621799979,0.7563998179542609,0.7889954346342019,0.7850904824212082,0.774085149049949,0.7725957020138811,0.7734454005006257,0.748943821822733,0.7805805836841507,0.7768594265559222,0.7879851518944133,0.7600310473318922,0.7767375270224144,0.7660562777335306,0.7852263767209011,0.7642664978950962,0.7793724115371488,0.783077938332006,0.7544925332802366,0.786726134941404,0.7805062578222779,0.7561447121401752,0.7722327483217659,0.7639001166230516,0.7771964102855843,0.7911869808851973,0.7502199624530663,0.7480470616679941
FaceAllTruncEnd,0.9727174041266858,0.9762256672767453,0.977189264978191,0.9776883972508065,0.9779196390117859,0.9714848407769276,0.9745125274149867,0.9756698440746737,0.973205070867526,0.9725995878205222,0.9793010155642526,0.974358486605709,0.9747667919093265,0.977058944134617,0.9799251783112561,0.9753770662338386,0.9744302962485619,0.972504946055772,0.9753729417787207,0.9789967951922954,0.9757517190451589,0.9736104377165494,0.9805703801023646,0.9769856603526142,0.9743920559456545,0.9799497384348071,0.9722830817676235,0.9752410093939883,0.9734623067401904,0.9730581953148592
FaceFourTruncEnd,0.9735690602626086,0.9902406655522491,0.9868057707133953,0.9908971721655007,0.9722724090392713,0.9773313452748937,0.9993299084208175,0.9920104638762998,0.9883531058384432,0.9948505473615444,0.9781069642689876,0.9785563189155565,0.979107823499319,0.9941840584252607,0.9759940142088236,0.9750781173068563,0.9934620287442868,0.9958538834088688,0.986892384253088,0.9850741754150844,0.9827585016368006,0.9908527395697484,0.958088954056696,0.9960113489255719,0.976272468482879,0.9822539064657835,0.9856260552741491,0.9712671215603766,0.9954476103669653,0.9691335313586046
FacesUCRTruncStart,0.7385309149422153,0.7429895656138804,0.7421795129106382,0.7431253835743883,0.7366135679994601,0.728784213894857,0.7370050670572914,0.7306204675764696,0.7331251987154778,0.7247197027734026,0.7409477058429373,0.7224509211206295,0.742409621117624,0.7069822527140645,0.7267878042368084,0.721925632847632,0.7315497397039508,0.7275194540808884,0.7278511628834662,0.7348468488849818,0.7331400309309672,0.7492939315969132,0.7240171710734755,0.7236868535491022,0.7271664350151232,0.73576904893183,0.7193218001740486,0.7327113060145055,0.7455575015382206,0.7191592064653701
FiftyWordsTruncEnd,0.9386439305964863,0.9488997896957239,0.9396435566122616,0.935052056709165,0.9500131001512823,0.9316284021533799,0.9460088072672541,0.9375114647569276,0.9351406047965004,0.9389092570047554,0.9466339956731141,0.9446687603861009,0.934881562306079,0.9289758398830026,0.9302458253228866,0.9415194187487976,0.938564682784972,0.9410332294537986,0.9369563626594202,0.9378310208924896,0.9345827358986056,0.9335700937010721,0.9306911187353664,0.9286713016192737,0.9371629653758955,0.9392303607059156,0.9375769689594745,0.930846994241574,0.9443632717382238,0.9430234989859063
FishTruncEnd,0.9757421180045223,0.9772337376849282,0.9692633530527162,0.9674101932167051,0.9716503437202999,0.9745519940606284,0.9731257206377841,0.9663611546779131,0.968710520000002,0.9691791605963846,0.9579206975448389,0.9561044875718676,0.9737300064372418,0.9584885618219156,0.9573395953969169,0.9799111874371793,0.969014090445862,0.9715893894525969,0.9774630149308333,0.9765534838710521,0.9768969236268268,0.9766918353768157,0.97454214907167,0.9735945734573125,0.9693941174394445,0.9685331353925429,0.9696048353617398,0.9741938210129807,0.9627573834999628,0.9701588747109633
FordATruncEnd,0.9278424667765116,0.9234440744647359,0.9291799089528194,0.9170544559574777,0.9281664862728335,0.9271484675716233,0.9307632382646343,0.9265498358071418,0.9265371967487747,0.9343148136658096,0.9323902297780812,0.9404424589632755,0.9298647161152591,0.9131374968689605,0.9289707899871081,0.9344538433078484,0.9352409119425313,0.924005938059422,0.9314940056393181,0.9182241433590941,0.924059941308809,0.9305954834899428,0.9324097628682848,0.9347181145282529,0.9346112570347851,0.9192766322194874,0.9344435022600933,0.9240714313618701,0.9185998680941908,0.926607286072447
FordBTruncStart,0.7822680462657537,0.930826966812797,0.9185319098342165,0.9259095537440019,0.922202440109994,0.9267448737569279,0.9290557225518111,0.928089312171893,0.9310251266698778,0.9219737941210544,0.9025754684194159,0.9224646208439782,0.9156692620526923,0.9182239999024444,0.9207421543939662,0.9166753044040266,0.9304794249096087,0.9137242468401123,0.9171204019291624,0.9156906023449933,0.926897304416221,0.9214768701717588,0.927363742233658,0.9366924985823948,0.9239980732764665,0.9059258943106782,0.9301318830064205,0.9169313879116389,0.9178032912827955,0.928485631886055
FreezerRegularTrainTruncEnd,0.9998010464758387,0.9997877500769466,0.9998731917513081,0.9997409664512158,0.9999633117882425,0.999859649122807,0.9998049861495844,0.9999029855340105,0.9999002770083103,0.9997128962757771,0.9998884579870729,0.9996917205293937,0.9999187442289934,0.9999184979993845,0.9997175746383503,0.9997850415512465,0.9999534626038782,0.9999630655586335,0.9998914127423824,0.9999903970452446,0.9999101261926747,0.9998778701138812,0.9997727300707909,0.9999512465373961,0.999982025238535,0.9999032317636196,0.9999502616189597,0.9997820867959372,0.999962080640197,0.9999180055401663
