Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ECG5000TruncStart,0.4352012526836918,0.4219814901489468,0.44649844602443034,0.42893476153260224,0.43406358528768285,0.42861324156967784,0.44728451293126936,0.43227122907266785,0.442120442478247,0.44568530742980866,0.45271789014349684,0.4396060328941937,0.4376603930752587,0.4340185520063525,0.4010082351967908,0.4146571701117369,0.3946946763019046,0.43787239617951135,0.41801653825565976,0.43042489663977956,0.39785279943758145,0.44440615676396134,0.4287521417536683,0.421001381731403,0.4508252314546649,0.41997613574190906,0.41155399470655113,0.4317010413305429,0.4314854364775198,0.4302265797545294
ECGFiveDaysTruncStart,0.8185448188038247,0.7736585655392718,0.7572224860244761,0.8555772592864389,0.804809414862619,0.8198965055794176,0.8159925319980144,0.7203869979063694,0.8263716518098034,0.7281247976516803,0.9236796097645206,0.7559058729576309,0.7383959983596295,0.7794052578187392,0.7728491722604736,0.825176447734778,0.7468028965487471,0.8609867043664069,0.7607001791457124,0.82970095616326,0.8058832099458246,0.8283303835444951,0.9133949191685913,0.796200168353802,0.8125822883166778,0.8296739763873,0.8521805054930824,0.9041165742159678,0.8278231637564482,0.7999746390105977
EOGHorizontalSignalTruncEnd,0.5347175874428377,0.6438697318007663,0.6334878259794834,0.6661753800519096,0.6749814608824619,0.660709430231121,0.6445031516499814,0.6474663206031394,0.6660023482882215,0.6331417624521073,0.6665585218143616,0.6245148930910889,0.6550580892349523,0.6616240266963292,0.625148312940304,0.6718390804597701,0.6879619330119886,0.6195803979730565,0.6412711654925226,0.6833271536274874,0.6524842417500927,0.6134872080088988,0.6528488443950068,0.649873316030157,0.6468267210480781,0.6799870226177234,0.6223890742800643,0.5915399826968236,0.6581294030404152,0.6306142627610926
EOGVerticalSignalTruncEnd,0.4153256704980843,0.6246230379433939,0.6217494747250031,0.6347361265603758,0.6525862068965518,0.6159127425534545,0.6195031516499815,0.5859906068471141,0.6099029786182179,0.6050951674700283,0.6335063650970214,0.5769280682239525,0.621301446051168,0.61360153256705,0.6274966011617847,0.6270300333704116,0.6238042269187988,0.6161104931405266,0.6081170436287232,0.6381535038932148,0.6083920405388704,0.5776510938079347,0.6049870226177234,0.6326813743665801,0.6186194537140032,0.6073229514275121,0.5853757261154369,0.6126869361018416,0.6029446298356198,0.6129681127178347
EarthquakesTruncStart,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
ElectricDevicesTruncStart,0.588389651337722,0.7557178791550383,0.7509337047579386,0.763806188146665,0.7654928623381715,0.765870114269285,0.7505974650877113,0.766344805177731,0.7464932170072434,0.7511596002823094,0.7608902570261781,0.7624673206538407,0.7645875972825326,0.7635031011704498,0.7657164480090141,0.7675420155590347,0.7648653480251897,0.7633211492335382,0.7563644242317009,0.7640920315975405,0.7644571848019901,0.7747089058730277,0.7602157826872512,0.7600477572922326,0.7611734818138881,0.7676715346610955,0.7677553976672226,0.7656519717182935,0.7753980770358216,0.7683209666221751
EthanolLevelTruncEnd,0.4121863799283154,0.4900793650793651,0.48838325652841785,0.49622375832053245,0.5040322580645161,0.49007936507936506,0.5380824372759856,0.49203149001536095,0.5280657962109575,0.5122567844342037,0.4919674859190988,0.5097606246799795,0.5237775217613928,0.484062980030722,0.5163850486431132,0.4841909882232463,0.5177931387608807,0.5041282642089093,0.4879672299027138,0.507936507936508,0.5020801331285202,0.5240655401945724,0.4984639016897081,0.48399897593445984,0.5040002560163851,0.4623655913978495,0.5200332821300563,0.4764144905273937,0.48566308243727596,0.4782066052227343
FaceAllTruncEnd,0.8361450070314296,0.86884948554037,0.8798768935755767,0.8796316807029644,0.8527118020315559,0.8564331615682507,0.8594311867956507,0.8600583793761855,0.8531628880089123,0.857741771457507,0.8732304519058032,0.8903229255808439,0.8809571537783825,0.8529198608748835,0.8796103456989163,0.8809843536617488,0.8808831832709776,0.8572369202631701,0.8628607026713692,0.8790486074675498,0.8386265236224121,0.8778092642432588,0.8947818934771478,0.8894800840009258,0.8996416858928884,0.8807397534290577,0.8727920182103313,0.8677565615304484,0.8888403941824116,0.8843212790939928
FaceFourTruncEnd,0.7508741258741258,0.875,0.8409090909090909,0.854895104895105,0.8391608391608392,0.8444055944055944,0.7508741258741258,0.8522727272727273,0.8312937062937064,0.81993006993007,0.7779720279720279,0.7403846153846154,0.8426573426573427,0.8662587412587412,0.8618881118881119,0.8540209790209791,0.9020979020979021,0.8326673326673327,0.8601398601398602,0.8291708291708291,0.8015734265734266,0.8636363636363636,0.8379120879120878,0.8846153846153846,0.8146853146853146,0.8251748251748252,0.8725024975024975,0.8618881118881119,0.8444055944055945,0.7910839160839161
FacesUCRTruncStart,0.541181343432988,0.536155210984521,0.5560452743355002,0.5768937415541651,0.5385364187026989,0.5272653505505925,0.5672818600051476,0.5863437132994511,0.573943703443035,0.5224284682158973,0.554348610768502,0.5374590067483265,0.5509463507166028,0.5150232533188951,0.5364661133291568,0.5237935339943304,0.5735703464723488,0.5634636652361873,0.5022250882188063,0.5415870444946729,0.5438717121422664,0.5565006225649158,0.5689899544455469,0.5305856570426605,0.5543438048090966,0.5179360512867188,0.5144499777309114,0.5553179816087848,0.5266290962860347,0.5519520675407444
FiftyWordsTruncEnd,0.3750182843987798,0.4048952832685031,0.37175329254508827,0.37952783466963036,0.37397844649330714,0.38908091665816125,0.42947526981102835,0.39278326302180794,0.37576895027916707,0.3909613573904596,0.39155173529600773,0.37435197647210033,0.3855043130072542,0.3577666821654438,0.42555076435432476,0.3685798892026446,0.40275317819435463,0.34254044046768506,0.4152216801430424,0.37413421411749587,0.40190915958826173,0.3892910105202676,0.38936935003421064,0.39536022900388224,0.4013116376915139,0.3769907375905829,0.39876708324355387,0.36427312474247464,0.4563033983903953,0.40607414199147945
FishTruncEnd,0.8532667988825625,0.8810651909666688,0.8483444224084619,0.8635509564327298,0.8822655833493273,0.893116563239716,0.9020624613481757,0.8607315590813126,0.8311730961977267,0.8680754057108736,0.8605655428315526,0.8246431237071631,0.8847000618429189,0.8392909389461114,0.8754068837566373,0.871897937858529,0.8552652847973045,0.834002409741326,0.8620989273452329,0.8600021325144479,0.8654044313650224,0.8731712622353017,0.8426950717591113,0.8721449896573049,0.8918815174972811,0.8526555136161047,0.8456910413068047,0.8984931652911948,0.8617426908067303,0.8872068325762907
