Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ComputersTruncStart,0.8,0.888,0.86,0.868,0.872,0.8879999999999999,0.8320000000000001,0.872,0.8200000000000001,0.8919999999999999,0.8440000000000001,0.8600000000000001,0.896,0.848,0.884,0.8919999999999999,0.8999999999999999,0.8520000000000001,0.8879999999999999,0.912,0.868,0.8959999999999999,0.8600000000000001,0.8200000000000001,0.8440000000000001,0.8999999999999999,0.8720000000000001,0.8480000000000001,0.84,0.8600000000000001
CricketXTruncEnd,0.63767401359655,0.6453769985443608,0.6458127515305914,0.6461194142075878,0.6324218072323051,0.6500990469056265,0.67441635381034,0.6519882465930693,0.603730862059582,0.6328955213408657,0.6508018329796283,0.685735693934963,0.6973291421227711,0.5787041288534677,0.6091574819972084,0.6265910958126452,0.6230840175616205,0.6540919470308463,0.677640406205721,0.6343895513521839,0.661029165922467,0.6569465949184671,0.6209828134206399,0.6891860356733538,0.6264835612069839,0.6396505303430108,0.6262128221157847,0.6623470855260477,0.707929180399215,0.6509058958782866
CricketYTruncEnd,0.6140923694049512,0.6235828295676248,0.5690949467667267,0.7039311792180585,0.6312267473383991,0.656847288843727,0.6823760366237098,0.6464722711359088,0.617044459544296,0.6482237134922104,0.6104625449147344,0.6380247681740762,0.6052260523715735,0.6075688732103335,0.6054973080392461,0.633234252742857,0.6285806652909807,0.612628351628691,0.6292849887176508,0.6079938926299058,0.6353934821835227,0.6589055243230839,0.6474917411594397,0.6815630075700497,0.6432503442852973,0.5913808308173166,0.6057425053696442,0.6537547423314084,0.5881390551322011,0.6554868517550706
CricketZTruncEnd,0.6086998041439163,0.6865819661702147,0.6238525808337047,0.6405526486176975,0.6089310923387669,0.6134515457519422,0.6598327439029839,0.7032463298455278,0.6175007227909036,0.6519662854004825,0.6314191209880532,0.6426472445680503,0.637298705011987,0.6393143394019142,0.612617698640438,0.6092420635690894,0.6266323763666496,0.5878295366158341,0.6350762174198172,0.6247268745166951,0.6762112105745338,0.658216547368457,0.592292942871937,0.6538705139175874,0.6581323762158074,0.6519009976054987,0.5849871472654581,0.6377983385167849,0.6281427063070733,0.6945368532663023
CropTruncEnd,0.5693452380952381,0.5635119047619047,0.5702380952380953,0.5644642857142858,0.5633333333333334,0.5641666666666666,0.5668452380952381,0.5613690476190477,0.5713690476190476,0.5700595238095238,0.56375,0.5647619047619048,0.5592261904761905,0.5632142857142858,0.5595238095238095,0.5569047619047619,0.5496428571428571,0.565952380952381,0.5663095238095238,0.5582738095238096,0.5542857142857143,0.5726190476190476,0.5592261904761905,0.57,0.5643452380952381,0.5615476190476191,0.5630952380952381,0.5666071428571429,0.5514285714285715,0.5683333333333334
DiatomSizeReductionTruncEnd,0.6658818197284336,0.6833371877890841,0.5511672355311705,0.6816658160281561,0.7040073411070094,0.6425703371718396,0.6300466787882655,0.6795325741384627,0.707586789293941,0.6045315108403245,0.7152703870501886,0.6294798079683562,0.7040296341191107,0.7082910430664745,0.6722297096132784,0.6624879049836784,0.5935875147532617,0.5971829728269328,0.6883845311386859,0.7054535474042476,0.7310533563005731,0.7114492197808252,0.6134711899369465,0.7165293682945761,0.477733207864153,0.4849144576647847,0.6656439067700192,0.7177554839601475,0.5724670909226238,0.6472069816155752
DistalPhalanxOutlineAgeGroupTruncStart,0.6195277415616398,0.7180066637693757,0.7937418513689699,0.7188179052585832,0.7348109517601044,0.7481095176010432,0.6491090830073881,0.703954802259887,0.7366652180211503,0.6552803129074315,0.6728958423873679,0.6546139359698682,0.72640880776474,0.7322033898305085,0.6605533825872808,0.7632623497030276,0.7378531073446327,0.7472113573808489,0.6484427060698247,0.7501955671447197,0.6437490945965522,0.7164421266116182,0.7197160654787774,0.7532377227292483,0.6928871505142692,0.6980153556424743,0.6637404027234536,0.7715196291467478,0.5704766043749094,0.7018687527162104
DistalPhalanxOutlineCorrectTruncStart,0.6149068322981366,0.670807453416149,0.691304347826087,0.7372670807453416,0.6639751552795031,0.6695652173913044,0.6167701863354037,0.6633540372670808,0.6136645962732918,0.6627329192546584,0.6608695652173913,0.6447204968944099,0.6559006211180125,0.7043478260869565,0.6478260869565218,0.662111801242236,0.7049689440993789,0.6217391304347826,0.6863354037267081,0.7180124223602484,0.6608695652173913,0.7124223602484472,0.6254658385093168,0.6527950310559006,0.675776397515528,0.6484472049689441,0.6459627329192547,0.653416149068323,0.6242236024844721,0.6341614906832298
DistalPhalanxTWTruncStart,0.48372132253711203,0.49613885140200925,0.4748141721825933,0.46251847567637044,0.5187019364650943,0.44508172139751084,0.43036142707195335,0.4726559989717884,0.4357581989160937,0.5148822911980807,0.4483966326071589,0.4902587665745561,0.5001927896664738,0.5186684660368871,0.4775185827817407,0.47208834050939313,0.5218869824132982,0.5823318981213719,0.43278602489128803,0.5140254482359746,0.42926761347813974,0.5542555641239851,0.5090999400209927,0.4890123278281173,0.4443052074631022,0.48998698669751306,0.47530150161729107,0.5233918128654971,0.47132789238052397,0.44868581710686967
ECG200TruncEnd,0.6909722222222222,0.7387152777777778,0.7326388888888888,0.6649305555555556,0.7265625,0.6414930555555556,0.7126736111111112,0.71875,0.7421875,0.7526041666666667,0.6510416666666666,0.6571180555555556,0.703125,0.6970486111111112,0.7465277777777778,0.7777777777777778,0.71875,0.7265625,0.6788194444444444,0.6232638888888888,0.7309027777777778,0.7013888888888888,0.7960069444444444,0.6909722222222222,0.6770833333333334,0.7282986111111112,0.6597222222222222,0.7282986111111112,0.7387152777777778,0.7699652777777778
