Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.3963880772718554,0.3971637643121735,0.3895022181163074,0.3949553738288718,0.3909810222284939,0.389083855889181,0.3903979067071714,0.39984254264237523,0.39427553619643985,0.4097671242653231,0.39185594121124595,0.40145495352977784,0.40173355755734486,0.39412333489231893,0.3975642806488975,0.40701364865137024,0.3989423397552694,0.3908252503700443,0.3975230144560152,0.40108908444200897,0.4054638586728047,0.39901557922795433,0.394588311857801,0.3900113768968041,0.39415115250995,0.40709979874820074,0.3874984516449625,0.3957371179800586,0.40009803784479553,0.393846999650265
CinCECGTorsoTruncEnd,0.9148959243717102,0.9207622946748711,0.905440353323415,0.8448992193586597,0.9462308610923938,0.9338271291953635,0.9205833016436389,0.9289510155157192,0.9241116804136933,0.9316804618763709,0.9530605499255386,0.9132806580189011,0.9178827392349552,0.8949153829560592,0.9063109600383686,0.8281325763388063,0.9165142892724268,0.8997506484341584,0.9051374591462389,0.9702352561379788,0.9211699093934185,0.909230092385652,0.8930364583449157,0.9453143914207287,0.9385720141821575,0.8914582744942807,0.9314715656339904,0.9394964637266043,0.947895077830631,0.9369814101951122
CoffeeTruncStart,0.9615384615384616,0.8846153846153846,0.9333333333333333,1.0,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.8846153846153846,0.9282051282051282,0.9615384615384616,0.9282051282051282,0.9230769230769231,0.9615384615384616,0.9282051282051282,0.8897435897435897,0.9615384615384616,0.9615384615384616,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.9615384615384616,0.8948717948717949,0.9333333333333333,0.8948717948717949,0.9230769230769231,0.8846153846153846,0.9230769230769231,0.8948717948717949,0.9230769230769231,0.9615384615384616
ComputersTruncStart,0.728,0.796,0.78,0.808,0.792,0.788,0.804,0.796,0.8,0.8200000000000001,0.76,0.812,0.8320000000000001,0.784,0.796,0.844,0.784,0.796,0.8200000000000001,0.776,0.752,0.788,0.796,0.8,0.752,0.792,0.772,0.8160000000000001,0.76,0.764
CricketXTruncEnd,0.6596645554344511,0.6919668006863561,0.659902194860786,0.683331264781328,0.6884794640975257,0.6953040097282539,0.6946851543200355,0.7169332533128564,0.678698674664623,0.6834831765847595,0.6970778529934601,0.6793260845038076,0.7294874785626032,0.6593524624619833,0.6826014837211848,0.688628333836137,0.6776901821574636,0.6794323857692629,0.7014863402166372,0.6685117559265864,0.686549199255167,0.6779280213216312,0.7013265753700746,0.7066506304885635,0.6648195207732033,0.6597027785176582,0.6330065338683158,0.6694531905522417,0.7071291864832818,0.6591014289051954
CricketYTruncEnd,0.7416850277801784,0.7296457792302848,0.685346287595621,0.7422243944056376,0.7065570654341675,0.6766763506343433,0.7199611530907948,0.7125170326364053,0.7081660346685211,0.6715469433962817,0.6967104303076052,0.7331849396147758,0.7141665931723716,0.7197040849257569,0.7246322835944475,0.7216540237491825,0.6733422811834079,0.7073110936751297,0.7122945938881128,0.7024331736258387,0.7132178360586764,0.7181023114273088,0.7267391124105896,0.7105537797673259,0.7393548483333703,0.6894996198057606,0.6903060170361871,0.7058662689697787,0.7516956591169972,0.7057323128677943
CricketZTruncEnd,0.6822773451623404,0.6852369663446783,0.6605474741364034,0.6992311398014265,0.6687247523049074,0.6966450655336839,0.699059482578252,0.6884603420187118,0.6441441305366856,0.6817362638308179,0.6768314904010698,0.6905882610175272,0.7135250476269812,0.7285207406969644,0.6625214576242787,0.7021825695300393,0.7223614649002646,0.6499698240173445,0.6694681692751713,0.6843958190322089,0.6562093388795508,0.7099689709404999,0.6962405080297348,0.6931379316057575,0.6887968584563011,0.6752243387020064,0.6879451795498489,0.6793255155414197,0.6663881346939223,0.6966691262290173
CropTruncEnd,0.6891666666666666,0.6942857142857143,0.6888690476190478,0.6885714285714286,0.6883928571428571,0.688095238095238,0.6847023809523809,0.6857738095238095,0.6856547619047619,0.6848214285714286,0.6807142857142857,0.6882738095238095,0.6805952380952381,0.6867857142857142,0.6873809523809523,0.6951190476190475,0.6807738095238095,0.6857142857142856,0.6895238095238095,0.6936309523809524,0.6820238095238095,0.6869642857142857,0.6867857142857142,0.6838690476190475,0.6865476190476191,0.688095238095238,0.6828571428571428,0.6837500000000002,0.6930357142857142,0.6858333333333334
DiatomSizeReductionTruncEnd,0.7091252487875984,0.6695528565504483,0.561446005720544,0.7417022267396283,0.785238485689457,0.7439888010540184,0.707274445465855,0.7200526308412525,0.6174108907828484,0.6962409752570523,0.8008325382763164,0.7427827430578715,0.7536572622779519,0.7544659125949598,0.8249199264004361,0.6439738302995505,0.7175598612685921,0.664557228155748,0.6847032842379583,0.7677638453500522,0.7475438417155058,0.6889697680173453,0.7949359459535222,0.7294242748065038,0.7662725697112759,0.7212643678160919,0.5420414792603698,0.73353948025987,0.7749260645305974,0.7391304347826086
DistalPhalanxOutlineAgeGroupTruncStart,0.6814428509343764,0.6792119368390556,0.7976821671736927,0.7032884253223237,0.6840504128639723,0.7087932782848038,0.6496305953933073,0.7202375778646966,0.6643488338403593,0.6978704910908301,0.6387078081993337,0.7320585252788643,0.6547588005215124,0.7091699261190786,0.7446907141822395,0.7303491235694626,0.6489642184557439,0.7428364479211936,0.6200492539475589,0.6943068231203825,0.757844415471534,0.7200927133130524,0.6737070838765754,0.7257424308271766,0.6551354483557873,0.7081269013472403,0.7191945530928582,0.7094596552223672,0.6510502679994206,0.7243227582210633
