Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FiftyWordsTruncEnd,0.3758241758241758,0.34505494505494505,0.3868131868131868,0.3978021978021978,0.4043956043956044,0.37362637362637363,0.3956043956043956,0.41098901098901097,0.41318681318681316,0.3868131868131868,0.37142857142857144,0.35824175824175825,0.3802197802197802,0.4,0.3912087912087912,0.4087912087912088,0.36923076923076925,0.38461538461538464,0.389010989010989,0.4,0.367032967032967,0.3516483516483517,0.34725274725274724,0.3934065934065934,0.35824175824175825,0.4087912087912088,0.3956043956043956,0.4043956043956044,0.42637362637362636,0.389010989010989
FishTruncEnd,0.8171428571428572,0.8228571428571428,0.7714285714285715,0.8057142857142857,0.7942857142857143,0.8,0.8342857142857143,0.8228571428571428,0.7828571428571428,0.8285714285714286,0.76,0.7771428571428571,0.8114285714285714,0.7714285714285715,0.7771428571428571,0.7942857142857143,0.8114285714285714,0.8514285714285714,0.7942857142857143,0.8,0.8171428571428572,0.8342857142857143,0.8,0.7942857142857143,0.7657142857142857,0.7885714285714286,0.7714285714285715,0.8,0.7542857142857143,0.7714285714285715
FordATruncEnd,0.8265151515151515,0.8333333333333334,0.831060606060606,0.8204545454545454,0.8166666666666667,0.8265151515151515,0.8212121212121212,0.8166666666666667,0.8113636363636364,0.8295454545454546,0.8416666666666667,0.8371212121212122,0.8303030303030303,0.8196969696969697,0.8333333333333334,0.8303030303030303,0.8363636363636363,0.8204545454545454,0.8272727272727273,0.8265151515151515,0.8242424242424242,0.8174242424242424,0.8196969696969697,0.8431818181818181,0.8401515151515152,0.818939393939394,0.8265151515151515,0.8295454545454546,0.8287878787878787,0.8227272727272728
FordBTruncStart,0.6839506172839506,0.8111111111111111,0.8037037037037037,0.8395061728395061,0.8135802469135802,0.8382716049382716,0.8345679012345679,0.8246913580246914,0.837037037037037,0.8271604938271605,0.7950617283950617,0.825925925925926,0.8135802469135802,0.8185185185185185,0.8333333333333334,0.8160493827160494,0.8246913580246914,0.8111111111111111,0.8185185185185185,0.8209876543209876,0.808641975308642,0.825925925925926,0.8246913580246914,0.8395061728395061,0.825925925925926,0.8246913580246914,0.8419753086419753,0.8296296296296296,0.8185185185185185,0.8271604938271605
FreezerRegularTrainTruncEnd,0.988421052631579,0.9968421052631579,0.9789473684210527,0.9712280701754386,0.9856140350877193,0.9943859649122807,0.9950877192982456,0.9757894736842105,0.9768421052631578,0.9926315789473684,0.9873684210526316,0.9929824561403509,0.9887719298245614,0.991578947368421,0.9950877192982456,0.996140350877193,0.9789473684210527,0.992280701754386,0.9954385964912281,0.9954385964912281,0.9936842105263158,0.9814035087719298,0.9954385964912281,0.9796491228070175,0.9971929824561403,0.9792982456140351,0.9852631578947368,0.987719298245614,0.9919298245614036,0.9785964912280701
FreezerSmallTrainTruncEnd,0.9796491228070175,0.9733333333333334,0.9635087719298245,0.9291228070175439,0.9933333333333333,0.9733333333333334,0.9810526315789474,0.9652631578947368,0.9459649122807018,0.9435087719298245,0.9473684210526315,0.9642105263157895,0.9810526315789474,0.988421052631579,0.9859649122807017,0.9852631578947368,0.9905263157894737,0.9796491228070175,0.9449122807017544,0.9859649122807017,0.9701754385964912,0.9894736842105263,0.9666666666666667,0.9687719298245614,0.9814035087719298,0.9698245614035088,0.9371929824561404,0.9494736842105264,0.980701754385965,0.9912280701754386
GunPointAgeSpanTruncEnd,0.8639240506329114,0.8512658227848101,0.8607594936708861,0.8544303797468354,0.8417721518987342,0.870253164556962,0.8860759493670886,0.8322784810126582,0.8860759493670886,0.8417721518987342,0.8924050632911392,0.879746835443038,0.8132911392405063,0.8607594936708861,0.8512658227848101,0.8607594936708861,0.8670886075949367,0.8449367088607594,0.8417721518987342,0.8259493670886076,0.819620253164557,0.8829113924050633,0.8354430379746836,0.8734177215189873,0.8860759493670886,0.9018987341772152,0.8765822784810127,0.8481012658227848,0.8512658227848101,0.8575949367088608
GunPointMaleVersusFemaleTruncEnd,0.8481012658227848,0.8734177215189873,0.8544303797468354,0.8354430379746836,0.9113924050632911,0.8639240506329114,0.8892405063291139,0.8164556962025317,0.819620253164557,0.8544303797468354,0.810126582278481,0.8227848101265823,0.8892405063291139,0.8512658227848101,0.8449367088607594,0.8227848101265823,0.8512658227848101,0.8259493670886076,0.8892405063291139,0.8575949367088608,0.8322784810126582,0.8829113924050633,0.8354430379746836,0.8544303797468354,0.8164556962025317,0.8354430379746836,0.8291139240506329,0.870253164556962,0.8417721518987342,0.8322784810126582
GunPointOldVersusYoungTruncEnd,0.926984126984127,0.9333333333333333,0.9015873015873016,0.9047619047619048,0.8825396825396825,0.8920634920634921,0.9079365079365079,0.9555555555555556,0.9111111111111111,0.9238095238095239,0.9206349206349206,0.8793650793650793,0.9015873015873016,0.8952380952380953,0.9301587301587302,0.9650793650793651,0.8984126984126984,0.9238095238095239,0.926984126984127,0.9111111111111111,0.9396825396825397,0.9301587301587302,0.926984126984127,0.9523809523809523,0.9015873015873016,0.9428571428571428,0.8984126984126984,0.926984126984127,0.9111111111111111,0.9682539682539683
GunPointTruncEnd,0.7466666666666667,0.6866666666666666,0.7266666666666667,0.6866666666666666,0.7466666666666667,0.74,0.68,0.74,0.6733333333333333,0.6866666666666666,0.7,0.6866666666666666,0.7,0.64,0.7066666666666667,0.7133333333333334,0.6466666666666666,0.6533333333333333,0.78,0.7266666666666667,0.7466666666666667,0.7266666666666667,0.78,0.7133333333333334,0.7133333333333334,0.72,0.6933333333333334,0.7266666666666667,0.72,0.7066666666666667
