Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CricketYTruncEnd,0.7025641025641025,0.6717948717948717,0.6128205128205129,0.6897435897435897,0.6743589743589744,0.6538461538461539,0.6897435897435897,0.6897435897435897,0.6512820512820513,0.6717948717948717,0.6871794871794872,0.7128205128205128,0.6820512820512821,0.7,0.6846153846153846,0.6948717948717948,0.6641025641025641,0.6897435897435897,0.7051282051282052,0.6666666666666666,0.6897435897435897,0.6794871794871795,0.6948717948717948,0.6948717948717948,0.7051282051282052,0.6743589743589744,0.6641025641025641,0.6717948717948717,0.6641025641025641,0.6820512820512821
CricketZTruncEnd,0.6923076923076923,0.6974358974358974,0.658974358974359,0.7,0.6666666666666666,0.6820512820512821,0.676923076923077,0.6666666666666666,0.6435897435897436,0.6897435897435897,0.6692307692307692,0.6666666666666666,0.6897435897435897,0.7282051282051282,0.6743589743589744,0.676923076923077,0.6820512820512821,0.6256410256410256,0.6461538461538462,0.6666666666666666,0.6743589743589744,0.6923076923076923,0.6820512820512821,0.6974358974358974,0.6794871794871795,0.6692307692307692,0.676923076923077,0.6692307692307692,0.6743589743589744,0.6923076923076923
CropTruncEnd,0.6819642857142857,0.68125,0.680952380952381,0.6813690476190476,0.6778571428571428,0.6810119047619048,0.6810714285714285,0.675,0.6747619047619048,0.67375,0.6741071428571429,0.6782142857142858,0.6741071428571429,0.6770238095238095,0.6796428571428571,0.6854761904761905,0.6720238095238096,0.6775,0.6781547619047619,0.6861309523809523,0.674345238095238,0.6782142857142858,0.6783333333333333,0.6719642857142857,0.6804166666666667,0.6789880952380952,0.674404761904762,0.6764285714285714,0.6844642857142857,0.6747619047619048
DiatomSizeReductionTruncEnd,0.8725490196078431,0.8137254901960784,0.8104575163398693,0.8921568627450981,0.9313725490196079,0.8790849673202614,0.8366013071895425,0.8627450980392157,0.7352941176470589,0.8529411764705882,0.8954248366013072,0.8954248366013072,0.8758169934640523,0.8921568627450981,0.8986928104575164,0.8169934640522876,0.8333333333333334,0.826797385620915,0.8758169934640523,0.9084967320261438,0.8104575163398693,0.8790849673202614,0.9248366013071896,0.8431372549019608,0.9313725490196079,0.8431372549019608,0.8627450980392157,0.8758169934640523,0.9183006535947712,0.8725490196078431
DistalPhalanxOutlineAgeGroupTruncStart,0.7122302158273381,0.8273381294964028,0.7913669064748201,0.7769784172661871,0.762589928057554,0.7553956834532374,0.7338129496402878,0.7769784172661871,0.8129496402877698,0.8057553956834532,0.7482014388489209,0.7769784172661871,0.762589928057554,0.7985611510791367,0.7697841726618705,0.8057553956834532,0.7697841726618705,0.7985611510791367,0.7553956834532374,0.7913669064748201,0.8129496402877698,0.8129496402877698,0.7482014388489209,0.762589928057554,0.7697841726618705,0.841726618705036,0.7769784172661871,0.7985611510791367,0.7266187050359713,0.7553956834532374
DistalPhalanxOutlineCorrectTruncStart,0.7427536231884058,0.7717391304347826,0.7681159420289855,0.8007246376811594,0.7681159420289855,0.7391304347826086,0.7898550724637681,0.7427536231884058,0.7644927536231884,0.7572463768115942,0.7789855072463768,0.7971014492753623,0.7536231884057971,0.75,0.7717391304347826,0.7644927536231884,0.7644927536231884,0.7753623188405797,0.782608695652174,0.7971014492753623,0.7427536231884058,0.7572463768115942,0.7463768115942029,0.7789855072463768,0.7862318840579711,0.75,0.782608695652174,0.7934782608695652,0.7391304347826086,0.7572463768115942
DistalPhalanxTWTruncStart,0.6546762589928058,0.6834532374100719,0.6330935251798561,0.6762589928057554,0.6618705035971223,0.6474820143884892,0.6546762589928058,0.697841726618705,0.6474820143884892,0.6546762589928058,0.697841726618705,0.6618705035971223,0.6690647482014388,0.6906474820143885,0.6618705035971223,0.6618705035971223,0.6546762589928058,0.6474820143884892,0.6762589928057554,0.6402877697841727,0.6690647482014388,0.6618705035971223,0.6690647482014388,0.697841726618705,0.6834532374100719,0.6762589928057554,0.6330935251798561,0.6618705035971223,0.6762589928057554,0.6474820143884892
ECG200TruncEnd,0.77,0.81,0.83,0.82,0.85,0.81,0.85,0.79,0.83,0.82,0.8,0.82,0.79,0.8,0.85,0.83,0.85,0.82,0.84,0.84,0.85,0.84,0.86,0.78,0.83,0.89,0.76,0.78,0.87,0.83
ECG5000TruncStart,0.9284444444444444,0.9326666666666666,0.9346666666666666,0.9291111111111111,0.9315555555555556,0.9302222222222222,0.9348888888888889,0.932,0.9295555555555556,0.9282222222222222,0.9302222222222222,0.9286666666666666,0.9342222222222222,0.9277777777777778,0.9266666666666666,0.9277777777777778,0.9268888888888889,0.9315555555555556,0.9291111111111111,0.9344444444444444,0.9222222222222223,0.9297777777777778,0.9288888888888889,0.9288888888888889,0.928,0.9311111111111111,0.9262222222222222,0.9315555555555556,0.93,0.9273333333333333
ECGFiveDaysTruncStart,0.7119628339140535,0.778164924506388,0.662020905923345,0.7224157955865272,0.5679442508710801,0.7560975609756098,0.6016260162601627,0.6353077816492451,0.6968641114982579,0.7340301974448316,0.7560975609756098,0.6562137049941928,0.6353077816492451,0.5749128919860628,0.6655052264808362,0.6550522648083623,0.6724738675958188,0.710801393728223,0.735191637630662,0.8524970963995354,0.6248548199767712,0.8362369337979094,0.670150987224158,0.6422764227642277,0.6422764227642277,0.7409988385598142,0.7235772357723578,0.7073170731707317,0.6504065040650406,0.6213704994192799
EOGHorizontalSignalTruncEnd,0.5138121546961326,0.6685082872928176,0.6546961325966851,0.6961325966850829,0.6823204419889503,0.7044198895027625,0.6795580110497238,0.7071823204419889,0.6850828729281768,0.6795580110497238,0.7044198895027625,0.6408839779005525,0.7292817679558011,0.6602209944751382,0.638121546961326,0.6823204419889503,0.6767955801104972,0.643646408839779,0.6629834254143646,0.6988950276243094,0.643646408839779,0.6519337016574586,0.6546961325966851,0.7044198895027625,0.6408839779005525,0.7320441988950276,0.6077348066298343,0.6519337016574586,0.6740331491712708,0.6740331491712708
EOGVerticalSignalTruncEnd,0.39779005524861877,0.643646408839779,0.649171270718232,0.6464088397790055,0.6574585635359116,0.6215469613259669,0.6160220994475138,0.6160220994475138,0.6408839779005525,0.5994475138121547,0.6519337016574586,0.580110497237569,0.6187845303867403,0.6298342541436464,0.6546961325966851,0.643646408839779,0.6325966850828729,0.6243093922651933,0.6464088397790055,0.6519337016574586,0.6077348066298343,0.5911602209944752,0.6077348066298343,0.6298342541436464,0.6270718232044199,0.6464088397790055,0.5939226519337016,0.6104972375690608,0.5911602209944752,0.6519337016574586
