Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CricketZTruncEnd,0.43846153846153846,0.41025641025641024,0.3871794871794872,0.4717948717948718,0.4512820512820513,0.3974358974358974,0.46153846153846156,0.4358974358974359,0.4128205128205128,0.4256410256410256,0.41794871794871796,0.4307692307692308,0.3974358974358974,0.4282051282051282,0.41794871794871796,0.40512820512820513,0.4794871794871795,0.4230769230769231,0.4564102564102564,0.41025641025641024,0.4230769230769231,0.4358974358974359,0.4205128205128205,0.4256410256410256,0.45384615384615384,0.4205128205128205,0.44871794871794873,0.4282051282051282,0.41794871794871796,0.43333333333333335
CropTruncEnd,0.44535714285714284,0.435952380952381,0.435,0.4456547619047619,0.4357738095238095,0.4456547619047619,0.4376785714285714,0.4126190476190476,0.4460119047619048,0.44547619047619047,0.4345833333333333,0.4448214285714286,0.43714285714285717,0.44625,0.4370833333333333,0.446547619047619,0.4423809523809524,0.4369642857142857,0.4417857142857143,0.43773809523809526,0.4351785714285714,0.43839285714285714,0.4411904761904762,0.43452380952380953,0.430952380952381,0.4411904761904762,0.44571428571428573,0.44720238095238096,0.43797619047619046,0.44107142857142856
DiatomSizeReductionTruncEnd,0.7549019607843137,0.8300653594771242,0.8496732026143791,0.7450980392156863,0.8758169934640523,0.8169934640522876,0.8790849673202614,0.8594771241830066,0.869281045751634,0.8562091503267973,0.7875816993464052,0.869281045751634,0.8790849673202614,0.8627450980392157,0.8856209150326797,0.8300653594771242,0.8790849673202614,0.8333333333333334,0.8758169934640523,0.8823529411764706,0.8758169934640523,0.869281045751634,0.7843137254901961,0.8856209150326797,0.8823529411764706,0.8627450980392157,0.8725490196078431,0.8921568627450981,0.8169934640522876,0.8169934640522876
DistalPhalanxOutlineAgeGroupTruncStart,0.5251798561151079,0.539568345323741,0.5179856115107914,0.5179856115107914,0.539568345323741,0.460431654676259,0.539568345323741,0.5539568345323741,0.4460431654676259,0.5107913669064749,0.5467625899280576,0.5755395683453237,0.5539568345323741,0.5107913669064749,0.5107913669064749,0.5179856115107914,0.5467625899280576,0.5971223021582733,0.5683453237410072,0.5467625899280576,0.5107913669064749,0.5251798561151079,0.5323741007194245,0.5035971223021583,0.539568345323741,0.539568345323741,0.5467625899280576,0.5251798561151079,0.5611510791366906,0.4676258992805755
DistalPhalanxOutlineCorrectTruncStart,0.5760869565217391,0.6159420289855072,0.6086956521739131,0.6231884057971014,0.605072463768116,0.6304347826086957,0.6195652173913043,0.6195652173913043,0.5942028985507246,0.6231884057971014,0.6847826086956522,0.5978260869565217,0.605072463768116,0.6231884057971014,0.605072463768116,0.6123188405797102,0.6376811594202898,0.605072463768116,0.6231884057971014,0.6340579710144928,0.6123188405797102,0.6340579710144928,0.6123188405797102,0.6231884057971014,0.6231884057971014,0.5905797101449275,0.6268115942028986,0.6376811594202898,0.5905797101449275,0.5978260869565217
DistalPhalanxTWTruncStart,0.4316546762589928,0.45323741007194246,0.45323741007194246,0.45323741007194246,0.4028776978417266,0.4316546762589928,0.4244604316546763,0.43884892086330934,0.4676258992805755,0.4172661870503597,0.38848920863309355,0.4172661870503597,0.4460431654676259,0.48201438848920863,0.38848920863309355,0.38848920863309355,0.45323741007194246,0.45323741007194246,0.4028776978417266,0.41007194244604317,0.41007194244604317,0.4460431654676259,0.4316546762589928,0.4676258992805755,0.460431654676259,0.41007194244604317,0.381294964028777,0.41007194244604317,0.4244604316546763,0.4316546762589928
ECG200TruncEnd,0.84,0.85,0.83,0.83,0.87,0.82,0.85,0.87,0.81,0.84,0.78,0.88,0.8,0.82,0.89,0.82,0.79,0.86,0.86,0.83,0.84,0.84,0.84,0.83,0.87,0.84,0.81,0.84,0.84,0.81
ECG5000TruncStart,0.8124444444444444,0.8077777777777778,0.8175555555555556,0.8088888888888889,0.8108888888888889,0.8171111111111111,0.8168888888888889,0.8122222222222222,0.8226666666666667,0.8175555555555556,0.8113333333333334,0.8091111111111111,0.8117777777777778,0.8026666666666666,0.8162222222222222,0.8186666666666667,0.8104444444444444,0.8124444444444444,0.8188888888888889,0.8144444444444444,0.8091111111111111,0.8266666666666667,0.8133333333333334,0.816,0.8046666666666666,0.8202222222222222,0.8171111111111111,0.8057777777777778,0.8131111111111111,0.8008888888888889
ECGFiveDaysTruncStart,0.5180023228803716,0.5156794425087108,0.5586527293844367,0.5389082462253194,0.5087108013937283,0.5284552845528455,0.5447154471544715,0.5017421602787456,0.5876887340301974,0.5203252032520326,0.5121951219512195,0.6016260162601627,0.5040650406504065,0.5516840882694541,0.5284552845528455,0.5888501742160279,0.6051103368176539,0.5400696864111498,0.5226480836236934,0.519163763066202,0.5574912891986062,0.5563298490127758,0.5505226480836237,0.5063879210220673,0.5423925667828107,0.5563298490127758,0.521486643437863,0.5342624854819977,0.5249709639953543,0.5133565621370499
EOGHorizontalSignalTruncEnd,0.08011049723756906,0.10220994475138122,0.1132596685082873,0.11049723756906077,0.10497237569060773,0.10773480662983426,0.0856353591160221,0.09116022099447514,0.08011049723756906,0.13259668508287292,0.08287292817679558,0.10773480662983426,0.08287292817679558,0.13812154696132597,0.11878453038674033,0.10220994475138122,0.09392265193370165,0.10773480662983426,0.09116022099447514,0.09668508287292818,0.09392265193370165,0.143646408839779,0.08011049723756906,0.11049723756906077,0.09392265193370165,0.08287292817679558,0.1132596685082873,0.12430939226519337,0.10497237569060773,0.12154696132596685
