Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FaceFourTruncEnd,0.8636363636363636,0.8636363636363636,0.8522727272727273,0.8863636363636364,0.8181818181818182,0.8181818181818182,0.9318181818181818,0.8977272727272727,0.8409090909090909,0.875,0.8181818181818182,0.8295454545454546,0.8409090909090909,0.7954545454545454,0.8295454545454546,0.8181818181818182,0.8522727272727273,0.8863636363636364,0.8636363636363636,0.8295454545454546,0.8295454545454546,0.8977272727272727,0.8181818181818182,0.8977272727272727,0.8068181818181818,0.875,0.9204545454545454,0.8409090909090909,0.9204545454545454,0.7954545454545454
FacesUCRTruncStart,0.2604878048780488,0.25414634146341464,0.2604878048780488,0.2731707317073171,0.25853658536585367,0.24195121951219511,0.26682926829268294,0.24634146341463414,0.2570731707317073,0.2531707317073171,0.26146341463414635,0.2575609756097561,0.2604878048780488,0.255609756097561,0.25853658536585367,0.25121951219512195,0.26390243902439026,0.2424390243902439,0.2624390243902439,0.2521951219512195,0.2502439024390244,0.28585365853658534,0.26195121951219513,0.2531707317073171,0.2624390243902439,0.2551219512195122,0.2375609756097561,0.26682926829268294,0.26,0.23804878048780487
FiftyWordsTruncEnd,0.5296703296703297,0.5362637362637362,0.5274725274725275,0.5626373626373626,0.5428571428571428,0.5406593406593406,0.578021978021978,0.5582417582417583,0.5406593406593406,0.5472527472527473,0.5384615384615384,0.5164835164835165,0.5274725274725275,0.5516483516483517,0.5406593406593406,0.5362637362637362,0.5494505494505495,0.5296703296703297,0.5296703296703297,0.5406593406593406,0.5538461538461539,0.5164835164835165,0.5406593406593406,0.5406593406593406,0.5472527472527473,0.5582417582417583,0.5516483516483517,0.5538461538461539,0.5648351648351648,0.5560439560439561
FishTruncEnd,0.8342857142857143,0.8228571428571428,0.8114285714285714,0.7885714285714286,0.8057142857142857,0.8571428571428571,0.8457142857142858,0.8057142857142857,0.7942857142857143,0.8057142857142857,0.7657142857142857,0.7828571428571428,0.8514285714285714,0.7885714285714286,0.7714285714285715,0.8342857142857143,0.8,0.8228571428571428,0.8685714285714285,0.8342857142857143,0.8057142857142857,0.8171428571428572,0.8342857142857143,0.8742857142857143,0.76,0.8,0.8114285714285714,0.84,0.8057142857142857,0.8228571428571428
FordATruncEnd,0.8492424242424242,0.8363636363636363,0.8492424242424242,0.8265151515151515,0.8409090909090909,0.8431818181818181,0.8522727272727273,0.8416666666666667,0.8477272727272728,0.8393939393939394,0.8515151515151516,0.8606060606060606,0.8477272727272728,0.8257575757575758,0.8522727272727273,0.8462121212121212,0.8553030303030303,0.8386363636363636,0.85,0.8378787878787879,0.8477272727272728,0.853030303030303,0.8492424242424242,0.8522727272727273,0.8560606060606061,0.8303030303030303,0.8560606060606061,0.8393939393939394,0.8393939393939394,0.85
FordBTruncStart,0.6962962962962963,0.8407407407407408,0.837037037037037,0.8432098765432099,0.8395061728395061,0.845679012345679,0.8444444444444444,0.8481481481481481,0.8469135802469135,0.8555555555555555,0.8160493827160494,0.8358024691358025,0.8308641975308642,0.8530864197530864,0.8592592592592593,0.8469135802469135,0.8493827160493828,0.828395061728395,0.8358024691358025,0.8419753086419753,0.8419753086419753,0.8419753086419753,0.8469135802469135,0.8654320987654321,0.8395061728395061,0.8135802469135802,0.8432098765432099,0.8320987654320988,0.828395061728395,0.8419753086419753
FreezerRegularTrainTruncEnd,0.9971929824561403,0.9968421052631579,0.9982456140350877,0.9947368421052631,0.9982456140350877,0.9982456140350877,0.991578947368421,0.9964912280701754,0.9992982456140351,0.9898245614035087,0.996140350877193,0.9817543859649123,0.9992982456140351,0.9933333333333333,0.9982456140350877,0.9971929824561403,0.9985964912280701,0.9985964912280701,0.9985964912280701,0.9971929824561403,0.9996491228070176,0.9978947368421053,0.9996491228070176,0.9950877192982456,0.9968421052631579,0.9996491228070176,0.9968421052631579,0.9975438596491228,0.9989473684210526,0.9978947368421053
FreezerSmallTrainTruncEnd,0.9866666666666667,0.9975438596491228,0.9887719298245614,0.9873684210526316,0.9021052631578947,0.8880701754385965,0.9996491228070176,0.9919298245614036,0.984561403508772,0.9733333333333334,0.9828070175438597,0.9971929824561403,0.9978947368421053,0.9964912280701754,0.9129824561403509,0.9992982456140351,0.9621052631578947,0.9207017543859649,0.992280701754386,0.9992982456140351,0.9687719298245614,0.9943859649122807,0.8750877192982456,0.9975438596491228,0.9985964912280701,0.9912280701754386,0.9992982456140351,0.9975438596491228,0.9950877192982456,0.9898245614035087
GunPointAgeSpanTruncEnd,0.9620253164556962,0.939873417721519,0.9493670886075949,0.930379746835443,0.9588607594936709,0.930379746835443,0.9620253164556962,0.9588607594936709,0.9715189873417721,0.9493670886075949,0.9620253164556962,0.9462025316455697,0.9272151898734177,0.9556962025316456,0.9462025316455697,0.9588607594936709,0.9746835443037974,0.9588607594936709,0.9430379746835443,0.9620253164556962,0.9367088607594937,0.9430379746835443,0.9113924050632911,0.9556962025316456,0.9715189873417721,0.9272151898734177,0.9430379746835443,0.9462025316455697,0.9588607594936709,0.9556962025316456
GunPointMaleVersusFemaleTruncEnd,0.9778481012658228,0.9810126582278481,0.9620253164556962,0.9968354430379747,0.990506329113924,0.9778481012658228,0.9620253164556962,0.9588607594936709,0.9715189873417721,0.9873417721518988,0.9620253164556962,0.9841772151898734,0.9746835443037974,0.9746835443037974,0.9588607594936709,0.9651898734177216,0.9873417721518988,0.9715189873417721,0.9556962025316456,0.9715189873417721,0.9462025316455697,0.9683544303797469,0.9651898734177216,0.9462025316455697,0.9778481012658228,0.9746835443037974,0.9778481012658228,0.9778481012658228,0.9810126582278481,0.9620253164556962
