Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.5510416666666667,0.5580729166666667,0.5583333333333333,0.5598958333333334,0.5466145833333333,0.5502604166666667,0.5549479166666667,0.5552083333333333,0.5484375,0.5674479166666667,0.5427083333333333,0.5627604166666667,0.5494791666666666,0.5669270833333333,0.546875,0.5575520833333333,0.5546875,0.56484375,0.55390625,0.5466145833333333,0.55390625,0.5635416666666667,0.54765625,0.5557291666666667,0.5666666666666667,0.5473958333333333,0.5666666666666667,0.55859375,0.55546875,0.5666666666666667
CinCECGTorsoTruncEnd,0.7188405797101449,0.5652173913043478,0.7282608695652174,0.6826086956521739,0.696376811594203,0.6072463768115942,0.6456521739130435,0.5673913043478261,0.6173913043478261,0.6884057971014492,0.731159420289855,0.5985507246376811,0.6521739130434783,0.6492753623188405,0.6833333333333333,0.6623188405797101,0.6333333333333333,0.658695652173913,0.6166666666666667,0.6376811594202898,0.6565217391304348,0.6072463768115942,0.7137681159420289,0.6978260869565217,0.636231884057971,0.6905797101449276,0.7043478260869566,0.7036231884057971,0.7057971014492753,0.5644927536231884
CoffeeTruncStart,1.0,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0,1.0,0.9642857142857143,0.9642857142857143,0.8928571428571429,1.0,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9642857142857143
ComputersTruncStart,0.708,0.724,0.768,0.768,0.76,0.8,0.76,0.748,0.756,0.764,0.712,0.756,0.748,0.764,0.756,0.748,0.744,0.752,0.76,0.776,0.72,0.752,0.736,0.808,0.716,0.8,0.776,0.784,0.764,0.752
CricketXTruncEnd,0.676923076923077,0.7230769230769231,0.6923076923076923,0.7384615384615385,0.735897435897436,0.7384615384615385,0.735897435897436,0.7461538461538462,0.6692307692307692,0.7333333333333333,0.7333333333333333,0.717948717948718,0.782051282051282,0.7153846153846154,0.7333333333333333,0.735897435897436,0.7230769230769231,0.7435897435897436,0.7435897435897436,0.7307692307692307,0.7282051282051282,0.7307692307692307,0.7538461538461538,0.7025641025641025,0.7410256410256411,0.735897435897436,0.6717948717948717,0.7333333333333333,0.7205128205128205,0.7205128205128205
CricketYTruncEnd,0.7487179487179487,0.7102564102564103,0.6538461538461539,0.717948717948718,0.7128205128205128,0.7102564102564103,0.717948717948718,0.717948717948718,0.6948717948717948,0.7282051282051282,0.7205128205128205,0.7461538461538462,0.6948717948717948,0.7230769230769231,0.7205128205128205,0.7307692307692307,0.6846153846153846,0.6897435897435897,0.7333333333333333,0.7076923076923077,0.7205128205128205,0.7384615384615385,0.7410256410256411,0.7102564102564103,0.7102564102564103,0.7384615384615385,0.6846153846153846,0.7205128205128205,0.7333333333333333,0.7564102564102564
CricketZTruncEnd,0.7589743589743589,0.7410256410256411,0.717948717948718,0.7589743589743589,0.7282051282051282,0.735897435897436,0.7512820512820513,0.7538461538461538,0.7256410256410256,0.7512820512820513,0.764102564102564,0.764102564102564,0.764102564102564,0.764102564102564,0.7384615384615385,0.7410256410256411,0.7384615384615385,0.7076923076923077,0.7256410256410256,0.7,0.7461538461538462,0.7512820512820513,0.7487179487179487,0.7256410256410256,0.7589743589743589,0.7307692307692307,0.7461538461538462,0.7153846153846154,0.7435897435897436,0.7256410256410256
CropTruncEnd,0.6211309523809524,0.625,0.6254761904761905,0.6239285714285714,0.6160714285714286,0.6176785714285714,0.6214285714285714,0.6205357142857143,0.6198809523809524,0.6239285714285714,0.6144047619047619,0.6203571428571428,0.6181547619047619,0.6216666666666667,0.6249404761904762,0.6213690476190477,0.6128571428571429,0.6217261904761905,0.6216666666666667,0.6218452380952381,0.6166071428571429,0.6155357142857143,0.6163690476190476,0.6133333333333333,0.6202380952380953,0.6176190476190476,0.6194047619047619,0.6228571428571429,0.6203571428571428,0.6209523809523809
DiatomSizeReductionTruncEnd,0.4673202614379085,0.5294117647058824,0.4934640522875817,0.6045751633986928,0.4934640522875817,0.6372549019607843,0.5816993464052288,0.6470588235294118,0.565359477124183,0.6078431372549019,0.6241830065359477,0.5098039215686274,0.6111111111111112,0.5915032679738562,0.7124183006535948,0.6797385620915033,0.5718954248366013,0.35947712418300654,0.4477124183006536,0.5718954248366013,0.5849673202614379,0.7483660130718954,0.5751633986928104,0.39869281045751637,0.5163398692810458,0.48366013071895425,0.3104575163398693,0.4542483660130719,0.5588235294117647,0.6241830065359477
DistalPhalanxOutlineAgeGroupTruncStart,0.697841726618705,0.8201438848920863,0.7913669064748201,0.762589928057554,0.7482014388489209,0.7913669064748201,0.7410071942446043,0.7841726618705036,0.8129496402877698,0.8129496402877698,0.7410071942446043,0.7769784172661871,0.7482014388489209,0.7913669064748201,0.7553956834532374,0.7913669064748201,0.7769784172661871,0.7697841726618705,0.7553956834532374,0.7985611510791367,0.8201438848920863,0.8489208633093526,0.7841726618705036,0.7769784172661871,0.7769784172661871,0.8705035971223022,0.8057553956834532,0.7553956834532374,0.7913669064748201,0.7913669064748201
