Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.5216145833333333,0.5294270833333333,0.5401041666666667,0.53515625,0.51875,0.5294270833333333,0.5268229166666667,0.5278645833333333,0.5416666666666666,0.5385416666666667,0.5276041666666667,0.5421875,0.5197916666666667,0.5401041666666667,0.5119791666666667,0.5283854166666667,0.5408854166666667,0.534375,0.5299479166666666,0.5265625,0.5359375,0.5372395833333333,0.5385416666666667,0.540625,0.5364583333333334,0.5265625,0.5333333333333333,0.5369791666666667,0.5348958333333333,0.5466145833333333
CinCECGTorsoTruncEnd,0.7644927536231884,0.6927536231884058,0.7746376811594203,0.7079710144927536,0.6630434782608695,0.6920289855072463,0.7797101449275362,0.6905797101449276,0.7695652173913043,0.731159420289855,0.691304347826087,0.6956521739130435,0.7246376811594203,0.6920289855072463,0.7144927536231884,0.6768115942028986,0.6905797101449276,0.7094202898550724,0.6804347826086956,0.7355072463768116,0.6891304347826087,0.7333333333333333,0.6768115942028986,0.7369565217391304,0.7297101449275363,0.7579710144927536,0.7427536231884058,0.7434782608695653,0.7572463768115942,0.6985507246376812
CoffeeTruncStart,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7142857142857143,0.8928571428571429,0.8928571428571429,0.7142857142857143,0.9642857142857143,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.9642857142857143,0.9285714285714286,0.8571428571428571,0.9642857142857143,0.9642857142857143,0.6785714285714286,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.8214285714285714
ComputersTruncStart,0.712,0.784,0.78,0.792,0.772,0.748,0.768,0.776,0.756,0.792,0.776,0.764,0.772,0.772,0.792,0.816,0.764,0.736,0.768,0.752,0.756,0.76,0.744,0.756,0.732,0.776,0.788,0.8,0.744,0.748
CricketXTruncEnd,0.6128205128205129,0.7025641025641025,0.6205128205128205,0.6948717948717948,0.6256410256410256,0.6564102564102564,0.6641025641025641,0.6615384615384615,0.6282051282051282,0.6333333333333333,0.6461538461538462,0.6358974358974359,0.6743589743589744,0.617948717948718,0.6487179487179487,0.6512820512820513,0.6692307692307692,0.6435897435897436,0.6794871794871795,0.6615384615384615,0.6487179487179487,0.6666666666666666,0.6692307692307692,0.6487179487179487,0.6538461538461539,0.6820512820512821,0.6333333333333333,0.6871794871794872,0.6487179487179487,0.6564102564102564
CricketYTruncEnd,0.6666666666666666,0.658974358974359,0.6538461538461539,0.6820512820512821,0.6692307692307692,0.6461538461538462,0.658974358974359,0.6948717948717948,0.6461538461538462,0.6435897435897436,0.6538461538461539,0.6794871794871795,0.6538461538461539,0.6897435897435897,0.6743589743589744,0.6538461538461539,0.6358974358974359,0.676923076923077,0.6615384615384615,0.6461538461538462,0.658974358974359,0.676923076923077,0.6794871794871795,0.658974358974359,0.6820512820512821,0.6410256410256411,0.6487179487179487,0.6333333333333333,0.6641025641025641,0.6794871794871795
CricketZTruncEnd,0.6487179487179487,0.6923076923076923,0.658974358974359,0.6487179487179487,0.6333333333333333,0.6666666666666666,0.7076923076923077,0.6794871794871795,0.6641025641025641,0.6871794871794872,0.6897435897435897,0.7307692307692307,0.6923076923076923,0.6897435897435897,0.6923076923076923,0.6974358974358974,0.676923076923077,0.658974358974359,0.6897435897435897,0.6564102564102564,0.6923076923076923,0.6794871794871795,0.6538461538461539,0.6666666666666666,0.6974358974358974,0.6743589743589744,0.6846153846153846,0.6410256410256411,0.6692307692307692,0.6871794871794872
CropTruncEnd,0.6074404761904761,0.6079761904761904,0.6075,0.6093452380952381,0.6033928571428572,0.6092261904761904,0.6080952380952381,0.6105952380952381,0.6080357142857142,0.6093452380952381,0.6023809523809524,0.60375,0.6054761904761905,0.6122619047619048,0.6080952380952381,0.6127976190476191,0.6054761904761905,0.6060714285714286,0.6055952380952381,0.6121428571428571,0.6078571428571429,0.6055952380952381,0.6036904761904762,0.6038690476190476,0.6055952380952381,0.6086309523809523,0.6054166666666667,0.6073809523809524,0.6095833333333334,0.6055357142857143
DiatomSizeReductionTruncEnd,0.5555555555555556,0.6764705882352942,0.5392156862745098,0.738562091503268,0.6209150326797386,0.6503267973856209,0.7418300653594772,0.7581699346405228,0.7156862745098039,0.6993464052287581,0.7647058823529411,0.6372549019607843,0.761437908496732,0.7483660130718954,0.8169934640522876,0.7254901960784313,0.7058823529411765,0.6895424836601307,0.7908496732026143,0.738562091503268,0.6666666666666666,0.8496732026143791,0.7026143790849673,0.7287581699346405,0.6405228758169934,0.6274509803921569,0.48366013071895425,0.6176470588235294,0.6601307189542484,0.6111111111111112
DistalPhalanxOutlineAgeGroupTruncStart,0.7050359712230215,0.7985611510791367,0.7697841726618705,0.7050359712230215,0.762589928057554,0.7553956834532374,0.7985611510791367,0.7913669064748201,0.8345323741007195,0.762589928057554,0.7410071942446043,0.762589928057554,0.7122302158273381,0.7985611510791367,0.762589928057554,0.7410071942446043,0.7841726618705036,0.762589928057554,0.7769784172661871,0.7985611510791367,0.7985611510791367,0.7841726618705036,0.7841726618705036,0.7553956834532374,0.7338129496402878,0.8201438848920863,0.8129496402877698,0.7553956834532374,0.7769784172661871,0.7913669064748201
