Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ECGFiveDaysTruncStart,0.8395728561870023,0.8430208715546826,0.8484330146122466,0.9105593447152016,0.7259205499557533,0.8326660335412576,0.9238873540394121,0.8289266365932098,0.8708774902333212,0.841054045887203,0.9317330728885628,0.875423582482571,0.7240022878850013,0.880409445079968,0.8848719000237423,0.8139420690250588,0.9042002115214436,0.8949515443223759,0.8188874619585159,0.9005687336772356,0.7720020072953314,0.909879454361011,0.9204906002460554,0.8323746519608901,0.9131278193865877,0.8548299194923485,0.8627161080054392,0.8869034771535258,0.9086248947788738,0.8751726705661437
EOGHorizontalSignalTruncEnd,0.7665506654256132,0.8636771890690402,0.848976175232851,0.8595991844135475,0.8558417521401998,0.8496497398786044,0.8547813878697134,0.84181365329525,0.8573046668736249,0.8606522553571873,0.8477231235166299,0.8478195932865137,0.8627697869200653,0.8382030492452994,0.8466287928683756,0.8619381450104956,0.8560366037296049,0.8273788370190653,0.853762350790611,0.8618147157106202,0.8380089460871838,0.8335460838632964,0.8473184394828861,0.8453796082799059,0.8512474537717579,0.8615415421776583,0.8329890233860037,0.8477151503021026,0.8412508770887,0.8416396154105309
EOGVerticalSignalTruncEnd,0.731724343842887,0.8090250064985229,0.8149815890522712,0.8217203677942075,0.8405218901416023,0.8266925816147046,0.7799195995575595,0.8094528086761044,0.8173265344196903,0.8001599927406339,0.8203116209687904,0.7940514802581462,0.816743906043938,0.8290215697582057,0.8180204336820084,0.8054919666380029,0.7980819553560208,0.8079352543066841,0.8003636117974092,0.8243894680041782,0.8007014254260673,0.8022127289656001,0.8009229093025729,0.8041399572378104,0.8069012902714772,0.8067706221097481,0.7994284883256786,0.8016432526967657,0.8107051981689671,0.806450028779529
EarthquakesTruncStart,0.4951923076923077,0.5142857142857142,0.5285714285714286,0.5093406593406593,0.5142857142857142,0.5285714285714285,0.5098901098901099,0.5285714285714286,0.5142857142857142,0.4951923076923077,0.5142857142857142,0.5285714285714286,0.5244505494505494,0.5189560439560439,0.5142857142857142,0.5285714285714286,0.5096153846153846,0.5137362637362637,0.4951923076923077,0.5049450549450548,0.5096153846153846,0.523489010989011,0.4855769230769231,0.5285714285714286,0.5142857142857142,0.5104395604395604,0.5096153846153846,0.49999999999999994,0.5192307692307692,0.5096153846153846
ElectricDevicesTruncStart,0.8662283320964105,0.9219859677394026,0.9288462787432838,0.9325684153322998,0.9353633727197754,0.9392889649331654,0.9278817216931485,0.9352105675599167,0.9294687709690845,0.9281782373155277,0.9342519390734243,0.9290608875793717,0.9343855032536469,0.9330793308978242,0.9311289634840597,0.9321271147253832,0.9309468885619603,0.9209262082552846,0.9275296482124094,0.9359300675336526,0.932175944293039,0.9342356984785245,0.9283999704276706,0.9322152562515414,0.9349480164992178,0.9347178825408073,0.9315759690634862,0.934104397276544,0.9290946795965366,0.9339172869269491
EthanolLevelTruncEnd,0.5997788144271248,0.6071101803390602,0.5982443537376266,0.5646311013767209,0.6066948173853681,0.5859989759927182,0.6106148594834451,0.6089202127659574,0.6110457105472751,0.6177514791216292,0.5744960604164296,0.5959700904539765,0.6122255944931164,0.6009955199681419,0.5902584480600751,0.5819928746159972,0.5911629878256912,0.5885927579929457,0.6113232165206508,0.6057152833086814,0.5804282341563318,0.6107708072590738,0.6004432102628285,0.6061733416770964,0.5991995249743998,0.5992132779610877,0.6277040903401979,0.6108632381385823,0.5823375668449198,0.6117344123335989
FaceAllTruncEnd,0.972207804879151,0.9817156499517257,0.9802015966247629,0.9823249028060365,0.9790277129029015,0.980928460718784,0.9836337522980491,0.9792594323189295,0.9776981416553301,0.9800927157857751,0.9818624544500267,0.9748603519436282,0.9813999499391832,0.9791527352941005,0.980522229758473,0.9852950167497339,0.980173074100593,0.9744336737367144,0.980646508067349,0.9780790664235934,0.9781386353266838,0.982720265909245,0.9854851568244332,0.9779964210850932,0.9817361215888761,0.9805792184792915,0.9839309584516671,0.9814110434045432,0.9793655080474106,0.9834941289510788
FaceFourTruncEnd,0.8645160089441615,0.8781642462910791,0.8886588951654933,0.9155409908709029,0.8370816581043854,0.8589849013236109,0.8811690756338851,0.8646195849275028,0.8557603107639764,0.9244447726852418,0.8575678617834043,0.8770766984659947,0.8770057714339239,0.9018007360199444,0.879433052087011,0.8795093830834301,0.8866778919014989,0.883696779957777,0.9178573401447302,0.8891124528954442,0.848729077651365,0.865704580880534,0.8605726911262103,0.840924402141411,0.9056142085834168,0.8836595526478224,0.9026117810025434,0.7167289923888164,0.9084689278054381,0.8801912583070941
FacesUCRTruncStart,0.9408893311113582,0.9424781944881341,0.9441368452708438,0.944448438421044,0.9482016970310162,0.9421597898480767,0.9416515859722229,0.94681683349386,0.94164508256936,0.9350051211933238,0.9408592127190277,0.9393183422132411,0.9511458105034287,0.9363487187329238,0.9406970733486397,0.9407791934708329,0.9417681222454893,0.9540651480050836,0.9430878531106559,0.942837421199528,0.9527148948519895,0.947237229400126,0.9344727178653885,0.9464963500219625,0.9329825491817896,0.9512661487016483,0.9458286501485794,0.940620229655592,0.9378430155284425,0.9479588644978961
FiftyWordsTruncEnd,0.8005169821486763,0.8312241470029798,0.8027695108460533,0.8034589624632639,0.8081734314856795,0.8270977148600355,0.8099354135844166,0.8008713946530963,0.796289185708426,0.8058622441062485,0.8082437638438983,0.8027502498753434,0.8120272488375133,0.8074031227379708,0.7992630106089554,0.8225776540965615,0.8080394912013705,0.8147083645178341,0.8020072341503746,0.8113406379620555,0.8015819282271991,0.8237697680353561,0.7876932131948041,0.7997059058978001,0.8020663909229724,0.8127183855358958,0.8090373982083382,0.8138532394793776,0.8171256121615219,0.8028696504198017
FishTruncEnd,0.9147815303209018,0.9220503344186176,0.9304574542021159,0.9334688686774026,0.9123455231002257,0.8809960033299012,0.9442885410283135,0.9100043071987893,0.9298309717196106,0.9392638104711607,0.9421520981541401,0.9458096338282596,0.9624086776029644,0.9375940615985813,0.9436052290278439,0.9474526637559808,0.8758915023714803,0.9324755955377836,0.9101162897406688,0.9208935242596238,0.9260855504459056,0.9284789963785136,0.9230756310832502,0.9051552274997773,0.9346925129571967,0.9339569356501084,0.9309946261775618,0.9688260342575272,0.8702425518401398,0.940333560990481
FordATruncEnd,0.9509294303921095,0.9466654717011483,0.9494506605631505,0.9540662148777803,0.945797972695038,0.9473261497521595,0.9494184884145795,0.9536916391479896,0.9597319600421914,0.9617105471793068,0.9511959996231263,0.957849889350789,0.9558012128900011,0.9459622804538111,0.9522094223031122,0.9534871162035026,0.9604753664752423,0.9443306929191398,0.9594136855723999,0.9605270717140173,0.9503124145427304,0.9548061742949128,0.9475295236913402,0.9541569862969628,0.9650311725139546,0.9456118338354487,0.9500320572480403,0.9579188296691554,0.9608970514225835,0.9520014523427069
FordBTruncStart,0.8343810400648746,0.9448566846941326,0.9429391070002255,0.9540970312604796,0.9562249632642112,0.9490363333719491,0.9400642647659581,0.9537494893572913,0.9496216671036346,0.9524172453950698,0.9280069996158747,0.9466004914364455,0.9448505874677608,0.9442957398679341,0.9472681377241493,0.9398600076825052,0.9491399862202683,0.9337780243767111,0.9465852483705162,0.9429238639342963,0.9363541025187643,0.9448414416282032,0.9406069179130414,0.9559201019456249,0.9525361413093183,0.9458200464608649,0.9474327628361858,0.9575785475187337,0.9382686315994855,0.9387137291246211
FreezerRegularTrainTruncEnd,0.9785947676208063,0.9921905817174516,0.9858041243459527,0.9871207140658664,0.9849996922129887,0.9914302246845184,0.9975037242228378,0.989991997537704,0.9890720837180672,0.9876971375807941,0.9823876885195444,0.9797244690674053,0.9977913204062788,0.9790877192982457,0.9878621114188981,0.9935002770083102,0.9986171745152355,0.9920635272391506,0.9970344105878732,0.9770366266543552,0.9823812865497076,0.9864699292089874,0.9911032317636196,0.988927054478301,0.9904915974145891,0.9840182209910742,0.985845244690674,0.9821030470914128,0.9902202523853494,0.9799234225915665
FreezerSmallTrainTruncEnd,0.9525641120344721,0.9808169898430286,0.9671615881809787,0.9278842720837179,0.9641721144967682,0.9772968913511849,0.9724870421668206,0.9656608187134502,0.9752366882117575,0.963545460141582,0.9536091104955372,0.9585526623576486,0.9594149584487535,0.9788151431209603,0.8806027700831023,0.9828609418282548,0.979619082794706,0.966868082486919,0.9711965527854725,0.982030163127116,0.9798259156663588,0.963766081871345,0.9843873191751308,0.9750899353647278,0.9796936903662665,0.9693577100646353,0.9176265927977839,0.9755553093259464,0.9982227146814404,0.986281809787627
GunPointAgeSpanTruncEnd,0.9802283653846154,0.9392427884615384,0.9286658653846154,0.9492387820512821,0.9443309294871796,0.9491185897435898,0.9555689102564103,0.9695713141025641,0.9762419871794872,0.9500200320512819,0.9853766025641026,0.9570713141025642,0.9673477564102564,0.9642828525641026,0.9527043269230769,0.9411057692307692,0.9512419871794873,0.9723958333333335,0.9677684294871796,0.9459134615384616,0.9713141025641026,0.9439503205128206,0.9501602564102565,0.9634014423076924,0.9574519230769231,0.943770032051282,0.9725160256410257,0.9278245192307693,0.959415064102564,0.9461137820512819
GunPointMaleVersusFemaleTruncEnd,0.9413855421686746,0.9403815261044177,0.9593775100401605,0.9784939759036144,0.9438955823293173,0.9426706827309237,0.9581124497991969,0.9427309236947792,0.8994578313253011,0.9501606425702811,0.9431726907630522,0.9486144578313253,0.9740963855421687,0.9242570281124498,0.9435542168674699,0.9483935742971887,0.9264658634538152,0.9243975903614458,0.9596385542168675,0.9642570281124498,0.9638152610441766,0.9668072289156626,0.9375100401606424,0.9739558232931727,0.9299196787148594,0.9536345381526105,0.9368273092369478,0.9391967871485944,0.9487951807228915,0.9585742971887551
GunPointOldVersusYoungTruncEnd,0.9675757575757574,0.952909090909091,0.954060606060606,0.9841212121212121,0.9694949494949494,0.9577979797979798,0.9605050505050505,0.9661616161616161,0.9551919191919191,0.9611919191919192,0.980080808080808,0.9846868686868686,0.9436363636363636,0.9532727272727273,0.9672525252525253,0.9427070707070706,0.9534545454545454,0.9758181818181818,0.955070707070707,0.9658181818181817,0.9713333333333333,0.9592929292929291,0.9627272727272728,0.9673333333333334,0.9687070707070707,0.973010101010101,0.9593131313131313,0.9719393939393939,0.9803636363636363,0.9737373737373738
GunPointTruncEnd,0.920697012802276,0.8916251778093882,0.8996266002844949,0.8437055476529162,0.9555476529160739,0.896603840682788,0.877400426742532,0.9533250355618776,0.9416785206258891,0.871977240398293,0.9227418207681365,0.8609530583214794,0.8594416785206258,0.9432788051209104,0.9192745376955903,0.9615931721194879,0.9201635846372688,0.9233641536273114,0.9087837837837838,0.9425675675675677,0.9214082503556189,0.9166963015647227,0.9239864864864864,0.940522759601707,0.8914473684210527,0.9003378378378377,0.9486130867709816,0.9254978662873399,0.8806899004267426,0.9214971550497867
HamTruncStart,0.714960058097313,0.8251633986928104,0.7647058823529411,0.7276688453159043,0.7821350762527233,0.7058823529411764,0.8289760348583878,0.8286129266521424,0.7763253449527959,0.8100944081336238,0.820079883805374,0.8104575163398693,0.6810094408133623,0.7078794480755264,0.7354756717501816,0.8195352214960058,0.7443718228031952,0.7492737835875092,0.7278503994190269,0.7857661583151779,0.7583514887436456,0.7995642701525054,0.7748729121278141,0.770878721859114,0.8195352214960058,0.7843137254901961,0.7924836601307188,0.820806100217865,0.8277051561365287,0.8331517792302106
HandOutlinesTruncEnd,0.9145648932457726,0.9153580152913929,0.8832207100028552,0.9068398845214302,0.9175946194600424,0.9002569715427811,0.8915802163636941,0.9031597982297517,0.9023508137432188,0.8794137241838774,0.9039211953935472,0.9110117064813934,0.9049046667301164,0.9278893436121951,0.9173566828463563,0.8947685669870881,0.8883918657403,0.9197836363059548,0.9033818724025253,0.9419276038196758,0.8899622473906286,0.9153738777323055,0.8895656863678183,0.9206877954379622,0.9273500206211731,0.9316170172266108,0.904381206180007,0.895355477300847,0.937501982805114,0.9073633450715395
HapticsTruncStart,0.6759018729031806,0.6563390921392342,0.6645087693929305,0.6545908378530741,0.659558290757555,0.6552043700334786,0.6577510593094412,0.6675909201233505,0.6792789518882874,0.6628171213873681,0.6682429533297564,0.6475246326812679,0.6493648773530066,0.6473460871327577,0.6553766254034799,0.6240568484372719,0.6390912710102471,0.6382260090505609,0.6927869294134921,0.6443365783038947,0.6395208686396052,0.6583226963617658,0.658015126486956,0.6116338474837748,0.6109294217989601,0.6442774635129245,0.6145858519928803,0.6304378237179923,0.6721483775390521,0.6271487030185929
HerringTruncEnd,0.5232793522267206,0.4154858299595141,0.597165991902834,0.39524291497975705,0.39979757085020245,0.5733805668016194,0.44281376518218624,0.5774291497975709,0.44585020242914974,0.5541497975708501,0.6042510121457491,0.4883603238866397,0.43674089068825916,0.44635627530364375,0.4913967611336032,0.5126518218623483,0.5521255060728745,0.5050607287449392,0.4316801619433198,0.5708502024291499,0.5566801619433199,0.5182186234817814,0.542004048582996,0.5718623481781376,0.5344129554655871,0.4827935222672065,0.45850202429149794,0.5242914979757086,0.4124493927125506,0.520748987854251
HouseTwentyTruncEnd,0.962463768115942,0.9714492753623188,0.9617391304347827,0.982463768115942,0.9623188405797102,0.9153623188405796,0.9713043478260869,0.9684057971014494,0.9618840579710145,0.944927536231884,0.9240579710144927,0.9724637681159422,0.9692753623188406,0.9552173913043478,0.9721739130434782,0.9736231884057971,0.9514492753623188,0.9715942028985508,0.9714492753623188,0.9546376811594203,0.9728985507246377,0.9420289855072465,0.9557971014492753,0.9623188405797102,0.9447826086956521,0.981159420289855,0.9252173913043478,0.9495652173913043,0.9572463768115942,0.9605797101449275
InlineSkateTruncEnd,0.5803739717341804,0.5675319771213314,0.5770494580061909,0.5590473081339411,0.5634557415202127,0.5577976073354296,0.5814482489527404,0.5818877371151822,0.5768700519996046,0.5724523929858859,0.5727940358684956,0.5552402533565323,0.5905161663784816,0.5723313453131353,0.560103045341272,0.5827263867375847,0.5688866011393895,0.5640251221649133,0.5786031601582368,0.5625621142019237,0.5711103601670819,0.573018237188052,0.5549952332325245,0.5563032442792953,0.5652582867125795,0.5648143101255108,0.5664471513853461,0.5378136688343107,0.5473680736194713,0.5572452395255949
InsectEPGRegularTrainTruncEnd,0.9301552977777542,0.8888624944517532,0.9274173712958558,0.9261002305678813,0.9311211083223627,0.8946326039675165,0.9241813753520554,0.9342477379000088,0.9052789735110374,0.940547474035242,0.9519846353552278,0.9186462661132415,0.9313167191945124,0.8968712493333588,0.9047863032689076,0.893335846613211,0.8907431270237125,0.9137977112195509,0.9118121423630132,0.933387364407662,0.9199314252807224,0.9360156352629606,0.9582042616199947,0.8752539391996574,0.9286197205201674,0.8907414409824274,0.9055799135991545,0.9324047457484916,0.9130280437863116,0.9346474291901536
