Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CropTruncEnd,0.9264372190180421,0.927490871783496,0.9302716004880213,0.9291000536084,0.9281502033422064,0.9291374408459036,0.9333435984176278,0.926362492605738,0.9301865627772847,0.932157503327418,0.9265254750813369,0.9262527173913043,0.9281519724194026,0.9286144188110027,0.9268445504288672,0.9272788339248743,0.9250279632505176,0.9291714248742974,0.9302293903430937,0.9286336938036084,0.9259147755841467,0.9298327806122448,0.9276049375184857,0.9306763919698313,0.9288100691363501,0.9273991552055605,0.9279735913930789,0.9294107013457557,0.9249629695356403,0.9317354092724045
DiatomSizeReductionTruncEnd,0.9271528452144582,0.9029887139087879,0.8678471411212922,0.967441742165166,0.9427418774159142,0.9096220680202584,0.9049722600166504,0.9425155751343964,0.933572792306637,0.9217089313573987,0.9381906710590888,0.9188246035009138,0.9246277046786509,0.9208266512202675,0.9581768220397403,0.9063325927639481,0.892687866103814,0.8607644537536372,0.9343721869031323,0.9313836458566204,0.9813040164037901,0.9525809004629693,0.9237146286296216,0.919186316309907,0.8444568437239528,0.8421689917150408,0.9147542657475699,0.9327074701932913,0.9129918580216322,0.9051711079871408
DistalPhalanxOutlineAgeGroupTruncStart,0.7994654494364404,0.9106035137016804,0.8739528516680989,0.8732164921942133,0.8735645224012594,0.8704974032979371,0.8595311980581184,0.8531159248712625,0.8917706418997322,0.8492117770474117,0.8585375596645612,0.9008708987474363,0.8889437882997873,0.8789217884628654,0.8317884315041426,0.8725628477165956,0.8892664159866527,0.9152677770599562,0.873342681565297,0.8758930083483344,0.8361298711684532,0.8752856215463549,0.8928209655466559,0.8739465402394736,0.8719709454755289,0.8945648015153702,0.8625101139663683,0.8607618090357705,0.7962439551410312,0.8755267886823933
DistalPhalanxOutlineCorrectTruncStart,0.7302997569538212,0.8024844720496894,0.7888738860383473,0.8434242506076155,0.7688900891169322,0.7968674048069134,0.7292465568458006,0.7612746421820147,0.7505266000540104,0.8106400216041048,0.7928706454226303,0.7996759384283013,0.8162300837159061,0.8017823386443425,0.7681339454496354,0.7706454226302998,0.8122063192006481,0.7687010532001081,0.832244126384013,0.842614096678369,0.7977585741290846,0.819281663516068,0.7502025384823116,0.7905482041587902,0.8110180934377532,0.7748852281933567,0.7872265730488793,0.7884958142046988,0.7791790440183635,0.7447204968944099
DistalPhalanxTWTruncStart,0.8882730097542718,0.8893697752976064,0.8710392964992382,0.8862838482087761,0.8829257425773793,0.8677563671205419,0.8677659866938848,0.8937336702679465,0.8420100093358895,0.8773170742737479,0.8562944070933616,0.8760316283061599,0.8811688955665391,0.9159508289001814,0.8963270102840234,0.8935494262599258,0.8970225334701956,0.9342815087259099,0.8677388587551889,0.8861465767045815,0.8885956303329231,0.88960982563209,0.874921013631771,0.8846439791487195,0.8447672529066229,0.865623357396531,0.8984713717350424,0.9120842237895449,0.8605725482028266,0.8541524330363918
ECG200TruncEnd,0.8704427083333334,0.8875868055555555,0.8836805555555555,0.915798611111111,0.8680555555555555,0.80078125,0.8953993055555555,0.8689236111111109,0.9223090277777778,0.8576388888888888,0.8919270833333334,0.8956163194444444,0.8526475694444444,0.8984375,0.8901909722222222,0.9383680555555556,0.8815104166666666,0.92578125,0.900390625,0.8973524305555556,0.892795138888889,0.8389756944444444,0.9129774305555556,0.8608940972222222,0.85546875,0.8828125,0.8548177083333334,0.9144965277777777,0.8910590277777778,0.9366319444444444
ECG5000TruncStart,0.978906862025335,0.973815538119915,0.9748589485616435,0.9783185748301723,0.9778563367402362,0.9803878616927436,0.9759113167037655,0.9749871990741663,0.9764818994839327,0.9792766813344285,0.9777980433600112,0.9775367668274832,0.9777622396953599,0.9792931272866277,0.9747113420444912,0.9771121355823371,0.9789655421212636,0.9756617816166896,0.9765160325262467,0.9766847175727523,0.9791190534353877,0.9759222415342509,0.9788595792064514,0.9784174993990421,0.9761595530328234,0.978485831991814,0.9780286846244959,0.9794725666806895,0.9774390419714414,0.9747387098965935
ECGFiveDaysTruncStart,0.9345227817228206,0.9477455699207875,0.957409725669638,0.98554693401826,0.9140882994107618,0.926167145108027,0.9090295914182728,0.8632826833005979,0.961958515896484,0.9327367205542726,0.9699742073341824,0.9055168245882886,0.8297468217823919,0.94479398243077,0.9166972437460881,0.9883258509421338,0.9628110768168181,0.9741263948544171,0.9239440115689279,0.9647482247307418,0.8938102997992704,0.9276240530098638,0.9866153331462735,0.9647455267531458,0.9517412747404546,0.9395329261185815,0.971930241091278,0.9544689300900046,0.9763198506399603,0.9874975718201637
EOGHorizontalSignalTruncEnd,0.7799557953765988,0.9380816005990612,0.8921397627176914,0.8901597739461128,0.8980562787011982,0.8779861177227762,0.8998562535365144,0.8627421910970345,0.8787475096046038,0.8436912991363036,0.9216139819079864,0.8916805784753153,0.9639658466862973,0.8710554173287626,0.9445906900471659,0.8694033713399915,0.8554609839001215,0.8761453096931874,0.9229775953335325,0.895414512670923,0.8923598246540104,0.8939598692185887,0.8686020895688882,0.9057387726448766,0.853392064551733,0.8997799501946918,0.8704694702873629,0.9028888819856112,0.9112151541873477,0.8838284487998104
EOGVerticalSignalTruncEnd,0.7289441769806394,0.9030599324107236,0.9048499363778523,0.8601693254723513,0.9062508643628394,0.9019025360560987,0.867573003490943,0.8612746060753652,0.8650451847185007,0.813395717464099,0.8882572858403448,0.8730314754867137,0.8961599288718803,0.8914828277101694,0.8854739032410963,0.8568609106426448,0.8523143514257969,0.870046882028862,0.8963772898276624,0.9052623927133315,0.8715674401256736,0.9024425446499215,0.895675398591911,0.8653637696379409,0.8428097383430826,0.8775529898275628,0.8938096858685719,0.8785298572252509,0.8853521665456254,0.8597668019588272
EarthquakesTruncStart,0.5674450549450549,0.5364010989010989,0.4508241758241759,0.44601648351648354,0.5607142857142856,0.5427197802197803,0.5019230769230769,0.5399725274725274,0.5195054945054945,0.5659340659340659,0.5457417582417582,0.5364010989010989,0.5866758241758242,0.5160714285714286,0.4844780219780219,0.5719780219780219,0.42802197802197806,0.5184065934065933,0.5037087912087912,0.5270604395604396,0.5946428571428571,0.5524725274725274,0.6200549450549451,0.5195054945054945,0.6181318681318683,0.5907967032967033,0.6405219780219782,0.6229395604395604,0.5461538461538461,0.5864010989010988
