Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CinCECGTorsoTruncEnd,0.47753623188405797,0.44130434782608696,0.4905797101449275,0.5355072463768116,0.48333333333333334,0.45362318840579713,0.47246376811594204,0.4623188405797101,0.45942028985507244,0.5253623188405797,0.4920289855072464,0.427536231884058,0.41956521739130437,0.5043478260869565,0.48840579710144927,0.47391304347826085,0.4492753623188406,0.518840579710145,0.42318840579710143,0.4811594202898551,0.48333333333333334,0.5028985507246376,0.48985507246376814,0.513768115942029,0.4985507246376812,0.5036231884057971,0.48840579710144927,0.45507246376811594,0.5195652173913043,0.4652173913043478
CoffeeTruncStart,0.8928571428571429,0.8928571428571429,0.8214285714285714,0.7142857142857143,0.5714285714285714,0.75,0.7857142857142857,0.75,0.8214285714285714,0.75,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.75,0.9285714285714286,0.7857142857142857,0.75,0.8571428571428571,0.8928571428571429,0.75,0.7857142857142857,0.8928571428571429,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.8214285714285714,0.8214285714285714,0.6785714285714286,0.7857142857142857
ComputersTruncStart,0.636,0.676,0.632,0.652,0.636,0.696,0.616,0.62,0.64,0.664,0.632,0.708,0.668,0.648,0.648,0.652,0.652,0.68,0.64,0.64,0.632,0.652,0.688,0.648,0.676,0.676,0.648,0.652,0.664,0.604
CricketXTruncEnd,0.6282051282051282,0.6307692307692307,0.6102564102564103,0.6358974358974359,0.6564102564102564,0.6205128205128205,0.6410256410256411,0.6153846153846154,0.5974358974358974,0.6282051282051282,0.6076923076923076,0.6461538461538462,0.6538461538461539,0.6102564102564103,0.6102564102564103,0.6307692307692307,0.6102564102564103,0.6282051282051282,0.6051282051282051,0.6641025641025641,0.6410256410256411,0.6307692307692307,0.6333333333333333,0.6282051282051282,0.658974358974359,0.6205128205128205,0.6,0.6461538461538462,0.6307692307692307,0.6025641025641025
CricketYTruncEnd,0.5743589743589743,0.5282051282051282,0.5615384615384615,0.5692307692307692,0.5487179487179488,0.5666666666666667,0.5666666666666667,0.5794871794871795,0.5564102564102564,0.6051282051282051,0.5692307692307692,0.5820512820512821,0.6102564102564103,0.558974358974359,0.5871794871794872,0.5461538461538461,0.5564102564102564,0.5692307692307692,0.5641025641025641,0.6153846153846154,0.5512820512820513,0.5923076923076923,0.5666666666666667,0.5948717948717949,0.5948717948717949,0.5615384615384615,0.5615384615384615,0.5743589743589743,0.5948717948717949,0.6153846153846154
CricketZTruncEnd,0.5948717948717949,0.6205128205128205,0.6358974358974359,0.6333333333333333,0.5974358974358974,0.6076923076923076,0.6205128205128205,0.6076923076923076,0.5820512820512821,0.6128205128205129,0.5692307692307692,0.6051282051282051,0.6230769230769231,0.617948717948718,0.617948717948718,0.6512820512820513,0.6153846153846154,0.5692307692307692,0.5717948717948718,0.6051282051282051,0.5974358974358974,0.617948717948718,0.6051282051282051,0.5974358974358974,0.6256410256410256,0.6025641025641025,0.5923076923076923,0.5794871794871795,0.6205128205128205,0.617948717948718
CropTruncEnd,0.5360714285714285,0.5333333333333333,0.5292857142857142,0.5369642857142857,0.5313095238095238,0.5366666666666666,0.54,0.5388690476190476,0.5404166666666667,0.5321428571428571,0.5366071428571428,0.5349404761904762,0.539345238095238,0.5363095238095238,0.5386309523809524,0.5400595238095238,0.5272619047619047,0.53875,0.5379166666666667,0.5326190476190477,0.5392261904761905,0.534345238095238,0.5389880952380952,0.5324404761904762,0.5389880952380952,0.5367261904761905,0.5398809523809524,0.5357142857142857,0.5355357142857143,0.5356547619047619
DiatomSizeReductionTruncEnd,0.37254901960784315,0.42810457516339867,0.3660130718954248,0.48366013071895425,0.4084967320261438,0.42810457516339867,0.46078431372549017,0.38235294117647056,0.4477124183006536,0.4019607843137255,0.4117647058823529,0.43137254901960786,0.49019607843137253,0.4803921568627451,0.5032679738562091,0.477124183006536,0.46405228758169936,0.38235294117647056,0.41830065359477125,0.43137254901960786,0.5065359477124183,0.5065359477124183,0.3954248366013072,0.3758169934640523,0.43790849673202614,0.41830065359477125,0.3366013071895425,0.38562091503267976,0.434640522875817,0.42483660130718953
DistalPhalanxOutlineAgeGroupTruncStart,0.7050359712230215,0.6618705035971223,0.7050359712230215,0.697841726618705,0.7194244604316546,0.7122302158273381,0.6258992805755396,0.6906474820143885,0.6762589928057554,0.7194244604316546,0.6690647482014388,0.7122302158273381,0.697841726618705,0.7410071942446043,0.7050359712230215,0.7266187050359713,0.6618705035971223,0.6474820143884892,0.6762589928057554,0.7050359712230215,0.6906474820143885,0.697841726618705,0.6762589928057554,0.6690647482014388,0.6690647482014388,0.7122302158273381,0.7266187050359713,0.6762589928057554,0.6762589928057554,0.6330935251798561
DistalPhalanxOutlineCorrectTruncStart,0.7282608695652174,0.7355072463768116,0.7282608695652174,0.7355072463768116,0.7101449275362319,0.6992753623188406,0.6521739130434783,0.6666666666666666,0.6884057971014492,0.7282608695652174,0.7101449275362319,0.7210144927536232,0.677536231884058,0.7355072463768116,0.7101449275362319,0.6884057971014492,0.7282608695652174,0.6594202898550725,0.7318840579710145,0.7318840579710145,0.6956521739130435,0.717391304347826,0.7246376811594203,0.717391304347826,0.7101449275362319,0.6992753623188406,0.7210144927536232,0.7210144927536232,0.677536231884058,0.6702898550724637
DistalPhalanxTWTruncStart,0.5899280575539568,0.60431654676259,0.5755395683453237,0.6115107913669064,0.5611510791366906,0.5971223021582733,0.5827338129496403,0.6474820143884892,0.5755395683453237,0.6474820143884892,0.6330935251798561,0.5899280575539568,0.6115107913669064,0.5827338129496403,0.5827338129496403,0.5971223021582733,0.5611510791366906,0.6474820143884892,0.60431654676259,0.5539568345323741,0.5971223021582733,0.5899280575539568,0.5755395683453237,0.6115107913669064,0.6330935251798561,0.60431654676259,0.5899280575539568,0.5683453237410072,0.5611510791366906,0.5611510791366906
ECG200TruncEnd,0.78,0.81,0.8,0.79,0.8,0.79,0.73,0.79,0.78,0.75,0.8,0.8,0.77,0.77,0.81,0.76,0.8,0.86,0.75,0.82,0.79,0.75,0.82,0.74,0.8,0.83,0.78,0.75,0.75,0.75
ECG5000TruncStart,0.9144444444444444,0.916,0.9331111111111111,0.9106666666666666,0.9131111111111111,0.9108888888888889,0.9175555555555556,0.9151111111111111,0.9204444444444444,0.9144444444444444,0.9166666666666666,0.922,0.9155555555555556,0.9173333333333333,0.9133333333333333,0.9133333333333333,0.9146666666666666,0.924,0.92,0.918,0.9044444444444445,0.9255555555555556,0.9273333333333333,0.9168888888888889,0.91,0.9108888888888889,0.9108888888888889,0.9122222222222223,0.9155555555555556,0.9153333333333333
ECGFiveDaysTruncStart,0.6991869918699187,0.629500580720093,0.6596980255516841,0.6945412311265969,0.5934959349593496,0.662020905923345,0.5528455284552846,0.6016260162601627,0.6515679442508711,0.6562137049941928,0.662020905923345,0.6585365853658537,0.6411149825783972,0.5993031358885017,0.5923344947735192,0.6469221835075494,0.6922183507549361,0.6736353077816493,0.5969802555168409,0.7003484320557491,0.6434378629500581,0.610917537746806,0.6538908246225319,0.629500580720093,0.6329849012775842,0.6608594657375145,0.6283391405342624,0.6806039488966318,0.7015098722415796,0.6596980255516841
