Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CinCECGTorsoTruncEnd,0.7297101449275363,0.5543478260869565,0.7702898550724637,0.6579710144927536,0.7086956521739131,0.5898550724637681,0.6333333333333333,0.5746376811594203,0.6942028985507246,0.6956521739130435,0.7050724637681159,0.6,0.663768115942029,0.6746376811594202,0.6739130434782609,0.7043478260869566,0.6550724637681159,0.6420289855072464,0.6253623188405797,0.6434782608695652,0.6753623188405797,0.5652173913043478,0.7159420289855073,0.6942028985507246,0.6318840579710145,0.6927536231884058,0.7471014492753624,0.6630434782608695,0.7028985507246377,0.5630434782608695
CoffeeTruncStart,1.0,0.9642857142857143,1.0,1.0,1.0,0.9642857142857143,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0
ComputersTruncStart,0.692,0.728,0.808,0.752,0.744,0.76,0.744,0.732,0.76,0.772,0.748,0.764,0.748,0.74,0.732,0.78,0.74,0.736,0.76,0.748,0.74,0.724,0.76,0.776,0.744,0.816,0.752,0.796,0.736,0.756
CricketXTruncEnd,0.7051282051282052,0.7282051282051282,0.6897435897435897,0.7410256410256411,0.7461538461538462,0.7256410256410256,0.7512820512820513,0.7410256410256411,0.6871794871794872,0.7435897435897436,0.7333333333333333,0.7205128205128205,0.7794871794871795,0.7205128205128205,0.7333333333333333,0.7282051282051282,0.7307692307692307,0.735897435897436,0.7487179487179487,0.7205128205128205,0.7410256410256411,0.7256410256410256,0.7615384615384615,0.7153846153846154,0.7307692307692307,0.7333333333333333,0.676923076923077,0.7230769230769231,0.7282051282051282,0.7333333333333333
CricketYTruncEnd,0.7564102564102564,0.7282051282051282,0.6666666666666666,0.7025641025641025,0.7307692307692307,0.7153846153846154,0.717948717948718,0.7410256410256411,0.7205128205128205,0.7230769230769231,0.7205128205128205,0.7410256410256411,0.7076923076923077,0.7282051282051282,0.735897435897436,0.6974358974358974,0.7051282051282052,0.6923076923076923,0.7153846153846154,0.7205128205128205,0.7256410256410256,0.7487179487179487,0.7461538461538462,0.7256410256410256,0.7153846153846154,0.735897435897436,0.717948717948718,0.7282051282051282,0.7384615384615385,0.764102564102564
CricketZTruncEnd,0.764102564102564,0.7538461538461538,0.7333333333333333,0.7538461538461538,0.7384615384615385,0.7256410256410256,0.7487179487179487,0.7538461538461538,0.735897435897436,0.7589743589743589,0.7564102564102564,0.7589743589743589,0.764102564102564,0.764102564102564,0.7410256410256411,0.7410256410256411,0.7512820512820513,0.7230769230769231,0.7333333333333333,0.7051282051282052,0.7589743589743589,0.7487179487179487,0.7384615384615385,0.7461538461538462,0.7615384615384615,0.7333333333333333,0.7461538461538462,0.7282051282051282,0.7487179487179487,0.7256410256410256
CropTruncEnd,0.61125,0.6138095238095238,0.6141071428571429,0.6099404761904762,0.6045833333333334,0.6125595238095238,0.6163095238095239,0.6098214285714286,0.6110714285714286,0.6113690476190476,0.6083928571428572,0.6109523809523809,0.6089285714285714,0.6076785714285714,0.6142261904761904,0.6083333333333333,0.605,0.60625,0.6133333333333333,0.6099404761904762,0.6092857142857143,0.6048809523809524,0.6096428571428572,0.6029761904761904,0.606547619047619,0.6107738095238096,0.60625,0.6109523809523809,0.6122619047619048,0.6107142857142858
DiatomSizeReductionTruncEnd,0.5424836601307189,0.5784313725490197,0.5196078431372549,0.5816993464052288,0.5261437908496732,0.6405228758169934,0.6078431372549019,0.6503267973856209,0.6078431372549019,0.4934640522875817,0.6503267973856209,0.5228758169934641,0.7156862745098039,0.6437908496732027,0.7124183006535948,0.6862745098039216,0.5816993464052288,0.6372549019607843,0.5130718954248366,0.5490196078431373,0.6045751633986928,0.7647058823529411,0.6405228758169934,0.41830065359477125,0.4444444444444444,0.48366013071895425,0.3202614379084967,0.434640522875817,0.46078431372549017,0.6339869281045751
DistalPhalanxOutlineAgeGroupTruncStart,0.7194244604316546,0.7913669064748201,0.7985611510791367,0.7769784172661871,0.7553956834532374,0.7841726618705036,0.7985611510791367,0.8273381294964028,0.8057553956834532,0.7913669064748201,0.7410071942446043,0.8057553956834532,0.7338129496402878,0.7553956834532374,0.7482014388489209,0.7841726618705036,0.7913669064748201,0.7841726618705036,0.762589928057554,0.8273381294964028,0.8057553956834532,0.8633093525179856,0.7769784172661871,0.8057553956834532,0.7769784172661871,0.841726618705036,0.7769784172661871,0.762589928057554,0.7913669064748201,0.8129496402877698
DistalPhalanxOutlineCorrectTruncStart,0.6992753623188406,0.7536231884057971,0.7536231884057971,0.7789855072463768,0.7282608695652174,0.7427536231884058,0.7210144927536232,0.7391304347826086,0.7463768115942029,0.7355072463768116,0.7898550724637681,0.7644927536231884,0.7246376811594203,0.7137681159420289,0.7355072463768116,0.7644927536231884,0.7572463768115942,0.75,0.7681159420289855,0.7572463768115942,0.6956521739130435,0.7391304347826086,0.7101449275362319,0.7355072463768116,0.7463768115942029,0.7355072463768116,0.7572463768115942,0.7536231884057971,0.7028985507246377,0.75
