Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DiatomSizeReductionTruncEnd,0.6830065359477124,0.7516339869281046,0.6633986928104575,0.8496732026143791,0.6078431372549019,0.8660130718954249,0.738562091503268,0.8104575163398693,0.6764705882352942,0.6699346405228758,0.869281045751634,0.7875816993464052,0.8823529411764706,0.9215686274509803,0.8071895424836601,0.7483660130718954,0.8071895424836601,0.7647058823529411,0.8660130718954249,0.803921568627451,0.7450980392156863,0.8594771241830066,0.7908496732026143,0.7352941176470589,0.6437908496732027,0.7875816993464052,0.5718954248366013,0.6764705882352942,0.826797385620915,0.8300653594771242
DistalPhalanxOutlineAgeGroupTruncStart,0.7122302158273381,0.7913669064748201,0.762589928057554,0.7553956834532374,0.7697841726618705,0.762589928057554,0.7769784172661871,0.7553956834532374,0.7913669064748201,0.7913669064748201,0.7410071942446043,0.7769784172661871,0.7410071942446043,0.8057553956834532,0.762589928057554,0.7769784172661871,0.7697841726618705,0.7769784172661871,0.8057553956834532,0.7769784172661871,0.8057553956834532,0.7769784172661871,0.7553956834532374,0.7769784172661871,0.7841726618705036,0.8129496402877698,0.7769784172661871,0.8129496402877698,0.7338129496402878,0.7482014388489209
DistalPhalanxOutlineCorrectTruncStart,0.7572463768115942,0.7934782608695652,0.75,0.7934782608695652,0.7463768115942029,0.7427536231884058,0.7753623188405797,0.75,0.7862318840579711,0.75,0.7608695652173914,0.8043478260869565,0.7572463768115942,0.7463768115942029,0.7536231884057971,0.782608695652174,0.7608695652173914,0.7644927536231884,0.7934782608695652,0.8260869565217391,0.7318840579710145,0.75,0.7536231884057971,0.7789855072463768,0.7898550724637681,0.7536231884057971,0.7934782608695652,0.7898550724637681,0.7536231884057971,0.7681159420289855
DistalPhalanxTWTruncStart,0.6618705035971223,0.6546762589928058,0.6546762589928058,0.6762589928057554,0.6762589928057554,0.6762589928057554,0.6834532374100719,0.6690647482014388,0.697841726618705,0.6474820143884892,0.697841726618705,0.697841726618705,0.6474820143884892,0.7122302158273381,0.6762589928057554,0.7194244604316546,0.6546762589928058,0.697841726618705,0.6762589928057554,0.6834532374100719,0.7122302158273381,0.697841726618705,0.6690647482014388,0.6834532374100719,0.7050359712230215,0.6906474820143885,0.6330935251798561,0.697841726618705,0.6546762589928058,0.6762589928057554
ECG200TruncEnd,0.8,0.82,0.82,0.83,0.84,0.83,0.8,0.8,0.8,0.81,0.79,0.82,0.83,0.86,0.84,0.88,0.84,0.81,0.83,0.82,0.81,0.85,0.86,0.82,0.85,0.83,0.78,0.81,0.84,0.86
ECG5000TruncStart,0.9306666666666666,0.9291111111111111,0.9326666666666666,0.9275555555555556,0.9286666666666666,0.9295555555555556,0.9362222222222222,0.932,0.936,0.9291111111111111,0.9337777777777778,0.934,0.9348888888888889,0.9297777777777778,0.9291111111111111,0.9308888888888889,0.9295555555555556,0.93,0.9313333333333333,0.9353333333333333,0.9246666666666666,0.934,0.9311111111111111,0.9308888888888889,0.9284444444444444,0.9326666666666666,0.9228888888888889,0.934,0.934,0.932
ECGFiveDaysTruncStart,0.7735191637630662,0.7700348432055749,0.6585365853658537,0.7061556329849012,0.5725900116144018,0.7619047619047619,0.7015098722415796,0.7224157955865272,0.7723577235772358,0.7665505226480837,0.7584204413472706,0.7177700348432056,0.6655052264808362,0.6318234610917538,0.7073170731707317,0.6991869918699187,0.6550522648083623,0.7770034843205574,0.7491289198606271,0.7166085946573751,0.6736353077816493,0.7979094076655052,0.7468060394889663,0.6852497096399536,0.7398373983739838,0.7828106852497096,0.8246225319396051,0.8362369337979094,0.7073170731707317,0.6933797909407665
EOGHorizontalSignalTruncEnd,0.46408839779005523,0.569060773480663,0.5193370165745856,0.56353591160221,0.5497237569060773,0.5662983425414365,0.5773480662983426,0.569060773480663,0.5607734806629834,0.5138121546961326,0.5718232044198895,0.5303867403314917,0.5607734806629834,0.5414364640883977,0.5331491712707183,0.5994475138121547,0.5524861878453039,0.5220994475138122,0.5607734806629834,0.574585635359116,0.5441988950276243,0.5303867403314917,0.5469613259668509,0.569060773480663,0.5552486187845304,0.5718232044198895,0.5524861878453039,0.5524861878453039,0.5386740331491713,0.5441988950276243
EOGVerticalSignalTruncEnd,0.3867403314917127,0.5248618784530387,0.5497237569060773,0.5386740331491713,0.5524861878453039,0.5027624309392266,0.5414364640883977,0.511049723756906,0.5331491712707183,0.5276243093922652,0.56353591160221,0.5386740331491713,0.5469613259668509,0.5441988950276243,0.5607734806629834,0.5580110497237569,0.5580110497237569,0.494475138121547,0.5580110497237569,0.5524861878453039,0.5165745856353591,0.5441988950276243,0.5220994475138122,0.569060773480663,0.511049723756906,0.5441988950276243,0.5580110497237569,0.5082872928176796,0.5552486187845304,0.5607734806629834
EarthquakesTruncStart,0.7338129496402878,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7410071942446043,0.7553956834532374,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7338129496402878,0.7482014388489209,0.7338129496402878,0.7482014388489209,0.7553956834532374,0.7338129496402878,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7338129496402878,0.7482014388489209,0.7482014388489209
