Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.6442708333333333,0.6395833333333333,0.63671875,0.6424479166666667,0.6299479166666667,0.6135416666666667,0.6291666666666667,0.6341145833333334,0.61796875,0.6302083333333334,0.634375,0.6390625,0.6486979166666667,0.628125,0.6151041666666667,0.63515625,0.6466145833333333,0.6236979166666666,0.6317708333333333,0.6411458333333333,0.6403645833333333,0.6307291666666667,0.6359375,0.6333333333333333,0.6260416666666667,0.6359375,0.6276041666666666,0.61953125,0.64140625,0.6458333333333334
CinCECGTorsoTruncEnd,0.8963768115942029,0.7992753623188406,0.8956521739130435,0.836231884057971,0.8405797101449275,0.8130434782608695,0.8050724637681159,0.7355072463768116,0.9173913043478261,0.8615942028985507,0.8456521739130435,0.886231884057971,0.8572463768115942,0.8304347826086956,0.658695652173913,0.8043478260869565,0.8855072463768116,0.8442028985507246,0.7594202898550725,0.8572463768115942,0.8847826086956522,0.8304347826086956,0.8659420289855072,0.8652173913043478,0.6731884057971015,0.8333333333333334,0.8021739130434783,0.8065217391304348,0.7398550724637681,0.8217391304347826
CoffeeTruncStart,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,1.0
ComputersTruncStart,0.8,0.9,0.892,0.872,0.888,0.94,0.856,0.904,0.82,0.908,0.872,0.896,0.88,0.852,0.9,0.912,0.888,0.844,0.908,0.9,0.9,0.916,0.864,0.84,0.864,0.9,0.892,0.872,0.872,0.876
CricketXTruncEnd,0.6025641025641025,0.6512820512820513,0.6487179487179487,0.6384615384615384,0.6282051282051282,0.6461538461538462,0.6333333333333333,0.658974358974359,0.6205128205128205,0.6846153846153846,0.6717948717948717,0.7076923076923077,0.6794871794871795,0.5897435897435898,0.6307692307692307,0.6538461538461539,0.6641025641025641,0.6820512820512821,0.6820512820512821,0.658974358974359,0.6487179487179487,0.7102564102564103,0.6384615384615384,0.676923076923077,0.6205128205128205,0.6641025641025641,0.6,0.6820512820512821,0.676923076923077,0.6871794871794872
CricketYTruncEnd,0.6435897435897436,0.5897435897435898,0.5769230769230769,0.6410256410256411,0.6153846153846154,0.6025641025641025,0.6512820512820513,0.6487179487179487,0.6025641025641025,0.5743589743589743,0.6410256410256411,0.6564102564102564,0.676923076923077,0.6025641025641025,0.6076923076923076,0.6384615384615384,0.6282051282051282,0.6410256410256411,0.6923076923076923,0.6384615384615384,0.6307692307692307,0.6564102564102564,0.7230769230769231,0.6282051282051282,0.5897435897435898,0.5871794871794872,0.5948717948717949,0.6102564102564103,0.6256410256410256,0.6743589743589744
CricketZTruncEnd,0.6205128205128205,0.6794871794871795,0.6692307692307692,0.6538461538461539,0.5820512820512821,0.7102564102564103,0.7128205128205128,0.7102564102564103,0.6666666666666666,0.6948717948717948,0.6384615384615384,0.6717948717948717,0.6358974358974359,0.7256410256410256,0.658974358974359,0.6717948717948717,0.6794871794871795,0.6307692307692307,0.6615384615384615,0.6743589743589744,0.6564102564102564,0.6820512820512821,0.6205128205128205,0.6333333333333333,0.6897435897435897,0.717948717948718,0.6564102564102564,0.7102564102564103,0.6205128205128205,0.6692307692307692
CropTruncEnd,0.5458928571428572,0.5330357142857143,0.5455357142857142,0.5475,0.5344642857142857,0.5372023809523809,0.539047619047619,0.5417857142857143,0.5483333333333333,0.5435714285714286,0.5385714285714286,0.5436904761904762,0.5375595238095238,0.5402380952380952,0.5369047619047619,0.5447619047619048,0.5330952380952381,0.5480952380952381,0.539047619047619,0.5441666666666667,0.5388095238095238,0.5508928571428572,0.5430952380952381,0.5444642857142857,0.535,0.5439285714285714,0.539047619047619,0.5455357142857142,0.5457738095238095,0.5438690476190476
DiatomSizeReductionTruncEnd,0.7843137254901961,0.8235294117647058,0.5718954248366013,0.8202614379084967,0.7352941176470589,0.7745098039215687,0.7418300653594772,0.8300653594771242,0.826797385620915,0.803921568627451,0.8104575163398693,0.8006535947712419,0.8398692810457516,0.7843137254901961,0.8562091503267973,0.8431372549019608,0.7712418300653595,0.6601307189542484,0.8137254901960784,0.826797385620915,0.8758169934640523,0.8496732026143791,0.7222222222222222,0.8235294117647058,0.7026143790849673,0.5784313725490197,0.7712418300653595,0.8660130718954249,0.6862745098039216,0.7777777777777778
DistalPhalanxOutlineAgeGroupTruncStart,0.6834532374100719,0.8201438848920863,0.7913669064748201,0.7697841726618705,0.7913669064748201,0.7769784172661871,0.7769784172661871,0.7769784172661871,0.8345323741007195,0.7553956834532374,0.7410071942446043,0.8201438848920863,0.8201438848920863,0.8201438848920863,0.7553956834532374,0.8129496402877698,0.8129496402877698,0.8201438848920863,0.7697841726618705,0.8489208633093526,0.7913669064748201,0.8129496402877698,0.7985611510791367,0.8201438848920863,0.8057553956834532,0.8057553956834532,0.7985611510791367,0.7769784172661871,0.6906474820143885,0.762589928057554
