Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,10.217920614119617,11.288513474190854,9.298269935484013,11.012962837594129,8.893600152327618,11.745867811027974,13.415917207096097,11.339241779325645,10.895373579852432,12.351904548097103,12.721813981277501,12.41077768501642,11.667366196308325,9.229977771865018,12.715105795450592,11.356506077086017,10.797088704485558,9.523597414451833,10.931812837221582,10.593286546152767,10.916813657354218,9.930175241811588,10.624604676345776,10.878845385887479,7.485623867208164,8.176006175694724,11.317712480210053,9.336591833813939,10.74772009493321,13.44084146234675
AdiacTruncEnd,8.72172297222143,10.599697658294275,9.980858292673672,10.668132947527026,9.181888251857988,10.065451315820717,10.687318143934013,9.237778425930431,9.622796140727646,10.843804336114522,10.229784058310534,10.059535010896647,10.11100645618245,8.919845219314144,9.556416146100961,9.098578199186006,9.32382376666151,9.578400171861162,10.859276845196128,9.4982800250195,9.970491501966556,9.311757496226512,10.300302258759315,9.401955960228525,9.756170688007817,9.418344429730407,11.466813056407121,8.867862218026506,11.108246633514044,8.788376395628053
ArrowHeadTruncEnd,10.708060192417111,6.674446116602457,12.615116352843524,5.669374100896601,6.114183595566012,6.95708824000738,8.569329564602905,8.196765584082476,6.420182328780143,9.536759428467667,9.007134881315176,7.327976515693263,6.934778973905953,5.547080821375667,7.164030179943103,6.972529574035894,6.809215934864209,9.948051553721827,11.679278272198028,6.832183747260391,9.322800179080287,9.592675378763456,5.97473793145139,7.59766944125209,9.57642516756137,6.175926788207302,6.811131682089139,7.408014237786866,9.688098792640037,7.382992556803388
BMETruncEnd,8.408980225352895,5.730854711121203,8.089472784517085,7.142114638057639,9.335436983518752,6.036988138838703,7.949618142878863,8.165504703508104,6.97410643571934,7.446865311236782,9.558474328887842,5.597705019323678,8.44622627247167,5.355596466686347,5.825372587930858,8.867476295561847,8.713304459258827,7.4444907316106645,7.225795343138095,7.931648797715743,7.9760140798574275,7.186367484668908,9.111530849835557,7.368798924967006,9.573679637209834,6.764046953096358,7.68452848342297,7.884734263276594,7.193066239063226,8.657695713170757
BeefTruncStart,31.237832937234867,26.731044400633245,25.261036893972,24.036331111641683,25.320702939506084,21.80552623557776,25.314802781740358,22.887566211443406,30.08393502767825,28.834922711293718,30.218662599261577,27.74501205205955,27.738074049798815,25.435985876665075,30.03637782426429,25.230557372382005,30.12044858353977,25.230557372382005,23.05958143989819,24.421825433456203,27.824552831317074,24.097782886928194,27.65961806530599,24.086225754561493,22.84050722712703,24.03654377462831,27.633467598323147,27.657068375273116,30.14403718488986,25.28994865357426
BeetleFlyTruncEnd,7.447515597116018,7.314030328467323,5.583017878302809,12.621581501943345,5.439634493315902,10.849792733586781,5.438239907296365,12.615278686191001,7.481859985423432,9.075244602981835,12.707486492690762,9.024999727058708,7.237633506097048,9.172726032242048,7.295223528547458,7.4183427719489075,10.840586743290235,7.410329151755752,9.119968468318751,7.221966839614635,9.141580176576522,11.022234088221483,12.615278686191001,12.615278686191001,16.219644025102717,16.219644025102717,7.217783595372154,5.473975500305633,3.7661662600707415,9.175409272153308
BirdChickenTruncEnd,7.4878485888056305,11.064783744424812,14.511019765488788,7.260111624597412,10.821931903712557,14.447727757860623,10.813096016735145,10.819514299779048,14.41746135564686,14.41746135564686,14.489291299714253,5.5940089112195945,7.20873067782343,10.90701804032047,4.002245692544266,9.13458365501548,10.973270851933027,10.89972974446567,16.22874555945775,5.494926457376975,9.08890099298226,10.997443573188539,9.04084567369602,7.368175234946065,9.18577503564995,7.259825850123332,9.16667997936095,12.615278686191004,7.256390102183042,7.28136823122143
CBFTruncEnd,7.314762027081105,9.655612154776616,7.141857227131216,14.069835260654408,13.267422275319323,15.565267475198768,13.144731070239706,7.857814273466676,13.785780550325988,14.017413866091008,12.733311485788192,10.931545344357971,6.74407611271338,14.334829987402772,11.457442504703561,14.761708955207279,15.175534553752456,9.535152356064158,14.66601913809627,8.8342794456507,6.970040053899066,14.849567655489397,11.745837657520104,8.919564255929215,9.872240556425211,11.56291950873748,16.604602983460087,13.405408426024987,15.71688897723624,14.250731373628392
CarTruncEnd,6.809859201990468,6.918939033044382,8.553591376687962,9.797385151578734,7.328401547660055,7.554179968725712,5.540685976632923,8.612736656327721,6.262737493920998,6.716706957501161,8.555497831797387,5.593545712525012,10.961830076219568,5.4689651705351014,6.122536646870433,6.180015463786216,6.201367963862876,6.89601961440679,6.196236984832456,7.348282065528571,6.253398753622619,8.527454312720922,6.807462748686573,8.666924151642046,11.5348982504949,6.273266539932281,7.485182404014016,7.392566325563745,8.585980783375161,6.848919223111632
ChlorineConcentrationTruncStart,13.93701973158148,13.771292157715436,13.443479950317665,14.497025523726645,14.490197056409823,14.007025787574976,13.739604491474896,13.380105414215736,13.368095386061063,13.054058553690588,13.981757612017837,13.446389229348743,13.815517026043615,13.864914068616256,13.494452654663183,13.953427627164704,13.944240583840363,13.674238720719826,13.755139005568633,13.52841133895208,13.73261895754793,13.503776097987899,13.426309995845532,13.777632655762202,12.990967932754243,14.145911543775096,13.826159084027648,13.289329594578668,14.09176712206456,13.258933610921561
