Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,0.6457972587863924,0.8908843512885529,0.8762039026799358,1.0919212057538281,0.7834709819322242,0.9617150427150015,1.1833613827108962,0.8630926017402956,0.9897448463726503,1.02117507769906,0.9533109662007894,0.9667348759256916,0.8297587968800266,0.897328689644024,0.9308370910927318,0.8850481181921118,1.1184653425550233,0.7743039149041622,0.8827943872896725,0.9227467831757131,0.8715872850010475,0.7811933397633831,0.8172991431736862,0.8942603285392409,0.7540071386566136,0.8511588422617646,0.9203375244173749,0.9374555530217288,0.9731457044779382,0.9228095211645608
AdiacTruncEnd,0.9974912663701578,1.0547560606973843,1.3269194463902687,1.0873323903734344,1.2012605585416838,1.1586173129939898,1.1852543890933485,1.320966933073472,1.0601666348399281,1.1742146379784508,1.1280859852284097,1.0741205043968078,1.068995841549858,1.333658363848817,1.1083022909455305,1.1985665696643426,1.2468835625122945,1.0456192521477077,1.2850569932965308,1.0349789155233644,1.3829955546397836,1.1596378665701375,1.0494432243197598,1.135989578857167,0.9683092807623974,1.1433474267187713,1.1942959369650585,1.1097644524522288,1.3721261520159216,1.1243463182549984
ArrowHeadTruncEnd,0.6681844072391503,0.6418999033428557,0.7461917636151134,0.6135314154512098,0.718203663877123,0.6377665418620173,0.6829680808725828,0.6702090543134812,0.6114874027317595,0.7170770520149006,0.6893860802743489,0.5917182561962397,0.6447719766002661,0.6743359331079899,0.654242253192532,0.6185516989445846,0.6159527695522888,0.74025055513657,0.7249252821289598,0.6539906440160947,0.6575981396572037,0.6636717260028512,0.6487825333418662,0.646848571261427,0.7352494131651958,0.6577575354264035,0.6388807473754586,0.6384235893464323,0.6898878774572031,0.6777016630022537
BMETruncEnd,0.581251842437514,0.51613878082666,0.5808138295028747,0.5810911464010343,0.5894816280645023,0.551437679345794,0.6091621831416816,0.5618534744888506,0.531971041339492,0.5674790954909767,0.5433757833894239,0.551819607253571,0.5507146066592131,0.5366914828128297,0.41812958816331236,0.5338422735141726,0.5390876045223612,0.5152444380773373,0.5634100535900239,0.5723239297606235,0.5727922596314042,0.551181265027476,0.5340297477625476,0.5504025897356162,0.6297762348995465,0.5595847411349261,0.5379178016577512,0.5773564340785949,0.536170442251036,0.6325278208846012
BeefTruncStart,2.24681764916606,1.6706848102979452,1.7295986698400792,1.6301630825043971,1.638096866965707,1.7110473931313726,2.008813272920845,1.786504607245002,2.1007365089105616,1.6834044800888737,2.3184330357767533,1.8568894674366037,1.774667800677251,1.845162185018607,2.419172300409779,1.9600576118807342,2.183397806077855,2.0064028952773914,1.4607979115219263,1.6760887223326837,1.996942305019292,1.6599686792245352,1.8638119254857188,1.691519362025918,1.509899814217446,1.59605750432329,1.9011117673796085,2.041736014120228,1.9623745337531697,1.530532074623519
BeetleFlyTruncEnd,0.4872648174960479,0.47617671224877717,0.4637070445121746,0.5256644969107938,0.3748607534652574,0.5426450546794059,0.4378372704703578,0.4722840397540303,0.43177101035723336,0.4911757001280657,0.4865218312793821,0.4941538259059938,0.44890099627768054,0.5189667658334726,0.4935638550124569,0.4938215075761108,0.45271408189832696,0.45694522462075354,0.4766898817706317,0.4122783970840903,0.5179509068148536,0.49679245691722584,0.5967723222172315,0.4355192843197214,0.6417991060172487,0.4993220805992715,0.5240292302214428,0.41036313597604046,0.4667865620979395,0.4364946918767004
BirdChickenTruncEnd,0.48164518957511443,0.5727238898272343,0.6546637727850194,0.4039024039374741,0.5277794454860498,0.5780424878404805,0.4814855615831112,0.5013344856221769,0.6128944912324946,0.5969350585790847,0.5642041850257907,0.38872763035565117,0.42522784725628054,0.4636415183970931,0.5612645808339383,0.3595861021966594,0.5817918182177635,0.4616590058684153,0.7172742265185048,0.41900898603147924,0.4401624878538642,0.562499665705857,0.486435138498914,0.4526723115570679,0.4518280258182938,0.3569863569303099,0.5536305736566977,0.522993270820369,0.4391589717141137,0.43962975720059294
CBFTruncEnd,0.45373772201073836,0.6525155504155346,0.43819791556056165,0.9614998937318401,0.7411576349257937,0.9383859802418341,0.8069665385322625,0.4192488956153236,0.771492271988093,0.7799394629888393,0.7720667173846952,0.5691983692903483,0.388464961191185,0.8659122460481444,0.7565517528071822,0.9026173911313812,0.8057996237369677,0.638633437476834,0.9297036069848957,0.4640437772551225,0.489878868397785,0.8751366245400897,0.7959408007288479,0.5415107914200603,0.700936617759691,0.8526382924941398,0.913286574285895,0.7993477276134522,0.8433910973583532,0.8991448356727428
CarTruncEnd,0.8287074266368982,0.646453781219924,0.8153473174094522,0.7743461014265347,0.6548537189559559,0.696284600595306,0.6155631633656377,0.6842087038550313,0.7085798226551583,0.6337346300446678,0.8387504689776833,0.6281853209693421,0.8328450620163,0.612797935069485,0.6917433735113163,0.7977218855873343,0.6193334004495206,0.6496730314129885,0.661751598858262,0.7705621661180785,0.6448810351284882,0.737163297487955,0.6957366610267953,0.6827772386519035,0.8377426641514915,0.7667603950637617,0.6776329549614151,0.7473548030919296,0.7000254362926402,0.7100902193954785
ChlorineConcentrationTruncStart,1.1022425954050816,1.0755322769478195,1.0499671850051677,1.0836644307339136,1.0686061892337757,1.0675525690745602,1.0407340623602763,1.051387744014444,1.067053698751896,1.0365784617425091,1.0609674845705275,1.0404995981519471,1.0633763756300283,1.0511378328255907,1.0648808987893603,1.0652016701250786,1.0572357077358712,1.0486123177951314,1.053844058487354,1.06935857541009,1.0455352970035219,1.05138899759409,1.0542023532961233,1.071953864073648,1.043696141940997,1.0742733698694484,1.0423520575787586,1.0649372983403855,1.0885210976833646,1.0438465722035624
