Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ACSF1TruncStart,0.878856291459392,0.929585008708862,1.0234049788611912,1.4856197662756478,0.9672832159243252,1.7796244122007494,1.1741051221813072,0.9796960798938137,1.1886327904418388,1.1027677456725244,1.0851715086427445,1.3206999911438473,1.3061745157610354,0.9807306107757218,1.008133851795138,1.3428609032710435,1.4314245136418133,1.3569238808862643,1.0065728311811855,1.3664696903059035,1.124484698632677,0.9090318631278345,0.9581769226512615,1.1201844207088052,0.963125515652434,1.078185047176734,1.375069819972307,0.9643508836771426,1.057002597109326,1.110962162828236
AdiacTruncEnd,0.956792334559403,0.9750979793348287,1.428573764917043,1.0051662533714798,1.1600012865125646,1.0819324911576857,1.1002713251259615,1.2932067979459094,1.00666985876826,1.1996933990021053,1.2352822186417276,1.0030080467770097,0.9913162679978742,1.2854213724871428,1.0733886804522266,1.3161939710565542,1.1943949069117945,1.0925497076192905,1.200297434519734,0.9918213296906796,1.4086550938236118,1.1183400719699232,0.9718686464876412,1.0558162203737338,0.9050306649986452,1.069918462817557,1.097497517950616,1.0893264633244066,1.375182671566356,1.0456287874265047
ArrowHeadTruncEnd,0.7277232611039688,0.6665669960049997,0.8296897249862718,0.5982912037817515,0.712834216837529,0.6187017773570204,0.6731478880857671,0.6681271082897118,0.6390655150072212,0.6744195751775717,0.6665873332620874,0.6065836219256386,0.6156827170940438,0.6372896108050976,0.6732244934690035,0.6543038133761989,0.6653642013466271,0.7750863383395235,0.7831389178105727,0.6733448992711321,0.6020641589990161,0.6600408662464007,0.6623975827093987,0.6922126053587531,0.6078423543135757,0.7078038506060144,0.724902552071276,0.6779075650912674,0.6763192659632532,0.6514445841970199
BMETruncEnd,0.5109693467532407,0.47178319578277533,0.5466148335819331,0.4816431357379822,0.5149600341691533,0.5050150047938554,0.46100847590997396,0.46854169155560754,0.4919638614625814,0.47078999709170943,0.47725831149949965,0.49271762515049716,0.5293441934942235,0.48408041934005447,0.41783012134307623,0.48253531351763795,0.47666926436544194,0.4953927445702227,0.5330527794897296,0.4925628736247189,0.4963768809526317,0.4802920037812735,0.4976175933710748,0.48451751430590473,0.5236462617179657,0.48035321392649194,0.49281815011771907,0.5212647472093241,0.46031529752882006,0.48472995618380416
BeefTruncStart,1.72575685671168,1.5588726095584406,1.604501954469744,1.5751597207831654,1.704854644948692,1.5863809567611389,1.6446638539429395,1.6121451288878872,1.8030166258665539,1.6949489346313007,2.050088493302197,1.7149222278535547,1.6028632089855093,1.6901528182178152,1.7211330990604867,1.901286430094691,1.9616937412186608,1.7594814338012175,1.6138562621846912,1.8161660128458537,1.763675751056883,1.545382697565368,1.7682353883980837,1.6431336761667772,1.4600241789517212,1.5442919707079032,1.58295453742118,1.8622892004492366,1.7371990352578,1.675273430190413
BeetleFlyTruncEnd,0.4500222960914225,0.5178281052109301,0.6820176418760407,0.5613098839774477,0.4850917856482327,0.5732631805181873,0.5084410390948902,0.48281937066548714,0.567105590041904,0.4645978832213752,0.5333076875005264,0.5492348623996848,0.6410056684679811,0.5038165731715074,0.5572761872574113,0.6112444095416671,0.5019476473813904,0.6188937059951467,0.48299465283026094,0.4721230073598872,0.5374859049056334,0.5017527829394365,0.561781833358815,0.516483961667367,0.6266542023552304,0.643852150428424,0.4649016961659272,0.4945000453167968,0.4862451202276804,0.5257990808206777
BirdChickenTruncEnd,0.46520766336965436,0.5379514623151417,0.493217153591352,0.3674265288576507,0.513834689010219,0.42005499445100253,0.460449767315718,0.4518851864889994,0.4157785117508098,0.4950798585978782,0.4698481347923792,0.35073797611849883,0.3732893294803687,0.3700579073727368,0.3774348677967473,0.37839644288642654,0.5418696049105091,0.3893979235086721,0.6892008707067069,0.35548001389357664,0.4011584236242217,0.4512544835171389,0.4329948585249251,0.3580157619160149,0.3843269259216585,0.39528436667906514,0.46943948273379876,0.4492627563862305,0.41643544462970555,0.4407206738623392
CBFTruncEnd,0.3776299277558621,0.5741996889815204,0.32966977583210955,0.8252696810608517,0.6987986293495232,0.8418952896261185,0.7266226866953432,0.30353019931920056,0.6859720064474815,0.7215754271029828,0.656530209583077,0.4763435204028775,0.28828063796298575,0.6868552766948881,0.6029544209569079,0.8327623506781513,0.8061862050307008,0.8027569226753971,0.8481979007368747,0.34220161651541947,0.33372387110207363,0.7259177814378169,0.619967668649626,0.4029868890844513,0.5981375834622976,0.7059589685926219,0.8226944419356533,0.6834067047694918,0.7429021565405395,0.7603971816708686
CarTruncEnd,0.8707460077253224,0.6890277222345984,0.8175020063309615,0.8283634094269183,0.6964006477964652,0.7245575036447104,0.656199304144711,0.8108132277658934,0.7559128442278837,0.7810811065279089,0.8009176305866413,0.7794701063232623,0.9019426072958037,0.6531624823653865,0.8171675968399409,0.9450730002545348,0.6883641581360512,0.7031487012260562,0.6696502528309177,0.774388108182131,0.7030032797160497,0.7561320938514219,0.7415146224965625,0.7018947078401607,0.8359809277852642,0.7596999644372381,0.7764779437668388,0.7758938566998008,0.732936116949309,0.702349550726731
ChlorineConcentrationTruncStart,1.0246456711702285,1.0145367119355828,1.0239592261713686,1.0087210162819864,1.019595572388306,1.0188655180282988,1.0069031422792694,1.0126448916971735,1.016697235387415,0.9996330983713965,1.0215106649552106,1.0131087390617826,1.021469065209901,1.0183550298265953,1.0263581676236677,1.009721411843339,1.0083480762335555,1.0124032972385628,1.0090494593415724,1.0188936791322487,1.0092147079088998,1.0018294012426334,1.0203087215772735,1.0315529772111567,1.0013919971446046,1.0156702835279379,1.015480936292398,1.0262974783814398,1.0250958276384117,1.0023786404960868
