Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.5714946506300542,0.5676220425437125,0.5670159380892268,0.5831057197686206,0.5641067840047351,0.5813071810659568,0.5679304818848079,0.5820218098244005,0.5725786380517237,0.5903295848370291,0.5711826860213634,0.57461352116205,0.5648273174862877,0.5802998119863176,0.5668428987836954,0.575837556989715,0.5729223279986918,0.5687051976442956,0.580527544462409,0.5787088335282917,0.5818750232893071,0.5718178510443336,0.5825802399911763,0.574897765633509,0.5804691213542129,0.5856020018499483,0.5733701721401633,0.5711489252741011,0.5676679961924246,0.589291450454531
CinCECGTorsoTruncEnd,0.967845697742765,0.9220199765612243,0.9478920483204805,0.9523087139877755,0.9305941224424833,0.9245791429753729,0.9408438268585698,0.9125513847544067,0.9492406571091743,0.9221034310492563,0.9407789000749366,0.8930014289908993,0.9448638002226886,0.9362350574774668,0.9313710167039767,0.8959818017069121,0.9494411701098808,0.9206075055905811,0.8948698638408045,0.9361131290800444,0.9320876053812845,0.9280612567765248,0.9034551791615305,0.9414036611628525,0.9286807953328791,0.9458227165861746,0.9752013053309642,0.9413059558051811,0.9463073630298309,0.9227820151958137
CoffeeTruncStart,0.9948717948717949,1.0,0.958974358974359,1.0,0.8564102564102565,0.9384615384615385,0.9794871794871796,0.8974358974358975,1.0,0.9897435897435898,0.8974358974358975,0.9128205128205128,0.9487179487179488,0.9897435897435898,0.9487179487179488,1.0,1.0,0.717948717948718,0.9794871794871794,1.0,0.9692307692307693,0.8923076923076924,0.9897435897435898,0.9384615384615385,0.9846153846153847,0.9333333333333333,0.9282051282051282,0.9846153846153847,0.9128205128205129,0.9897435897435898
ComputersTruncStart,0.7951360000000001,0.8539519999999999,0.87232,0.861504,0.825088,0.8581119999999999,0.858944,0.844032,0.840768,0.88672,0.85696,0.8647039999999999,0.8590080000000001,0.847552,0.850176,0.8944000000000001,0.8607360000000001,0.829568,0.8529920000000001,0.840512,0.83584,0.845696,0.854144,0.861824,0.817792,0.8858240000000001,0.8629120000000001,0.858432,0.815296,0.85344
CricketXTruncEnd,0.9367593819698902,0.9403749879619981,0.9293271899760911,0.9428022764059534,0.9469674282060112,0.9387577174344316,0.9423516143476037,0.9432103994115796,0.9221490407774463,0.9237940786368629,0.9473842333010384,0.9455519998615483,0.9541375675402538,0.9416392229527041,0.9353151344562503,0.9325275735696205,0.9357070610399302,0.9353844417910361,0.9389634202754474,0.9364172499476537,0.937340362144028,0.9386676530483783,0.9386859933192746,0.9278428466103034,0.9441407099988507,0.937231334017802,0.9245119388813494,0.9486264089453986,0.9341564621509385,0.9419169378014216
CricketYTruncEnd,0.9469678656565753,0.9340940063679253,0.9383437188190975,0.9455394741625591,0.9243058905616931,0.9312104526926003,0.9301956520819801,0.9354671662895812,0.9309902004563072,0.9328672021429468,0.9336463136570411,0.9442362500546256,0.9365884411079601,0.9456401343744579,0.9267065490554787,0.9490656040443538,0.9294997563606134,0.9348803761298671,0.9453934375359747,0.9466983305413372,0.9467027430809033,0.9431258550969821,0.9468264258788457,0.9441419500896692,0.9343901835077001,0.932802340376319,0.9320734421206075,0.9305764503453398,0.9482744922480719,0.947516939465767
CricketZTruncEnd,0.9409265154051791,0.9419877752813856,0.9375432638245997,0.9397090374534908,0.942653289628746,0.9322644535039252,0.9419683581982164,0.9404836812774882,0.9310576143634377,0.9487353274608088,0.9374188105932765,0.9459176325297529,0.9412136607435015,0.9460440787794928,0.9407013891090505,0.9400784211216727,0.9454142777077059,0.9345812187515576,0.9395994738826722,0.9191111147427595,0.9546695383808207,0.9380630229767286,0.937327727787036,0.9381712008257828,0.9417355696796856,0.9417415582932785,0.9444735270332475,0.9340305952862133,0.9353766323622675,0.9438897981030879
CropTruncEnd,0.9589533551464063,0.9604355127920734,0.9614792258207631,0.96106037414966,0.961191498447205,0.960198310411121,0.9613524992605738,0.9611366773883466,0.9606546103223897,0.9617600543478261,0.9603577325495415,0.9606069228778469,0.9602564773735582,0.9602756488464951,0.961276556492162,0.961426966873706,0.9592936427832003,0.9603575088731144,0.9610199552647145,0.9615658625406684,0.9608055068766637,0.960798256802721,0.960629066844129,0.9600869158532979,0.9599606107660456,0.9607740646258505,0.9602180068766637,0.9605356200088732,0.9609162803164744,0.9608581004140786
DiatomSizeReductionTruncEnd,0.8550215974133177,0.9071559816102857,0.7867044656280708,0.9418393196192008,0.8675006311759583,0.9153438100185487,0.9063319197008795,0.9131125751869699,0.9226682572712979,0.9266316691714843,0.922388903292975,0.9312220114128574,0.9186226174670287,0.9010909478554072,0.9440780941205227,0.910489671316949,0.9107175738609063,0.8832470797318104,0.897372358068723,0.8567579476146374,0.9343857651465055,0.94229962973401,0.8936357632395308,0.914412752052327,0.8487262218021231,0.8873225779618533,0.7351441207852227,0.9420412570385978,0.9090012457949135,0.89049320188772
DistalPhalanxOutlineAgeGroupTruncStart,0.8153131723043536,0.9140394789660861,0.8874653851461115,0.8808886805115629,0.8835341099395985,0.8814923823800593,0.8762817296293741,0.8986323408579153,0.8989584182697434,0.8918598643317256,0.8583422581899608,0.8964419615136138,0.8557435568546036,0.9193269272986145,0.8625483353508998,0.8912158634034358,0.8906267052617715,0.9114154535133882,0.8687470598934977,0.9123097947100035,0.8986132889677796,0.9192867458430815,0.9027816543626476,0.8729842237805222,0.8662223316377413,0.9382130738303863,0.9148434216881073,0.8822149429540935,0.8604390245432251,0.8884633356958723
